weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.7695530594,,0,60.0,No,Extremely likely to refuse,Unlikely,Very important,Very proud,Disagree,Neither,Neither agree nor disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100,Agree,100.0,Neither agree nor disagree,100,Support,Strongly oppose,,,,,100.0,100,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,,4. Middle of the road; see the pros and cons of both sides,,1958,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$70,000 - $79,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Pennsylvania,Suburban area,Yes,Conservative,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,Once a day,2023-03-07 17:45:23,2023-03-07 18:00:43,1,2023,10,25,1818571620
1.5469125297,,50,80.0,Yes,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,Neither,Disagree,50,Strongly disagree,24,Agree,47,Neither agree nor disagree,49.0,Neither agree nor disagree,53,Neither support nor oppose,,,,,,60.0,25,,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1994,Female,White,No,I can not speak Spanish,4-year,Married,Homemaker,"$50,000 - $59,999",Yes,Republican,Strong Republican,Did not vote for President,Donald Trump,Indiana,Small town,Yes,Very conservative,Hardly at all,Nothing in particular,Once a week,Yes,Very important,Several times a day,2023-03-04 00:21:24,2023-03-04 00:33:37,1,2023,10,25,1820985942
0.6299692075,,100,0.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,,Disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100.0,Neither agree nor disagree,100,Oppose,,,,,,100.0,90,,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2003,Female,Hispanic,Yes,I can not speak Spanish,Some college,Never married,Student,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Very liberal,Hardly at all,Atheist,Never,No,Not at all important,Never,2023-03-04 15:06:00,2023-03-04 15:16:58,1,2023,10,25,1821899802
1.5026286759,,75,25.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,80,Disagree,70,Neither agree nor disagree,91,Neither agree nor disagree,59.0,Neither agree nor disagree,91,Neither support nor oppose,,,,,,90.0,10,,,1. Implement government health insurance for everyone,,2.,,1997,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Did not vote for President,Maryland,Suburban area,Yes,Very liberal,Some of the time,Nothing in particular,Seldom,No,Somewhat important,A few times a week,2023-03-04 02:01:58,2023-03-04 02:08:46,1,2023,10,25,1826722524
0.7601854986,,60,0.0,No,Extremely likely to accept,Equally likely to or unlikely,Important,Not at all proud,Strongly disagree,,Disagree,90,Disagree,80,Agree,70,Neither agree nor disagree,100.0,Disagree,100,Neither support nor oppose,,,,,,90.0,50,1. Tax richer people at a higher rate,,,,,,1960,Male,Black,No,I can not speak Spanish,High school graduate,Married,Retired,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Florida,Suburban area,Yes,Liberal,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-09 01:50:40,2023-03-09 02:05:39,1,2023,10,25,1829377848
1.1900692443,,2,97.0,No,Extremely likely to refuse,Unlikely,Important,Extremely proud,Disagree,MAGA Republican,Disagree,39,Neither agree nor disagree,89,Agree,97,Agree,0.0,Strongly agree,97,Strongly oppose,,,,,,30.0,49,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,,,1970,Female,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Very conservative,Some of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2023-03-04 13:27:38,2023-03-04 13:46:01,0,2023,10,25,1829624448
0.7634329573,,100,1.0,No,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,4,Strongly disagree,2,Strongly agree,11,Strongly disagree,74.0,Strongly agree,52,Strongly support,Strongly oppose,,,,,79.0,63,4. Middle of the road; see the pros and cons of both sides,,,,,,1981,Male,White,No,,2-year,Never married,Unemployed,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Liberal,Some of the time,Jewish,Never,No,Not too important,Seldom,2023-03-06 03:44:43,2023-03-06 03:59:08,0,2023,10,25,1831268874
0.6238050333,,100,0.0,Yes,Likely to refuse,Unlikely,Very important,Only a little proud,Agree,,Neither agree nor disagree,76,Disagree,78,Strongly agree,77,Strongly agree,41.0,Agree,66,Neither support nor oppose,,,,,,64.0,82,,5.,4. Middle of the road; see the pros and cons of both sides,2.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Did not vote for President,Washington,Suburban area,Yes,Liberal,Only now and then,Nothing in particular,Seldom,No,Somewhat important,Seldom,2023-03-04 22:14:37,2023-03-04 22:32:59,1,2023,10,25,1833665124
0.9401107973,Independent assigned Democrat,10,2.0,No,Extremely likely to accept,Extremely unlikely,Very unimportant,Not at all proud,Strongly disagree,,Strongly agree,100,Strongly disagree,64,Agree,86,Strongly disagree,67.0,Strongly disagree,89,Strongly support,Strongly support,Support,Support,Neither support nor oppose,,50.0,9,1. Tax richer people at a higher rate,,,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1997,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,4-year,Domestic / civil partnership,Full-time,"$50,000 - $59,999",No,Other,Independent,Did not vote for President,Other,Arizona,Big city,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2023-03-05 22:15:32,2023-03-05 22:27:49,1,2023,10,25,1833756510
0.4758562307,,72,25.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,70,Strongly disagree,34,Disagree,45,Disagree,27.0,Disagree,89,Oppose,,,,,,13.0,15,,,3.,,,,1960,Female,White,No,I can not speak Spanish,2-year,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Colorado,Rural area,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2023-03-04 17:28:03,2023-03-04 17:51:11,1,2023,10,25,1834346334
0.4759743772,Independent assigned Democrat,50,38.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,48,Neither agree nor disagree,47,Neither agree nor disagree,49,Neither agree nor disagree,44.0,Neither agree nor disagree,47,Neither support nor oppose,,,,,,47.0,51,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1996,Male,Black,No,I can not speak Spanish,High school graduate,Separated,Permanently disabled,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,Colorado,Suburban area,Don't know,Conservative,Only now and then,Nothing in particular,Don't know,No,Somewhat important,Once a week,2023-03-06 23:06:36,2023-03-06 23:10:29,0,2023,10,25,1834515228
0.9890565279,Independent assigned Republican,60,5.0,No,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Not at all proud,Strongly disagree,,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,2.0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,10.0,0,,4. Middle of the road; see the pros and cons of both sides,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1998,Female,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Not sure,Independent,Did not vote for President,Did not vote for President,Missouri,Rural area,No,Not sure,Hardly at all,Nothing in particular,A few times a year,No,Not too important,Seldom,2023-03-04 22:23:29,2023-03-07 01:08:16,1,2023,10,25,1836919902
1.0427307278,,71,46.0,No,Likely to accept,Unlikely,Important,Not at all proud,Agree,,Agree,70,Strongly disagree,69,Agree,61,Disagree,82.0,Agree,64,Neither support nor oppose,,,,,,53.0,70,,3.,4. Middle of the road; see the pros and cons of both sides,,5.,,1999,Male,White,Yes,I can not speak Spanish,High school graduate,Married,Student,"$70,000 - $79,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Colorado,Small town,Yes,Liberal,Some of the time,Roman Catholic,Don't know,No,Not at all important,Don't know,2023-03-04 19:12:52,2023-03-04 19:19:25,0,2023,10,25,1838693352
1.0663052252,Independent assigned Republican,51,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50.0,49,,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2002,Female,White,No,I can not speak Spanish,High school graduate,Never married,Student,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,Georgia,Big city,Yes,Moderate,Hardly at all,Something else,Once a week,Yes,Very important,Several times a day,2023-03-04 10:54:06,2023-03-04 11:05:55,1,2023,10,25,1838713296
0.8061786694,,64,56.0,Yes,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,40,Neither agree nor disagree,75,Neither agree nor disagree,46,Neither agree nor disagree,71.0,Neither agree nor disagree,68,Neither support nor oppose,,,,,,48.0,64,,,,5.,4. Middle of the road; see the pros and cons of both sides,,1996,Female,White,No,I can not speak Spanish,Some college,Never married,Student,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Indiana,Suburban area,No,Liberal,Only now and then,Nothing in particular,Never,No,Not too important,Never,2023-03-04 20:00:28,2023-03-04 20:08:48,1,2023,10,25,1839079416
0.9931174156,,32,50.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Neither agree nor disagree,35,Disagree,51,Disagree,88,Strongly disagree,91.0,Neither agree nor disagree,61,Neither support nor oppose,,,,,,57.0,35,3.,6.,,,6.,,1967,Female,White,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$40,000 - $49,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Mississippi,Small town,Yes,Moderate,Most of the time,Protestant,Once or twice a month,No,Not too important,A few times a week,2023-03-05 01:51:01,2023-03-05 02:13:04,1,2023,10,25,1839140112
0.2701466219,Independent assigned Republican,0,0.0,No,Extremely likely to accept,Extremely unlikely,Very unimportant,Not at all proud,Strongly disagree,,Strongly disagree,60,Neither agree nor disagree,50,Strongly disagree,90,Strongly disagree,60.0,Neither agree nor disagree,60,Strongly support,Neither support nor oppose,,,,,50.0,10,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,7. Allow free trade,,,1963,Male,Other,No,I can not speak Spanish,4-year,Never married,Full-time,"$50,000 - $59,999",No,Independent,Independent,Other,Other,Michigan,Suburban area,Yes,Moderate,Some of the time,Protestant,Once a week,Yes,Very important,A few times a week,2023-03-05 04:49:24,2023-03-05 05:04:31,1,2023,10,25,1841404278
1.1083355592,,6,100.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,1,Strongly disagree,7,Neither agree nor disagree,100,Strongly disagree,100.0,Disagree,100,Neither support nor oppose,,,,,,100.0,100,,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,,,1967,Female,White,No,I can not speak Spanish,2-year,Divorced,Permanently disabled,"$10,000 - $19,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Texas,Smaller city,Yes,Conservative,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-03-03 23:27:39,2023-03-03 23:36:53,1,2023,10,25,1842350988
0.8209770536,,67,71.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,65,Neither agree nor disagree,71,Neither agree nor disagree,70,Neither agree nor disagree,53.0,Agree,71,Neither support nor oppose,,,,,,69.0,72,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,2000,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Student,"$40,000 - $49,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Illinois,Big city,Yes,Moderate,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-04 16:54:06,2023-03-04 17:01:13,1,2023,10,25,1842503358
2.2313393067,,90,19.0,Yes,Likely to accept,Likely,Important,Moderately proud,Agree,,Agree,70,Agree,28,Agree,63,Agree,31.0,Agree,65,Support,Support,Oppose,,,,67.0,65,,,,6.,4. Middle of the road; see the pros and cons of both sides,,1984,Male,Hispanic,Yes,I speak Spanish primarily,No HS,Never married,Part-time,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Smaller city,Yes,Liberal,Some of the time,Roman Catholic,Never,No,Somewhat important,Never,2023-03-08 23:57:26,2023-03-09 00:11:40,1,2023,10,25,1842597174
1.1373966859,Independent assigned Democrat,66,64.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Neither agree nor disagree,56,Neither agree nor disagree,45,Neither agree nor disagree,47,Neither agree nor disagree,47.0,Neither agree nor disagree,47,Oppose,,,,,,67.0,75,,,,7. Allow free trade,,,1997,Female,White,No,I can not speak Spanish,4-year,Never married,Part-time,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Suburban area,No,Liberal,Hardly at all,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-03-04 10:39:19,2023-03-04 10:49:02,1,2023,10,25,1843370094
0.4786654275,,0,70.0,No,Equally likely to refuse or accept,Unlikely,Very unimportant,Very proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,86,Neither agree nor disagree,93,Neither agree nor disagree,85,Neither agree nor disagree,86.0,Neither agree nor disagree,72,Neither support nor oppose,,,,,,94.0,72,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"Less than $10,000",Yes,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Arizona,Smaller city,No,Not sure,Don't know,Nothing in particular,Never,No,Not at all important,Never,2023-03-05 15:28:38,2023-03-05 15:42:55,1,2023,10,25,1843459446
0.7317350945,,70,50.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Disagree,,Strongly disagree,18,Neither agree nor disagree,10,Neither agree nor disagree,82,Neither agree nor disagree,73.0,Disagree,27,Support,Oppose,,,,,59.0,21,1. Tax richer people at a higher rate,3.,,,,,1969,Female,White,No,I can not speak Spanish,4-year,Married,Temporarily laid off,"$150,000 - $199,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Liberal,Some of the time,Protestant,Never,No,Not too important,Seldom,2023-03-04 18:19:35,2023-03-04 18:36:29,1,2023,10,25,1844986908
0.8483903951,,88,48.0,Yes,Likely to accept,Equally likely to or unlikely,Important,Very proud,Strongly agree,,Agree,70,Neither agree nor disagree,70,Strongly agree,95,Agree,48.0,Disagree,46,Support,Strongly support,Neither support nor oppose,,,,80.0,50,5.,3.,,,,,1994,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$60,000 - $69,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Arizona,Big city,Yes,Moderate,Some of the time,Roman Catholic,More than once a week,Yes,Somewhat important,A few times a week,2023-03-04 12:39:48,2023-03-04 12:44:29,1,2023,10,25,1845449778
4.2054167441,,9,83.0,No,Extremely likely to refuse,Extremely unlikely,Neither important nor unimportant,Only a little proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,41,Neither agree nor disagree,48,Agree,61,Neither agree nor disagree,34.0,Agree,28,Neither support nor oppose,,,,,,59.0,60,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1991,Male,Hispanic,No,I speak both Spanish and English equally,No HS,Never married,Unemployed,Prefer not to say,No,Independent,Lean Republican,Did not vote for President,Donald Trump,Texas,Big city,Yes,Liberal,Only now and then,Roman Catholic,A few times a year,No,Very important,Once a day,2023-03-07 20:16:49,2023-03-07 20:52:18,1,2023,10,25,1846317558
1.3914787826,,61,58.0,No,Likely to accept,Unlikely,Unimportant,Very proud,Disagree,Neither,Agree,61,Neither agree nor disagree,53,Disagree,61,Neither agree nor disagree,64.0,Neither agree nor disagree,55,Oppose,,,,,,64.0,58,,,,5.,,,1985,Male,White,No,,2-year,Married,Full-time,"$150,000 - $199,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,Arkansas,Smaller city,Yes,Liberal,Hardly at all,Protestant,A few times a year,Yes,Somewhat important,Once a day,2023-03-06 03:11:43,2023-03-06 03:18:44,1,2023,10,25,1847729406
0.9796652370,,56,86.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,57,Disagree,88,Disagree,62,Disagree,73.0,Disagree,48,Oppose,,,,,,54.0,22,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,5.,,1966,Female,White,No,,Some college,Divorced,Full-time,"$60,000 - $69,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Oklahoma,Smaller city,Yes,Conservative,Some of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2023-03-04 23:37:47,2023-03-04 23:53:05,0,2023,10,25,1850203182
0.7951180710,,78,16.0,No,Extremely likely to accept,Extremely unlikely,Important,Moderately proud,Strongly disagree,,Strongly disagree,68,Strongly disagree,87,Strongly disagree,85,Disagree,76.0,Disagree,76,Oppose,,,,,,70.0,80,,7. Increase U.S. production of natural gas and coal,2.,,3.,,2002,Female,Hispanic,Yes,I can not speak Spanish,Some college,Never married,Student,"$150,000 - $199,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Massachusetts,Suburban area,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not too important,Seldom,2023-03-06 02:57:05,2023-03-06 03:09:00,1,2023,10,25,1850691414
0.6667420144,,75,70.0,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Agree,,Disagree,5,Strongly disagree,1,Neither agree nor disagree,50,Disagree,5.0,Disagree,15,Neither support nor oppose,,,,,,17.0,0,,,3.,3.,2.,,2002,Male,Asian,No,I can not speak Spanish,High school graduate,Never married,Student,"$40,000 - $49,999",No,Not sure,Lean Democrat,Did not vote for President,Joe Biden,New York,Suburban area,Yes,Moderate,Some of the time,Muslim,A few times a year,No,Not too important,Seldom,2023-03-06 23:49:45,2023-03-07 00:06:35,1,2023,10,25,1851137292
0.8207732705,,60,10.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Not at all proud,Neither agree nor disagree,,Disagree,30,Strongly disagree,20,Agree,70,Strongly disagree,25.0,Disagree,25,Neither support nor oppose,,,,,,15.0,0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1971,Female,White,No,I can not speak Spanish,Some college,Divorced,Part-time,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Nebraska,Rural area,Yes,Very liberal,Most of the time,Something else,Once or twice a month,No,Somewhat important,Once a day,2023-03-04 22:41:28,2023-03-04 22:53:26,1,2023,10,25,1851180114
0.4468061364,,91,1.0,No,Extremely likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,89,Disagree,85,Strongly agree,82,Neither agree nor disagree,96.0,Agree,76,Neither support nor oppose,,,,,,79.0,85,,,1. Implement government health insurance for everyone,,,,1962,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Florida,Suburban area,Yes,Very liberal,Most of the time,Nothing in particular,A few times a year,No,Not at all important,Don't know,2023-03-05 20:18:19,2023-03-05 20:28:25,1,2023,10,25,1851831822
1.7137907299,,90,10.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Agree,41,Strongly agree,26,Agree,78,Strongly agree,87.0,Agree,77,Oppose,,,,,,38.0,32,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1997,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Unemployed,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,A few times a week,2023-03-04 22:03:29,2023-03-04 22:18:10,1,2023,10,25,1853573268
1.5420970136,,13,80.0,No,Likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,MAGA Republican,Disagree,95,Neither agree nor disagree,97,Agree,93,Agree,95.0,Strongly agree,84,Strongly support,Strongly oppose,,,,,79.0,43,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1985,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Suburban area,Yes,Very conservative,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2023-03-09 01:32:01,2023-03-09 01:41:28,1,2023,10,25,1854555186
0.4807800977,,90,69.0,Yes,Likely to refuse,Likely,Important,Very proud,Agree,,Neither agree nor disagree,19,Disagree,19,Neither agree nor disagree,21,Agree,60.0,Agree,88,Neither support nor oppose,,,,,,40.0,12,,,1. Implement government health insurance for everyone,,6.,,1970,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Married,Full-time,"$50,000 - $59,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Liberal,Some of the time,Roman Catholic,Seldom,Yes,Very important,Once a day,2023-03-08 19:26:51,2023-03-08 19:53:07,0,2023,10,25,1854558336
0.4008889507,,90,0.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Agree,7,Disagree,95,Agree,90,Strongly agree,9.0,Strongly disagree,55,Support,Neither support nor oppose,,,,,94.0,98,,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1967,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Jill Stein,Joe Biden,Arizona,Small town,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-03-04 16:29:19,2023-03-04 16:53:29,1,2023,10,25,1855544700
0.7695530594,,10,90.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,0,Disagree,96,Neither agree nor disagree,94,Neither agree nor disagree,0.0,Disagree,0,Neither support nor oppose,,,,,,80.0,30,,5.,,,4. Middle of the road; see the pros and cons of both sides,,1959,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Permanently disabled,"$20,000 - $29,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Wisconsin,Small town,Yes,Conservative,Most of the time,Protestant,Never,Yes,Somewhat important,Don't know,2023-03-07 18:44:03,2023-03-07 19:11:31,0,2023,10,25,1855797060
1.1638077871,Independent assigned Democrat,42,52.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Disagree,38,Disagree,38,Disagree,70,Disagree,40.0,Disagree,23,Support,Oppose,,,,,33.0,12,2.,5.,2.,4. Middle of the road; see the pros and cons of both sides,,,1999,Female,Other,No,I can not speak Spanish,4-year,Never married,Student,"Less than $10,000",No,Other,Independent,Did not vote for President,Did not vote for President,New York,Big city,Yes,Moderate,Some of the time,Something else,A few times a year,No,Somewhat important,A few times a week,2023-03-03 16:58:44,2023-03-03 17:14:45,1,2023,10,25,1857471294
1.0000000000,Independent assigned Democrat,30,10.0,Yes,Likely to accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,70,Strongly disagree,61,Agree,90,Disagree,80.0,Disagree,50,Oppose,,,,,,70.0,50,1. Tax richer people at a higher rate,,,,5.,,1998,Male,Asian,No,I can not speak Spanish,Post-grad,Never married,Homemaker,"$30,000 - $39,999",No,Independent,Independent,Did not vote for President,Other,California,Small town,Yes,Very liberal,Most of the time,Buddhist,Seldom,No,Somewhat important,Seldom,2023-03-04 08:34:02,2023-03-04 08:46:47,0,2023,10,25,1857668106
1.0925677671,,51,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50.0,50,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2001,Female,White,No,I can not speak Spanish,2-year,Never married,Student,"Less than $10,000",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Texas,Big city,Yes,Moderate,Hardly at all,Something else,Once a week,Yes,Very important,Several times a day,2023-03-03 16:59:50,2023-03-03 17:06:55,1,2023,10,25,1857744084
1.3327248607,,49,80.0,Yes,Likely to refuse,Unlikely,Very important,Very proud,Disagree,MAGA Republican,Strongly disagree,2,Disagree,48,Strongly disagree,40,Disagree,52.0,Disagree,25,Neither support nor oppose,,,,,,11.0,40,,,5.,3.,4. Middle of the road; see the pros and cons of both sides,,1993,Female,White,No,I can not speak Spanish,2-year,Married,Part-time,"$60,000 - $69,999",Yes,Republican,Strong Republican,Did not vote for President,Donald Trump,Kentucky,Rural area,Yes,Not sure,Only now and then,Roman Catholic,Once a week,No,Very important,Several times a day,2023-03-05 04:06:10,2023-03-05 04:21:56,0,2023,10,25,1859948778
