weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8990281613,,80.0,30.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Agree,,Strongly disagree,55.0,Strongly disagree,30,Agree,66,Strongly disagree,60,Neither agree nor disagree,50,Oppose,,,,,,70.0,52.0,3.,7. Increase U.S. production of natural gas and coal,6.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1953,Female,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,New York,Suburban area,Yes,Moderate,Most of the time,Protestant,Once or twice a month,Yes,Very important,Once a day,2024-10-23 10:17:34,2024-10-23 10:34:09,1,2024,43,110,1851279510
1.0265964859,,20.0,100.0,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Strongly disagree,0.0,Strongly disagree,0,Disagree,0,Agree,23,Agree,44,Oppose,,,,,,12.0,14.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1964,Male,White,No,I can not speak Spanish,High school graduate,Widowed,Part-time,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Big city,Yes,Very conservative,Some of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2024-10-23 10:17:30,2024-10-23 10:42:23,1,2024,43,110,2147483647
0.8861929639,,90.0,20.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,80.0,Strongly disagree,80,Agree,98,Disagree,81,Strongly disagree,93,Neither support nor oppose,,,,,,81.0,49.0,3.,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1956,Female,White,No,I can not speak Spanish,Some college,Married,Homemaker,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Rural area,Yes,Liberal,Most of the time,Something else,Seldom,No,Somewhat important,Once a day,2024-10-23 10:24:25,2024-10-23 10:43:52,1,2024,43,110,1340577894
0.6179730881,,40.0,90.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,50.0,Strongly disagree,20,Disagree,60,Neither agree nor disagree,40,Neither agree nor disagree,40,Neither support nor oppose,,,,,,70.0,20.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,3.,4. Middle of the road; see the pros and cons of both sides,5.,Donald Trump,1962,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Michigan,Suburban area,Yes,Conservative,Most of the time,Protestant,A few times a year,No,Somewhat important,A few times a week,2024-10-23 10:31:00,2024-10-23 10:45:53,1,2024,43,110,2147483647
0.9788250763,,4.0,66.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,94.0,Disagree,76,Neither agree nor disagree,93,Strongly disagree,95,Disagree,98,Oppose,,,,,,70.0,70.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,5.,2.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1950,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$40,000 - $49,999",No,Other,Lean Republican,Donald Trump,Donald Trump,New Hampshire,Small town,Yes,Conservative,Most of the time,Agnostic,Never,No,Somewhat important,Several times a day,2024-10-23 10:26:39,2024-10-23 10:46:08,1,2024,43,110,362445546
0.8721142579,Independent assigned Democrat,7.0,4.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Moderately proud,Agree,,Strongly disagree,30.0,Strongly disagree,30,Strongly disagree,80,Strongly disagree,30,Strongly disagree,30,Strongly oppose,,,,,,5.0,0.0,3.,3.,1. Implement government health insurance for everyone,5.,3.,Kamala Harris,1965,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$150,000 - $199,999",No,Independent,Independent,Hillary Clinton,Joe Biden,New Hampshire,Small town,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2024-10-23 10:31:58,2024-10-23 10:50:09,1,2024,43,110,2115694254
0.6698123645,,50.0,16.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,,Disagree,81.0,Strongly disagree,83,Strongly disagree,84,Strongly disagree,88,Disagree,83,Oppose,,,,,,87.0,81.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1961,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$70,000 - $79,999",No,Independent,Lean Democrat,Donald Trump,Joe Biden,New Jersey,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Seldom,2024-10-23 10:39:14,2024-10-23 10:55:49,1,2024,43,110,1048141614
0.4550446220,,21.0,100.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Extremely proud,Disagree,Neither,Disagree,40.0,Disagree,85,Neither agree nor disagree,45,Disagree,48,Disagree,52,Support,Oppose,,,,,53.0,57.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1963,Male,White,No,I can not speak Spanish,No HS,Married,Full-time,"$70,000 - $79,999",No,Republican,Not very strong Republican,Donald Trump,Did not vote for President,Indiana,Rural area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Very important,Seldom,2024-10-23 10:40:32,2024-10-23 10:56:30,1,2024,43,110,2126728992
0.8367645747,,73.0,53.0,Yes,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Agree,Neither,Agree,58.0,Neither agree nor disagree,67,Agree,56,Agree,61,Agree,57,Support,Neither support nor oppose,,,,,59.0,69.0,4. Middle of the road; see the pros and cons of both sides,5.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,6.,Donald Trump,1996,Female,White,No,I speak English primarily but can speak Spanish,4-year,Domestic / civil partnership,Full-time,"$60,000 - $69,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,North Dakota,Suburban area,Yes,Very conservative,Only now and then,Protestant,Once or twice a month,No,Somewhat important,Once a week,2024-10-23 10:52:32,2024-10-23 10:57:15,1,2024,43,110,486394914
0.9931280773,,0.0,100.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Strongly disagree,MAGA Republican,Strongly agree,0.0,Strongly agree,0,Strongly agree,0,Strongly agree,0,Agree,26,Strongly oppose,,,,,,53.0,32.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1973,Female,White,No,I can not speak Spanish,Some college,Married,Full-time,"$50,000 - $59,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Florida,Suburban area,Yes,Conservative,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2024-10-23 10:44:22,2024-10-23 10:58:28,1,2024,43,110,1632147006
0.1711329636,,59.0,82.0,No,Likely to accept,Extremely likely,Very important,Extremely proud,Strongly agree,,Agree,50.0,Strongly agree,41,Agree,54,Strongly agree,70,Strongly agree,97,Strongly support,Strongly support,Support,Support,Strongly support,Strongly support,100.0,79.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1999,Male,Black,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$120,000 - $149,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Big city,Yes,Very liberal,Most of the time,Roman Catholic,Once a week,Yes,Very important,A few times a week,2024-10-23 10:39:53,2024-10-23 11:01:29,1,2024,43,110,2147483647
0.5989565559,,11.0,35.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,Neither,Neither agree nor disagree,53.0,Neither agree nor disagree,29,Neither agree nor disagree,31,Disagree,55,Disagree,71,Support,Oppose,,,,,63.0,22.0,6.,6.,5.,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1947,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Minnesota,Rural area,Yes,Conservative,Some of the time,Nothing in particular,Seldom,No,Not too important,Once a day,2024-10-23 10:41:39,2024-10-23 11:01:34,1,2024,43,110,2147483647
1.1881311097,,80.0,10.0,Yes,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,90.0,Strongly disagree,80,Disagree,100,Strongly disagree,90,Strongly disagree,90,Oppose,,,,,,100.0,10.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1958,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$150,000 - $199,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Small town,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2024-10-23 10:39:55,2024-10-23 11:03:29,1,2024,43,110,1979270544
0.2235140357,,51.0,90.0,No,Extremely likely to refuse,Likely,Very important,Extremely proud,Agree,Neither,Neither agree nor disagree,41.0,Neither agree nor disagree,31,Neither agree nor disagree,40,Neither agree nor disagree,36,Neither agree nor disagree,56,Oppose,,,,,,14.0,19.0,5.,6.,5.,6.,6.,Donald Trump,1998,Male,Black,No,I can not speak Spanish,Post-grad,Married,Full-time,"$70,000 - $79,999",Yes,Republican,Strong Republican,Hillary Clinton,Joe Biden,Virginia,Big city,Yes,Conservative,Some of the time,Roman Catholic,More than once a week,No,Very important,Once a day,2024-10-23 10:41:01,2024-10-23 11:06:19,1,2024,43,110,2147483647
1.0120974683,,58.0,50.0,No,Likely to refuse,Likely,Important,Very proud,Agree,,Neither agree nor disagree,44.0,Disagree,53,Agree,49,Agree,48,Neither agree nor disagree,51,Oppose,,,,,,48.0,51.0,3.,3.,5.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1990,Female,Asian,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",Yes,Independent,Lean Democrat,Did not vote for President,Donald Trump,New York,Big city,Yes,Not sure,Only now and then,Buddhist,Once a week,No,Very important,A few times a week,2024-10-23 10:39:36,2024-10-23 11:12:33,1,2024,43,110,2120870766
1.3433356932,,87.0,2.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Strongly disagree,40.0,Strongly disagree,40,Agree,90,Strongly disagree,30,Strongly disagree,65,Oppose,,,,,,35.0,35.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1984,Male,Black,No,I can not speak Spanish,Some college,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Virginia,Small town,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Somewhat important,Seldom,2024-10-23 11:05:36,2024-10-23 11:18:04,1,2024,43,110,579267570
0.6803867925,,49.0,50.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,45.0,Neither agree nor disagree,74,Neither agree nor disagree,53,Neither agree nor disagree,12,Neither agree nor disagree,90,Oppose,,,,,,8.0,9.0,5.,5.,3.,2.,2.,Donald Trump,1985,Female,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",Yes,Republican,Strong Republican,Donald Trump,Did not vote for President,Kentucky,Small town,Yes,Moderate,Don't know,Protestant,Seldom,No,Somewhat important,A few times a week,2024-10-23 11:19:39,2024-10-23 11:28:09,1,2024,43,110,2147483647
0.8823004623,,50.0,70.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,49.0,Disagree,64,Disagree,60,Disagree,42,Disagree,52,Oppose,,,,,,48.0,21.0,2.,3.,4. Middle of the road; see the pros and cons of both sides,6.,4. Middle of the road; see the pros and cons of both sides,Not sure,1988,Female,Black,No,I can not speak Spanish,4-year,Married,Homemaker,"Less than $10,000",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Did not vote for President,New York,Suburban area,No,Moderate,Most of the time,Protestant,A few times a year,No,Not too important,Seldom,2024-10-23 11:16:02,2024-10-23 11:33:25,1,2024,43,110,2147483647
0.4812167289,,22.0,0.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Agree,,Neither agree nor disagree,91.0,Disagree,93,Disagree,100,Disagree,84,Disagree,90,Neither support nor oppose,,,,,,92.0,82.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1986,Female,White,No,I can not speak Spanish,High school graduate,Never married,Homemaker,"$50,000 - $59,999",Yes,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Minnesota,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Seldom,2024-10-23 11:16:10,2024-10-23 11:34:07,1,2024,43,110,2147483647
0.8748637031,,0.0,60.0,No,Extremely likely to accept,Extremely unlikely,Very important,Not at all proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,80.0,Strongly agree,100,Strongly agree,100,Strongly agree,100,Strongly agree,100,Strongly support,Support,Support,Support,Oppose,,100.0,100.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,2000,Male,White,No,I can not speak Spanish,Some college,Never married,Unemployed,Prefer not to say,No,Republican,Strong Republican,Did not vote for President,Did not vote for President,New York,Small town,Yes,Very conservative,Most of the time,Something else,Never,No,Not at all important,Never,2024-10-23 11:20:48,2024-10-23 11:34:56,1,2024,43,110,1392266784
0.5989565559,,13.0,89.0,No,Likely to refuse,Likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Strongly agree,92.0,Strongly agree,12,Strongly agree,10,Strongly agree,11,Strongly agree,12,Oppose,,,,,,95.0,11.0,7. Tax everyone at the same rate,6.,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,6.,Donald Trump,1955,Male,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Michigan,Smaller city,Yes,Conservative,Some of the time,Protestant,Never,No,Very important,Never,2024-10-23 11:22:22,2024-10-23 11:35:37,1,2024,43,110,122596545
0.7139636884,,100.0,30.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,65.0,Strongly disagree,65,Agree,50,Neither agree nor disagree,65,Strongly disagree,85,Strongly oppose,,,,,,85.0,85.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1965,Female,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Wisconsin,Rural area,Yes,Liberal,Most of the time,Protestant,Seldom,No,Somewhat important,Seldom,2024-10-23 11:18:33,2024-10-23 11:38:54,1,2024,43,110,1131285054
0.8028347182,,50.0,90.0,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,Neither,Disagree,75.0,Disagree,0,Agree,100,Disagree,0,Agree,80,Neither support nor oppose,,,,,,80.0,70.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1971,Female,White,No,I can not speak Spanish,2-year,Married,Permanently disabled,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Rural area,Yes,Conservative,Some of the time,Nothing in particular,Never,No,Not at all important,Seldom,2024-10-23 11:24:05,2024-10-23 11:41:53,1,2024,43,110,518989620
1.0778772048,,90.0,30.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,80.0,Strongly disagree,80,Agree,70,Strongly disagree,80,Strongly disagree,80,Oppose,,,,,,20.0,10.0,7. Tax everyone at the same rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1963,Male,White,No,I can not speak Spanish,4-year,Separated,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Did not vote for President,New York,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Somewhat important,Several times a day,2024-10-23 11:24:15,2024-10-23 11:45:10,1,2024,43,110,2134151940
0.8992884222,,0.0,91.0,No,Likely to accept,Extremely unlikely,Very important,Only a little proud,Disagree,Neither,Disagree,0.0,Neither agree nor disagree,0,Neither agree nor disagree,0,Disagree,0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,0.0,0.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1988,Female,Other,No,I can not speak Spanish,High school graduate,Never married,Full-time,Prefer not to say,No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Pennsylvania,Rural area,Yes,Conservative,Only now and then,Nothing in particular,Don't know,Yes,Somewhat important,Once a day,2024-10-23 11:33:24,2024-10-23 11:47:17,1,2024,43,110,646104558
1.0675343423,,80.0,52.0,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Neither agree nor disagree,,Agree,49.0,Neither agree nor disagree,50,Neither agree nor disagree,52,Agree,55,Neither agree nor disagree,50,Neither support nor oppose,,,,,,69.0,50.0,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,Kamala Harris,1985,Male,White,No,I can not speak Spanish,4-year,Married,Part-time,"$120,000 - $149,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Oklahoma,Smaller city,Yes,Moderate,Most of the time,Roman Catholic,A few times a year,Yes,Very important,A few times a month,2024-10-23 11:17:01,2024-10-23 11:47:46,1,2024,43,110,2008527888
0.6397319471,,100.0,5.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,92.0,Strongly disagree,0,Strongly disagree,0,Strongly disagree,5,Strongly disagree,15,Neither support nor oppose,,,,,,20.0,0.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1978,Female,Black,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$200,000 - $249,999",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Florida,Rural area,Yes,Very liberal,Most of the time,Roman Catholic,Once a week,No,Not too important,Once a week,2024-10-23 10:26:45,2024-10-23 11:47:59,1,2024,43,110,2077728006
0.5989565559,Independent assigned Democrat,22.0,69.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,14.0,Strongly disagree,29,Strongly disagree,18,Strongly disagree,2,Neither agree nor disagree,51,Oppose,,,,,,12.0,2.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,6.,6.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1956,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$60,000 - $69,999",No,Independent,Independent,Donald Trump,Donald Trump,Wisconsin,Suburban area,Yes,Not sure,Only now and then,Nothing in particular,Once a week,Yes,Very important,Several times a day,2024-10-23 11:30:16,2024-10-23 11:48:58,1,2024,43,110,367541553
0.6345085873,,90.0,20.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Strongly disagree,70.0,Strongly disagree,70,Disagree,90,Strongly disagree,90,Strongly disagree,90,Support,Strongly oppose,,,,,60.0,40.0,1. Tax richer people at a higher rate,2.,2.,4. Middle of the road; see the pros and cons of both sides,3.,Kamala Harris,1979,Male,White,No,,Post-grad,Domestic / civil partnership,Part-time,"$150,000 - $199,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Suburban area,Yes,Very liberal,Most of the time,Protestant,Once or twice a month,No,Somewhat important,A few times a week,2024-10-23 11:26:17,2024-10-23 11:49:44,1,2024,43,110,2147483647
0.6935854537,,79.0,40.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,76.0,Disagree,83,Agree,85,Disagree,89,Disagree,72,Neither support nor oppose,,,,,,61.0,59.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,2.,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1957,Male,Other,No,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,New Jersey,Small town,Yes,Moderate,Most of the time,Protestant,A few times a year,No,Not too important,Seldom,2024-10-23 11:24:26,2024-10-23 11:50:25,1,2024,43,110,2147483647
0.4446816962,Independent assigned Republican,47.0,46.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Only a little proud,Disagree,,Disagree,33.0,Neither agree nor disagree,24,Neither agree nor disagree,52,Disagree,34,Neither agree nor disagree,41,Neither support nor oppose,,,,,,36.0,24.0,1. Tax richer people at a higher rate,5.,1. Implement government health insurance for everyone,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1982,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Other,"Less than $10,000",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Ohio,Small town,Don't know,Not sure,Only now and then,Something else,Seldom,No,Somewhat important,Never,2024-10-23 11:19:00,2024-10-23 11:50:55,1,2024,43,110,1514702694
0.7263427397,,90.0,40.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,19.0,Strongly disagree,12,Strongly disagree,6,Strongly disagree,19,Strongly disagree,20,Oppose,,,,,,51.0,49.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1970,Male,Two or more races,No,I can not speak Spanish,Post-grad,Married,Retired,"$70,000 - $79,999",No,Independent,Lean Democrat,Donald Trump,Joe Biden,Tennessee,Suburban area,Yes,Liberal,Some of the time,Protestant,Once a week,No,Not at all important,Never,2024-10-23 11:40:43,2024-10-23 11:51:48,1,2024,43,110,2002255482
0.6543556705,,100.0,50.0,No,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Agree,,Disagree,15.0,Strongly disagree,11,Disagree,12,Disagree,22,Strongly disagree,21,Oppose,,,,,,9.0,0.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1980,Female,Black,No,I can not speak Spanish,Post-grad,Divorced,Retired,"$100,000 - $119,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2024-10-23 11:34:45,2024-10-23 11:53:43,1,2024,43,110,1881394392
0.2103358898,,100.0,90.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Neither agree nor disagree,80.0,Disagree,36,Agree,53,Disagree,10,Strongly agree,80,Oppose,,,,,,48.0,51.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1992,Female,Black,No,I can not speak Spanish,4-year,Married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Donald Trump,Joe Biden,Florida,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,More than once a week,Yes,Somewhat important,Once a day,2024-10-23 11:20:24,2024-10-23 11:59:28,1,2024,43,110,2147483647
0.5863352994,Independent assigned Democrat,62.0,54.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Agree,50.0,Neither agree nor disagree,54,Agree,62,Neither agree nor disagree,59,Neither agree nor disagree,50,Support,Support,Support,Neither support nor oppose,,,52.0,73.0,3.,4. Middle of the road; see the pros and cons of both sides,3.,2.,6.,Kamala Harris,1979,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Texas,Small town,Yes,Very conservative,Only now and then,Roman Catholic,Once a week,No,Not too important,A few times a week,2024-10-23 11:30:33,2024-10-23 11:59:47,1,2024,43,110,2147483647
1.0278373071,Independent assigned Republican,50.0,51.0,Yes,Likely to accept,Extremely likely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,1.0,Agree,20,Agree,25,Neither agree nor disagree,20,Neither agree nor disagree,50,Strongly oppose,,,,,,30.0,1.0,5.,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1963,Female,Other,Yes,I speak both Spanish and English equally,Some college,Married,Retired,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Big city,No,Not sure,Some of the time,Roman Catholic,Never,Yes,Very important,Several times a day,2024-10-23 11:43:35,2024-10-23 12:00:48,1,2024,43,110,1499605554
