weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.5111398836,,95.0,30,No,Likely to accept,Likely,Very important,Extremely proud,Strongly agree,,Disagree,0,Disagree,50,Disagree,20,Neither agree nor disagree,0,Disagree,0,Oppose,,,,,,30,0.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1990,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,4-year,Never married,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oregon,Smaller city,Yes,Liberal,Most of the time,Roman Catholic,A few times a year,No,Not too important,A few times a week,2024-10-16 16:02:31,2024-10-16 16:55:33,1,2024,42,109,2147483647
1.3750697324,,30.0,80,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,40,Strongly disagree,30,Neither agree nor disagree,30,Neither agree nor disagree,50,Agree,56,Strongly support,Oppose,,,,,2,2.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,2000,Female,Hispanic,Yes,I speak Spanish primarily,4-year,Married,Full-time,"$20,000 - $29,999",No,Republican,Not very strong Republican,Did not vote for President,Joe Biden,Texas,Rural area,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,No,Very important,A few times a month,2024-10-16 16:00:11,2024-10-16 17:13:50,1,2024,42,109,2119600110
0.4920481391,,92.0,74,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Disagree,55,Disagree,51,Strongly agree,56,Strongly agree,63,Disagree,46,Strongly support,Strongly oppose,,,,,84,51.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,Donald Trump,1983,Female,Two or more races,Yes,I speak English primarily but can speak Spanish,High school graduate,Domestic / civil partnership,Temporarily laid off,"Less than $10,000",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Rural area,Yes,Moderate,Some of the time,Roman Catholic,A few times a year,No,Not too important,Seldom,2024-10-16 16:02:23,2024-10-16 17:38:15,1,2024,42,109,1933415058
0.5202063650,,25.0,80,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,Neither,Disagree,80,Strongly disagree,100,Strongly disagree,20,Disagree,10,Agree,80,Oppose,,,,,,30,1.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,3.,6.,Donald Trump,1962,Female,White,No,,4-year,Married,Retired,"$120,000 - $149,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Wisconsin,Rural area,Yes,Conservative,Most of the time,Roman Catholic,Once or twice a month,No,Very important,A few times a week,2024-10-16 08:56:07,2024-10-16 18:23:39,1,2024,42,109,2147483647
4.0460564358,Independent assigned Republican,10.0,50,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,70,Neither agree nor disagree,60,Neither agree nor disagree,50,Neither agree nor disagree,72,Neither agree nor disagree,59,Oppose,,,,,,39,10.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1982,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Unemployed,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,California,Big city,Yes,Moderate,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2024-10-16 20:10:49,2024-10-16 20:28:46,1,2024,42,109,1959466548
0.5240579454,,75.0,10,No,Likely to accept,Unlikely,Very important,Not at all proud,Agree,,Disagree,35,Strongly disagree,15,Strongly disagree,50,Strongly disagree,75,Strongly disagree,33,Neither support nor oppose,,,,,,35,14.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1983,Female,White,No,,Post-grad,Married,Part-time,"$120,000 - $149,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2024-10-13 13:56:58,2024-10-16 22:50:46,1,2024,42,109,2147483647
2.4075655158,,29.0,31,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,0,Strongly disagree,1,Strongly disagree,1,Strongly disagree,4,Strongly disagree,1,Oppose,,,,,,1,0.0,4. Middle of the road; see the pros and cons of both sides,5.,4. Middle of the road; see the pros and cons of both sides,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1986,Male,Asian,No,I can not speak Spanish,No HS,Never married,Unemployed,Prefer not to say,No,Republican,Strong Republican,Did not vote for President,Donald Trump,Michigan,Suburban area,Yes,Conservative,Most of the time,Protestant,Never,Yes,Very important,Don't know,2024-10-16 22:39:33,2024-10-16 23:04:37,1,2024,42,109,456830166
1.2437576897,,24.0,100,No,Likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Strongly disagree,26,Strongly disagree,19,Strongly disagree,26,Strongly agree,100,Strongly disagree,15,Strongly oppose,,,,,,33,2.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1994,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Oklahoma,Big city,Yes,Conservative,Some of the time,Roman Catholic,Once or twice a month,Yes,Very important,Once a week,2024-10-16 23:33:21,2024-10-16 23:39:26,1,2024,42,109,2003201256
0.3823307979,,30.0,0,No,Likely to accept,Extremely unlikely,Very important,Moderately proud,Disagree,,Disagree,87,Disagree,95,Strongly agree,97,Disagree,99,Strongly disagree,95,Oppose,,,,,,78,77.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1993,Female,Black,No,I can not speak Spanish,Post-grad,Married,Full-time,"$80,000 - $99,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Missouri,Smaller city,Yes,Very liberal,Some of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2024-10-16 23:31:38,2024-10-16 23:40:56,1,2024,42,109,1019629290
1.5174149151,Independent assigned Republican,5.0,65,Yes,Likely to accept,Unlikely,Important,Very proud,Disagree,,Agree,95,Disagree,95,Agree,90,Disagree,90,Agree,95,Oppose,,,,,,75,49.0,5.,7. Increase U.S. production of natural gas and coal,5.,3.,6.,Donald Trump,1967,Male,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$70,000 - $79,999",No,Independent,Independent,Donald Trump,Donald Trump,Pennsylvania,Small town,Yes,Conservative,Some of the time,Nothing in particular,Seldom,No,Somewhat important,Once a day,2024-10-16 23:30:51,2024-10-16 23:41:18,1,2024,42,109,20996922
1.2473125302,,0.0,100,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly agree,100,Strongly disagree,100,Agree,100,Strongly disagree,100,Strongly agree,100,Strongly support,Strongly oppose,,,,,100,100.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1975,Female,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,A few times a year,No,Very important,Once a day,2024-10-16 23:33:31,2024-10-16 23:44:20,1,2024,42,109,1892116560
0.7536685483,,62.0,65,Yes,Equally likely to refuse or accept,Likely,Important,Very proud,Agree,MAGA Republican,Agree,71,Agree,69,Strongly agree,71,Agree,77,Agree,62,Strongly support,Support,Support,Strongly support,Support,Support,74,75.0,6.,5.,5.,6.,6.,Kamala Harris,1992,Male,Black,No,I can not speak Spanish,No HS,Married,Full-time,"$100,000 - $119,999",No,Republican,Not very strong Republican,Did not vote for President,Joe Biden,New York,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Somewhat important,A few times a week,2024-10-16 23:38:06,2024-10-16 23:44:51,1,2024,42,109,1848143514
0.3264139888,,52.0,51,Yes,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Agree,,Disagree,32,Strongly disagree,31,Disagree,29,Strongly disagree,28,Strongly disagree,33,Neither support nor oppose,,,,,,15,2.0,3.,3.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1974,Female,Two or more races,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$150,000 - $199,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,North Carolina,Suburban area,Yes,Liberal,Some of the time,Agnostic,Never,No,Not too important,Seldom,2024-10-16 23:30:46,2024-10-16 23:45:55,1,2024,42,109,391749240
1.2772080635,,53.0,21,No,Likely to refuse,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Strongly disagree,48,Strongly disagree,61,Neither agree nor disagree,81,Disagree,51,Disagree,60,Oppose,,,,,,62,16.0,2.,3.,3.,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1979,Male,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$10,000 - $19,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Big city,Yes,Moderate,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Seldom,2024-10-16 23:34:11,2024-10-16 23:46:08,1,2024,42,109,1227193194
1.4585274273,,100.0,0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly agree,100,Neither agree nor disagree,100,Agree,100,Neither agree nor disagree,100,Disagree,100,Neither support nor oppose,,,,,,100,100.0,1. Tax richer people at a higher rate,2.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1953,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$20,000 - $29,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,New Hampshire,Suburban area,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Don't know,2024-10-16 23:32:29,2024-10-16 23:46:43,1,2024,42,109,482856465
0.6786657106,,34.0,64,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,52,Disagree,44,Neither agree nor disagree,62,Disagree,75,Neither agree nor disagree,57,Neither support nor oppose,,,,,,77,28.0,2.,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1975,Male,White,No,I can not speak Spanish,Some college,Never married,Part-time,"$10,000 - $19,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Tennessee,Small town,Yes,Conservative,Only now and then,Protestant,Never,No,Not too important,Once a day,2024-10-16 23:32:53,2024-10-16 23:46:56,1,2024,42,109,1907769090
0.9113722754,,20.0,68,No,Likely to refuse,Unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,20,Neither agree nor disagree,30,Neither agree nor disagree,5,Disagree,20,Disagree,40,Strongly oppose,,,,,,25,12.0,5.,6.,6.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1967,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New Jersey,Suburban area,Yes,Very conservative,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2024-10-16 23:28:48,2024-10-16 23:47:01,1,2024,42,109,1812478692
0.2790914084,,51.0,96,No,Equally likely to refuse or accept,Likely,Important,Very proud,Agree,MAGA Republican,Disagree,1,Agree,11,Agree,83,Strongly agree,78,Neither agree nor disagree,56,Oppose,,,,,,80,60.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,2003,Male,Black,No,I can not speak Spanish,Some college,Never married,Full-time,"Less than $10,000",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,New York,Big city,No,Conservative,Some of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2024-10-16 23:33:12,2024-10-16 23:47:32,1,2024,42,109,2147483647
0.8846568856,Independent assigned Republican,1.0,0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Not at all proud,Strongly disagree,,Disagree,57,Strongly disagree,0,Disagree,62,Strongly disagree,54,Strongly disagree,27,Strongly support,Strongly support,Strongly oppose,,,,32,27.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,5.,4. Middle of the road; see the pros and cons of both sides,Another candidate,1994,Female,White,Yes,I can not speak Spanish,Some college,Never married,Part-time,"Less than $10,000",No,Other,Independent,Hillary Clinton,Joe Biden,Washington,Big city,Yes,Very liberal,Most of the time,Jewish,Seldom,No,Not too important,Seldom,2024-10-16 23:33:02,2024-10-16 23:47:55,1,2024,42,109,1961565618
0.5741619568,,2.0,48,No,Extremely likely to accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,18,Neither agree nor disagree,38,Neither agree nor disagree,14,Agree,6,Neither agree nor disagree,20,Neither support nor oppose,,,,,,16,12.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1994,Female,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$60,000 - $69,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,New York,Rural area,Yes,Conservative,Only now and then,Nothing in particular,Never,No,Not too important,Never,2024-10-16 23:33:49,2024-10-16 23:49:02,1,2024,42,109,2122747860
0.9007210783,,57.0,70,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly agree,,Strongly disagree,40,Strongly disagree,11,Strongly disagree,19,Neither agree nor disagree,22,Strongly disagree,50,Neither support nor oppose,,,,,,23,24.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,Kamala Harris,1991,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$120,000 - $149,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Massachusetts,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,No,Not at all important,Seldom,2024-10-16 23:43:20,2024-10-16 23:51:11,1,2024,42,109,2114921172
0.5363746216,,100.0,30,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Agree,,Disagree,50,Disagree,70,Agree,20,Disagree,80,Disagree,40,Oppose,,,,,,50,25.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1997,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,California,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2024-10-16 23:34:00,2024-10-16 23:52:10,1,2024,42,109,2147483647
0.8300867052,Independent assigned Republican,60.0,10,No,Likely to accept,Unlikely,Very important,Only a little proud,Disagree,,Disagree,46,Strongly disagree,20,Agree,98,Strongly agree,99,Strongly disagree,96,Oppose,,,,,,18,21.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1994,Female,Black,No,,High school graduate,Never married,Full-time,"$60,000 - $69,999",No,Independent,Independent,Donald Trump,Donald Trump,Georgia,Suburban area,Yes,Moderate,Most of the time,Protestant,Seldom,Yes,Very important,A few times a week,2024-10-16 23:42:12,2024-10-16 23:52:14,1,2024,42,109,2147483647
0.6801582661,Independent assigned Democrat,5.0,72,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Very proud,Disagree,,Neither agree nor disagree,45,Strongly disagree,6,Agree,27,Neither agree nor disagree,43,Neither agree nor disagree,48,Strongly oppose,,,,,,0,0.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1959,Male,White,No,I can not speak Spanish,Some college,Widowed,Permanently disabled,"$10,000 - $19,999",No,Independent,Independent,Donald Trump,Donald Trump,Idaho,Small town,Yes,Not sure,Hardly at all,Nothing in particular,Never,No,Not too important,Several times a day,2024-10-16 23:37:03,2024-10-16 23:52:23,1,2024,42,109,512502762
0.5756113676,,95.0,10,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,100,Strongly disagree,100,Neither agree nor disagree,0,Neither agree nor disagree,100,Strongly disagree,79,Neither support nor oppose,,,,,,100,100.0,1. Tax richer people at a higher rate,2.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1957,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Maryland,Rural area,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2024-10-16 23:33:35,2024-10-16 23:52:28,1,2024,42,109,1506744786
0.9903933056,,5.0,90,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,MAGA Republican,Disagree,90,Disagree,50,Disagree,100,Neither agree nor disagree,100,Disagree,5,Neither support nor oppose,,,,,,30,1.0,4. Middle of the road; see the pros and cons of both sides,6.,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1958,Male,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$70,000 - $79,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Tennessee,Small town,Yes,Conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-10-16 23:36:05,2024-10-16 23:52:38,1,2024,42,109,1891758612
0.5202063650,,39.0,62,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,44,Disagree,62,Disagree,70,Disagree,62,Disagree,50,Neither support nor oppose,,,,,,81,67.0,5.,6.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,Donald Trump,1960,Female,White,No,I can not speak Spanish,4-year,Married,Part-time,"$50,000 - $59,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Moderate,Some of the time,Protestant,Seldom,Yes,Very important,Once a day,2024-10-16 23:33:26,2024-10-16 23:53:03,1,2024,42,109,1420968756
1.1757156459,,10.0,80,No,Extremely likely to refuse,Unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,0,Neither agree nor disagree,30,Neither agree nor disagree,90,Disagree,40,Disagree,30,Support,Oppose,,,,,60,0.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1959,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,A few times a week,2024-10-16 23:33:08,2024-10-16 23:53:32,1,2024,42,109,2147483647
0.6786657106,,0.0,65,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,100,Strongly disagree,89,Disagree,100,Strongly disagree,87,Neither agree nor disagree,91,Neither support nor oppose,,,,,,81,70.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,6.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1962,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$200,000 - $249,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Wisconsin,Suburban area,Yes,Conservative,Most of the time,Nothing in particular,Seldom,No,Not at all important,Never,2024-10-16 23:34:21,2024-10-16 23:53:39,1,2024,42,109,19402500
1.1757156459,,23.0,76,No,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,44,Disagree,74,Neither agree nor disagree,57,Agree,79,Neither agree nor disagree,51,Neither support nor oppose,,,,,,29,18.0,6.,4. Middle of the road; see the pros and cons of both sides,6.,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1959,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Full-time,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Small town,Yes,Very conservative,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2024-10-16 23:34:33,2024-10-16 23:53:44,1,2024,42,109,2003873520
0.9523837294,Independent assigned Republican,8.0,8,No,Equally likely to refuse or accept,Extremely unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Disagree,21,Disagree,21,Disagree,36,Neither agree nor disagree,22,Disagree,12,Strongly oppose,,,,,,0,0.0,1. Tax richer people at a higher rate,6.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not going to vote/wouldn't vote if those were the choices,1968,Male,White,No,I can not speak Spanish,No HS,Divorced,Full-time,"$100,000 - $119,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Illinois,Rural area,No,Not sure,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2024-10-16 23:32:25,2024-10-16 23:54:17,1,2024,42,109,453683541
0.8062967651,,100.0,5,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,50,Strongly disagree,50,Neither agree nor disagree,50,Strongly disagree,80,Disagree,50,Strongly support,Strongly support,Strongly oppose,,,,25,10.0,3.,4. Middle of the road; see the pros and cons of both sides,2.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1946,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Small town,Yes,Moderate,Most of the time,Protestant,Seldom,No,Not at all important,Seldom,2024-10-16 23:32:43,2024-10-16 23:54:48,1,2024,42,109,184070568
0.8783302161,Independent assigned Democrat,0.0,0,No,Extremely likely to accept,Extremely unlikely,Very unimportant,Not at all proud,Strongly disagree,,Neither agree nor disagree,34,Neither agree nor disagree,41,Disagree,42,Strongly disagree,39,Neither agree nor disagree,36,Strongly support,Neither support nor oppose,,,,,27,100.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Another candidate,1975,Male,White,No,,No HS,Divorced,Unemployed,"Less than $10,000",No,Not sure,Independent,Did not vote for President,Did not vote for President,Oregon,Smaller city,No,Not sure,Don't know,Nothing in particular,Never,No,Not too important,A few times a month,2024-10-16 23:32:07,2024-10-16 23:54:59,1,2024,42,109,1992786816
0.9903933056,,5.0,72,Yes,Likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,MAGA Republican,Disagree,94,Strongly disagree,100,Neither agree nor disagree,100,Strongly disagree,100,Strongly disagree,100,Oppose,,,,,,96,94.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1955,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Rural area,Yes,Very conservative,Most of the time,Protestant,Once or twice a month,Yes,Very important,A few times a week,2024-10-16 23:41:59,2024-10-16 23:55:27,1,2024,42,109,2094164274
0.5741619568,,6.0,100,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,69,Agree,87,Agree,100,Strongly disagree,100,Neither agree nor disagree,88,Strongly support,Neither support nor oppose,,,,,61,16.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1993,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Homemaker,"$30,000 - $39,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Indiana,Small town,Yes,Conservative,Most of the time,Nothing in particular,Never,No,Somewhat important,Seldom,2024-10-16 23:40:17,2024-10-16 23:55:41,1,2024,42,109,1778866446
