weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.6676141445,,83.0,14.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Disagree,,Disagree,100,Strongly disagree,0,Disagree,95,Strongly disagree,100.0,Strongly disagree,100.0,Support,Oppose,,,,,100,78.0,,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1988,Female,White,Yes,I can not speak Spanish,Some college,Never married,Part-time,"$30,000 - $39,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Colorado,Rural area,Yes,Liberal,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-11-07 08:41:53,2022-11-07 09:00:18,1,2022,45,8,1653052602
1.5773819797,,59.0,72.0,No,Equally likely to refuse or accept,Likely,Neither important nor unimportant,Extremely proud,Agree,Neither,Agree,49,Disagree,51,Neither agree nor disagree,62,Neither agree nor disagree,67.0,Agree,75.0,Neither support nor oppose,,,,,,51,59.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1998,Male,Middle Eastern,No,I can not speak Spanish,4-year,Never married,Student,"$70,000 - $79,999",No,Not sure,Lean Republican,Donald Trump,Joe Biden,California,Big city,Yes,Moderate,Some of the time,Eastern or Greek Orthodox,Once or twice a month,No,Somewhat important,Once a week,2022-11-05 18:40:10,2022-11-05 18:48:08,0,2022,45,8,1653214998
0.6779887923,,60.0,5.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Not at all proud,Disagree,,Disagree,60,Strongly disagree,50,Neither agree nor disagree,80,Strongly disagree,50.0,Disagree,40.0,Oppose,,,,,,50,35.0,3.,3.,,,,,1973,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arizona,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-05 16:03:48,2022-11-05 16:44:39,1,2022,45,8,1653755178
0.8643848602,,,,No,Extremely likely to accept,Equally likely to or unlikely,Very unimportant,Moderately proud,Strongly disagree,Never Trumper,Agree,51,Strongly agree,76,Agree,35,Agree,22.0,Strongly disagree,62.0,Oppose,,,,,,85,59.0,,,2.,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2002,Female,Middle Eastern,Yes,I can not speak Spanish,High school graduate,Married,Full-time,"$30,000 - $39,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Mississippi,Rural area,Yes,Not sure,Don't know,Nothing in particular,Once a week,Yes,Very important,A few times a week,2022-11-05 04:25:17,2022-11-05 04:43:03,0,2022,45,8,1654905036
1.1927924519,,82.0,3.0,No,Extremely likely to accept,Unlikely,Very important,Not at all proud,Strongly disagree,,Disagree,83,Strongly disagree,99,Agree,97,Neither agree nor disagree,96.0,Disagree,85.0,Support,Strongly oppose,,,,,72,51.0,,1. Decrease U.S. production of natural gas and coal,,,2.,,2003,Male,Asian,No,I can not speak Spanish,Some college,Never married,Student,"$120,000 - $149,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,California,Suburban area,Yes,Very liberal,Hardly at all,Muslim,Once a week,No,Very important,Several times a day,2022-11-11 06:20:10,2022-11-11 06:28:29,1,2022,45,8,1657369434
0.7488087645,,80.0,0.0,Yes,Likely to refuse,Unlikely,Very important,Only a little proud,Agree,,Disagree,10,Strongly disagree,10,Agree,99,Disagree,60.0,Strongly disagree,10.0,Support,Oppose,,,,,20,5.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1969,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-11 06:23:09,2022-11-11 06:45:16,1,2022,45,8,1665356718
1.0276438243,,5.0,95.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,15,Neither agree nor disagree,26,Agree,15,Disagree,20.0,Agree,10.0,Neither support nor oppose,,,,,,5,38.0,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,,,,1974,Female,Other,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$30,000 - $39,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Virginia,Rural area,Yes,Very conservative,Some of the time,Something else,A few times a year,Yes,Very important,Several times a day,2022-11-09 02:14:11,2022-11-09 11:12:24,0,2022,45,8,1667441532
0.8831828908,,0.0,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,MAGA Republican,Neither agree nor disagree,100,Strongly disagree,100,Strongly agree,100,Strongly disagree,0.0,Neither agree nor disagree,100.0,Strongly support,Neither support nor oppose,,,,,100,100.0,,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1984,Female,Hispanic,Yes,I can not speak Spanish,Post-grad,Married,Part-time,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Oklahoma,Smaller city,Yes,Conservative,Only now and then,Something else,Once or twice a month,Yes,Very important,A few times a week,2022-11-08 23:25:20,2022-11-08 23:42:59,1,2022,45,8,1669813068
0.6009623835,,91.0,0.0,No,Likely to accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,100,Strongly agree,100,Strongly agree,100,Neither agree nor disagree,100.0,Strongly disagree,100.0,Strongly support,Support,Neither support nor oppose,,,,100,100.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1959,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Small town,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2022-11-09 21:11:43,2022-11-09 21:26:34,1,2022,45,8,1670910564
0.7639116955,Independent assigned Republican,62.0,43.0,Yes,Likely to refuse,Likely,Very important,Not at all proud,Disagree,,Disagree,63,Strongly disagree,39,Strongly disagree,57,Disagree,51.0,Disagree,41.0,Support,Oppose,,,,,63,29.0,,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2002,Female,Black,No,I can not speak Spanish,High school graduate,Widowed,Student,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,New York,Big city,Don't know,Not sure,Most of the time,Nothing in particular,Don't know,Yes,Very important,Once a day,2022-11-06 20:27:52,2022-11-06 20:55:25,0,2022,45,8,1671825666
1.5072296098,,25.0,95.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,MAGA Republican,Disagree,86,Disagree,80,Disagree,75,Agree,90.0,Disagree,80.0,Support,Oppose,,,,,70,75.0,,,6.,,5.,,1988,Female,White,No,I can not speak Spanish,4-year,Married,Part-time,"$100,000 - $119,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Georgia,Big city,Yes,Conservative,Most of the time,Roman Catholic,A few times a year,No,Very important,Several times a day,2022-11-04 16:27:41,2022-11-04 16:42:01,0,2022,45,8,1675062480
0.6455454147,,54.0,0.0,No,Likely to accept,Likely,Unimportant,Only a little proud,Disagree,,Disagree,89,Disagree,98,Agree,92,Disagree,0.0,Disagree,5.0,Support,Oppose,,,,,95,89.0,,,3.,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$70,000 - $79,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Florida,Small town,No,Moderate,Hardly at all,Protestant,A few times a year,No,Somewhat important,A few times a month,2022-11-06 15:56:45,2022-11-06 16:05:46,1,2022,45,8,1676103348
0.9360241070,,93.0,39.0,No,Equally likely to refuse or accept,Likely,Important,Very proud,Agree,,Neither agree nor disagree,31,Disagree,59,Neither agree nor disagree,40,Neither agree nor disagree,39.0,Agree,52.0,Oppose,,,,,,69,61.0,,5.,4. Middle of the road; see the pros and cons of both sides,,,,1997,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Liberal,Some of the time,Protestant,Once a week,No,Somewhat important,A few times a week,2022-11-06 11:43:32,2022-11-06 11:54:37,1,2022,45,8,1676216190
1.0047158420,,85.0,0.0,No,Likely to accept,Extremely unlikely,Very important,Very proud,Disagree,,Disagree,30,Strongly disagree,70,Disagree,36,Strongly disagree,95.0,Disagree,92.0,Neither support nor oppose,,,,,,80,40.0,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1975,Female,Black,No,I can not speak Spanish,Some college,Never married,Full-time,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Mississippi,Small town,Yes,Liberal,Some of the time,Protestant,Never,No,Somewhat important,Several times a day,2022-11-06 02:36:31,2022-11-06 03:05:06,1,2022,45,8,1676902062
0.8099585255,Independent assigned Democrat,50.0,50.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,0.0,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,50,50.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1995,Male,Black,No,I can not speak Spanish,Some college,Never married,Full-time,"Less than $10,000",No,Other,Independent,Did not vote for President,Did not vote for President,Mississippi,Big city,No,Not sure,Hardly at all,Something else,Seldom,No,Somewhat important,A few times a week,2022-11-07 01:28:07,2022-11-07 01:40:12,1,2022,45,8,1677897390
0.8273503585,,69.0,1.0,Yes,Likely to accept,Unlikely,Very unimportant,Not at all proud,Agree,,Strongly disagree,78,Strongly disagree,86,Neither agree nor disagree,100,Neither agree nor disagree,95.0,Strongly disagree,95.0,Neither support nor oppose,,,,,,70,59.0,,2.,,,,,1975,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$50,000 - $59,999",Yes,Independent,Lean Democrat,Did not vote for President,Joe Biden,Indiana,Rural area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Somewhat important,Several times a day,2022-11-06 19:03:20,2022-11-07 22:16:25,1,2022,45,8,1678038582
1.2007677659,,94.0,31.0,Yes,Likely to refuse,Likely,Neither important nor unimportant,Very proud,Agree,,Agree,40,Agree,54,Neither agree nor disagree,53,Agree,83.0,Agree,58.0,Support,Support,Neither support nor oppose,,,,61,73.0,4. Middle of the road; see the pros and cons of both sides,5.,,6.,6.,,1996,Male,White,No,I can not speak Spanish,No HS,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Liberal,Some of the time,Roman Catholic,Seldom,No,Not too important,Seldom,2022-11-06 10:38:03,2022-11-06 10:42:35,0,2022,45,8,1678911852
0.8976984407,,86.0,20.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,60,Disagree,70,Neither agree nor disagree,61,Disagree,60.0,Neither agree nor disagree,73.0,Neither support nor oppose,,,,,,30,25.0,,,3.,5.,4. Middle of the road; see the pros and cons of both sides,,1962,Male,Black,No,I can not speak Spanish,4-year,Married,Retired,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Louisiana,Big city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-11-06 20:12:37,2022-11-06 20:32:54,1,2022,45,8,1678940346
0.7546344649,,100.0,18.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,83,Disagree,85,Agree,100,Neither agree nor disagree,76.0,Neither agree nor disagree,99.0,Neither support nor oppose,,,,,,97,92.0,2.,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1961,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Massachusetts,Big city,Yes,Conservative,Only now and then,Roman Catholic,Never,No,Somewhat important,Once a day,2022-11-08 23:38:54,2022-11-08 23:55:06,0,2022,45,8,1679969892
0.8748073276,,72.0,4.0,No,Extremely likely to refuse,Unlikely,Very important,Only a little proud,Agree,,Strongly agree,5,Strongly disagree,4,Strongly agree,0,Strongly agree,5.0,Strongly agree,0.0,Support,Strongly oppose,,,,,95,0.0,,,1. Implement government health insurance for everyone,5.,,,1980,Male,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Georgia,Suburban area,Yes,Conservative,Some of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2022-11-08 23:24:39,2022-11-09 00:02:13,0,2022,45,8,1680327930
0.9666679034,,75.0,10.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,,Disagree,61,Strongly disagree,80,Neither agree nor disagree,69,Strongly agree,20.0,Strongly agree,5.0,Strongly support,Strongly oppose,,,,,40,33.0,1. Tax richer people at a higher rate,6.,,,,,1987,Male,White,No,I can not speak Spanish,Some college,Never married,Unemployed,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oklahoma,Rural area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not too important,A few times a month,2022-11-08 04:33:50,2022-11-08 04:54:03,0,2022,45,8,1680344904
1.5107386190,Independent assigned Democrat,50.0,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Agree,,Agree,40,Neither agree nor disagree,31,Neither agree nor disagree,41,Agree,45.0,Neither agree nor disagree,44.0,Neither support nor oppose,,,,,,50,32.0,3.,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1980,Female,Hispanic,Yes,I can not speak Spanish,No HS,Married,Homemaker,"$40,000 - $49,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Illinois,Suburban area,No,Conservative,Only now and then,Roman Catholic,Once a week,No,Very important,Several times a day,2022-11-10 02:52:23,2022-11-10 03:10:36,1,2022,45,8,1681279788
0.8871417714,Independent assigned Republican,45.0,43.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Unimportant,Moderately proud,Disagree,,Neither agree nor disagree,30,Neither agree nor disagree,30,Neither agree nor disagree,27,Neither agree nor disagree,26.0,Neither agree nor disagree,27.0,Neither support nor oppose,,,,,,27,26.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1991,Female,Hispanic,Yes,I can not speak Spanish,4-year,Divorced,Full-time,"$120,000 - $149,999",Yes,Independent,Independent,Donald Trump,Donald Trump,California,Big city,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Not too important,Seldom,2022-11-06 08:14:19,2022-11-06 08:20:14,1,2022,45,8,1681289958
0.4973497958,,66.0,1.0,No,Equally likely to refuse or accept,Unlikely,Important,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,24,Strongly disagree,4,Disagree,45,Strongly disagree,7.0,Strongly disagree,37.0,Neither support nor oppose,,,,,,9,3.0,2.,,,4. Middle of the road; see the pros and cons of both sides,,,1999,Female,Two or more races,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Arizona,Rural area,Yes,Very liberal,Some of the time,Agnostic,Never,No,Not at all important,Never,2022-11-05 21:24:32,2022-11-05 21:35:52,1,2022,45,8,1682158008
0.5571004239,Independent assigned Republican,44.0,51.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,33,Neither agree nor disagree,31,Neither agree nor disagree,32,Neither agree nor disagree,30.0,Neither agree nor disagree,40.0,Neither support nor oppose,,,,,,30,30.0,4. Middle of the road; see the pros and cons of both sides,5.,,,5.,,1977,Female,Hispanic,Yes,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Independent,Independent,Donald Trump,Donald Trump,California,Big city,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Not too important,Seldom,2022-11-04 22:16:43,2022-11-04 22:25:35,1,2022,45,8,1682212386
2.9163197741,,40.0,27.0,No,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Strongly disagree,65,Neither agree nor disagree,58,Strongly agree,56,Disagree,63.0,Strongly agree,75.0,Support,Neither support nor oppose,,,,,51,22.0,4. Middle of the road; see the pros and cons of both sides,,6.,6.,,,1998,Female,Two or more races,Yes,I speak both Spanish and English equally,Some college,Married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,New York,Big city,Yes,Very liberal,Don't know,Protestant,Don't know,Yes,Somewhat important,Once a day,2022-11-06 05:35:54,2022-11-06 05:50:30,0,2022,45,8,1685595018
0.7759260282,,81.0,0.0,No,Likely to accept,Unlikely,Important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,15,Agree,29,Agree,43,Agree,33.0,Agree,82.0,Support,Oppose,,,,,18,29.0,1. Tax richer people at a higher rate,,,5.,6.,,1979,Female,White,No,,High school graduate,Divorced,Temporarily laid off,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Louisiana,Rural area,Yes,Moderate,Hardly at all,Protestant,A few times a year,No,Very important,Several times a day,2022-11-06 21:09:21,2022-11-06 21:50:41,0,2022,45,8,1687150704
1.1992524036,,100.0,54.0,No,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,100,Disagree,96,Strongly agree,90,Neither agree nor disagree,80.0,Neither agree nor disagree,93.0,Neither support nor oppose,,,,,,95,90.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1981,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Never married,Unemployed,"Less than $10,000",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not too important,A few times a month,2022-11-09 05:59:05,2022-11-09 06:13:06,1,2022,45,8,1687361610
1.1011511114,,33.0,0.0,No,Extremely likely to accept,Extremely unlikely,Very important,Not at all proud,Strongly disagree,,Agree,20,Strongly disagree,91,Agree,91,Agree,0.0,Strongly disagree,85.0,Support,Support,Support,Support,Support,Support,9,1.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1979,Male,Hispanic,Yes,I can not speak Spanish,2-year,Never married,Full-time,"$10,000 - $19,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Texas,Smaller city,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2022-11-10 12:33:14,2022-11-10 12:44:03,1,2022,45,8,1688110662
0.7488087645,,70.0,0.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,65,Strongly disagree,85,Agree,85,Disagree,60.0,Strongly disagree,90.0,Support,Strongly oppose,,,,,80,25.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,2.,,,1975,Female,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oregon,Smaller city,Yes,Very liberal,Most of the time,Roman Catholic,Once a week,No,Very important,Once a day,2022-11-06 05:19:24,2022-11-06 05:41:59,1,2022,45,8,1690291596
1.7594746926,,54.0,42.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,56,Neither agree nor disagree,19,Neither agree nor disagree,19,Neither agree nor disagree,29.0,Neither agree nor disagree,19.0,Neither support nor oppose,,,,,,40,17.0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1983,Female,Asian,No,I can not speak Spanish,Post-grad,Married,Student,"$100,000 - $119,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Donald Trump,California,Big city,Yes,Moderate,Only now and then,Agnostic,A few times a year,No,Somewhat important,Several times a day,2022-11-09 00:22:48,2022-11-09 00:32:12,1,2022,45,8,1692701094
1.3590703926,,41.0,61.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Disagree,,Strongly disagree,0,Disagree,0,Neither agree nor disagree,1,Disagree,0.0,Strongly disagree,0.0,Oppose,,,,,,0,0.0,4. Middle of the road; see the pros and cons of both sides,6.,,,4. Middle of the road; see the pros and cons of both sides,,1979,Male,Other,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Donald Trump,Donald Trump,Pennsylvania,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2022-11-06 17:58:09,2022-11-06 18:21:41,1,2022,45,8,1693416090
0.6245596246,,69.0,41.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Disagree,42,Strongly disagree,25,Disagree,49,Neither agree nor disagree,39.0,Disagree,64.0,Oppose,,,,,,56,40.0,,,5.,,3.,,1985,Female,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$30,000 - $39,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Smaller city,No,Liberal,Don't know,Nothing in particular,Never,No,Not at all important,Never,2022-11-06 20:22:14,2022-11-06 20:38:05,1,2022,45,8,1693533666
0.7801205079,,60.0,0.0,No,Likely to accept,Unlikely,Very important,Not at all proud,Disagree,,Disagree,100,Neither agree nor disagree,69,Neither agree nor disagree,50,Neither agree nor disagree,0.0,Disagree,80.0,Oppose,,,,,,99,89.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,,1992,Female,White,Yes,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Washington,Suburban area,Yes,Liberal,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-11-05 22:37:10,2022-11-05 22:46:55,1,2022,45,8,1693967340
0.7220141974,,50.0,25.0,No,Likely to accept,Extremely unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,0,Strongly disagree,100,Neither agree nor disagree,50,Strongly disagree,75.0,Neither agree nor disagree,0.0,Strongly support,Neither support nor oppose,,,,,95,50.0,,,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1991,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Separated,Full-time,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Very liberal,Some of the time,Nothing in particular,Seldom,No,Not too important,A few times a week,2022-11-07 18:20:53,2022-11-07 18:32:13,0,2022,45,8,1694177886
0.7577721641,,95.0,10.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,97,Strongly disagree,97,Neither agree nor disagree,90,Agree,97.0,Strongly disagree,99.0,Oppose,,,,,,94,93.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Minnesota,Big city,Yes,Liberal,Most of the time,Roman Catholic,A few times a year,No,Not too important,Once a day,2022-11-06 05:28:45,2022-11-06 05:51:52,0,2022,45,8,1694262216
1.0232047454,,30.0,86.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,29,Neither agree nor disagree,34,Disagree,20,Agree,26.0,Neither agree nor disagree,30.0,Support,Support,Support,Neither support nor oppose,,,100,100.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1982,Male,White,No,I can not speak Spanish,4-year,Never married,Part-time,"Less than $10,000",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Arizona,Smaller city,Don't know,Conservative,Some of the time,Protestant,Once a week,No,Somewhat important,Don't know,2022-11-05 17:34:11,2022-11-05 17:52:18,1,2022,45,8,1695481536
1.3848756411,Independent assigned Republican,20.0,4.0,Yes,Extremely likely to accept,Unlikely,Important,Not at all proud,Disagree,,Disagree,10,Strongly disagree,2,Disagree,30,Disagree,35.0,Disagree,10.0,Neither support nor oppose,,,,,,15,2.0,,,1. Implement government health insurance for everyone,2.,2.,,1997,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$40,000 - $49,999",No,Other,Independent,Hillary Clinton,Did not vote for President,Oklahoma,Smaller city,Yes,Not sure,Some of the time,Something else,Seldom,No,Not too important,Seldom,2022-11-06 02:54:43,2022-11-06 03:11:17,1,2022,45,8,1696375038
0.8871417714,Independent assigned Republican,50.0,52.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,21,Disagree,29,Neither agree nor disagree,40,Neither agree nor disagree,32.0,Neither agree nor disagree,30.0,Neither support nor oppose,,,,,,40,41.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,,1992,Female,Hispanic,Yes,I can not speak Spanish,4-year,Never married,Full-time,"$120,000 - $149,999",No,Independent,Independent,Donald Trump,Donald Trump,California,Big city,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Not too important,Seldom,2022-11-05 00:04:38,2022-11-05 00:20:49,1,2022,45,8,1696853748
