weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.9382603363,,60.0,52.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Neither agree nor disagree,50,Neither agree nor disagree,60,Neither agree nor disagree,40,Agree,51,Agree,44,Neither support nor oppose,,,,,,58.0,46.0,5.,3.,3.,5.,5.,Donald Trump,2000,Male,White,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Part-time,"$30,000 - $39,999",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Texas,Big city,Yes,Liberal,Some of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,A few times a week,2024-09-04 15:35:37,2024-09-04 15:55:15,1,2024,36,103,2147483647
1.9683739283,,75.0,12.0,No,Likely to accept,Extremely unlikely,Important,Only a little proud,Disagree,,Disagree,10,Strongly disagree,1,Neither agree nor disagree,7,Strongly disagree,4,Disagree,10,Strongly support,Strongly oppose,,,,,60.0,50.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1995,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Full-time,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,Yes,Moderate,Only now and then,Roman Catholic,Never,No,Not too important,Seldom,2024-09-04 14:43:56,2024-09-04 15:59:38,1,2024,36,103,2020640862
0.4397112169,,50.0,52.0,No,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,48,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,49,Neither support nor oppose,,,,,,50.0,50.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,2000,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Student,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Smaller city,Don't know,Not sure,Don't know,Muslim,More than once a week,No,Very important,Several times a day,2024-09-04 15:48:49,2024-09-04 16:01:19,1,2024,36,103,2147483647
0.7408156694,Independent assigned Democrat,72.0,59.0,Yes,Likely to refuse,Likely,Important,Very proud,Agree,,Neither agree nor disagree,63,Neither agree nor disagree,56,Neither agree nor disagree,50,Neither agree nor disagree,74,Agree,60,Oppose,,,,,,46.0,55.0,5.,4. Middle of the road; see the pros and cons of both sides,6.,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,2000,Male,Black,No,I can not speak Spanish,No HS,Never married,Part-time,"Less than $10,000",No,Not sure,Independent,Did not vote for President,Did not vote for President,Texas,Smaller city,Yes,Moderate,Some of the time,Protestant,Once a week,Yes,Not too important,A few times a month,2024-09-04 15:41:04,2024-09-04 16:43:49,1,2024,36,103,2147483647
1.3991134905,Independent assigned Democrat,100.0,30.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,33,Disagree,51,Agree,52,Disagree,50,Agree,50,Neither support nor oppose,,,,,,31.0,52.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1996,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Independent,Independent,Did not vote for President,Did not vote for President,Maryland,Rural area,No,Conservative,Some of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2024-09-04 15:43:54,2024-09-04 16:53:48,1,2024,36,103,2147483647
0.8126984619,,92.0,17.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,85,Strongly disagree,12,Agree,100,Strongly disagree,20,Disagree,50,Neither support nor oppose,,,,,,76.0,51.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1991,Female,Asian,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Ohio,Smaller city,Yes,Liberal,Most of the time,Hindu,Seldom,No,Not at all important,Seldom,2024-09-04 14:35:11,2024-09-04 18:14:13,1,2024,36,103,489854316
0.8571736255,,75.0,0.0,No,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Agree,,Strongly disagree,11,Strongly disagree,9,Disagree,61,Strongly disagree,18,Neither agree nor disagree,30,Neither support nor oppose,,,,,,11.0,0.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,2.,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1960,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Did not vote for President,Texas,Big city,Yes,Liberal,Don't know,Nothing in particular,Never,No,Not at all important,Never,2024-09-04 05:35:03,2024-09-04 18:35:39,1,2024,36,103,121721034
0.4322493560,Independent assigned Republican,29.0,2.0,No,Likely to accept,Unlikely,Very important,Not at all proud,Disagree,,Neither agree nor disagree,10,Disagree,10,Disagree,18,Disagree,21,Strongly disagree,12,Support,Oppose,,,,,16.0,22.0,1. Tax richer people at a higher rate,2.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Another candidate,1966,Male,Black,No,I can not speak Spanish,Some college,Married,Retired,"$50,000 - $59,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Illinois,Big city,Yes,Moderate,Only now and then,Muslim,Once a week,No,Very important,Several times a day,2024-09-02 23:33:18,2024-09-04 22:13:31,1,2024,36,103,1963304688
0.7104952872,,30.0,85.0,Yes,Likely to refuse,Unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,10,Strongly disagree,1,Neither agree nor disagree,51,Strongly disagree,50,Disagree,40,Neither support nor oppose,,,,,,1.0,1.0,3.,7. Increase U.S. production of natural gas and coal,6.,1. Limit free trade,5.,Donald Trump,1944,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Illinois,Rural area,Yes,Very conservative,Most of the time,Protestant,A few times a year,Yes,Very important,Several times a day,2024-09-01 00:30:46,2024-09-05 01:30:48,1,2024,36,103,637293468
1.2359877387,,45.0,75.0,No,Likely to refuse,Unlikely,Important,Extremely proud,Agree,MAGA Republican,Disagree,68,Neither agree nor disagree,90,Disagree,83,Disagree,76,Agree,75,Strongly oppose,,,,,,4.0,12.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1968,Male,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$80,000 - $99,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,Minnesota,Big city,Yes,Moderate,Only now and then,Something else,Never,No,Somewhat important,Once a day,2024-09-05 03:02:46,2024-09-05 03:11:20,1,2024,36,103,1900459614
0.9152717971,,29.0,67.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,20,Neither agree nor disagree,14,Neither agree nor disagree,26,Neither agree nor disagree,23,Disagree,27,Neither support nor oppose,,,,,,27.0,21.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not sure,1998,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Part-time,"$30,000 - $39,999",Yes,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,California,Suburban area,Yes,Moderate,Hardly at all,Roman Catholic,A few times a year,No,Not too important,Seldom,2024-09-04 03:57:54,2024-09-05 05:01:04,1,2024,36,103,1981799220
1.4050684248,,20.0,100.0,Yes,Likely to accept,Likely,Very important,Very proud,Disagree,MAGA Republican,Neither agree nor disagree,100,Neither agree nor disagree,100,Strongly agree,100,Neither agree nor disagree,100,Disagree,100,Strongly support,Strongly oppose,,,,,100.0,80.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,3.,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1964,Male,Asian,No,,4-year,Married,Other,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Small town,Yes,Conservative,Most of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2024-09-03 04:28:04,2024-09-05 13:13:59,1,2024,36,103,1853494212
1.2092904268,,75.0,2.0,No,Likely to accept,Extremely unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,100,Strongly disagree,99,Neither agree nor disagree,100,Strongly disagree,99,Strongly disagree,100,Support,Neither support nor oppose,,,,,66.0,30.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1993,Male,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Full-time,"$50,000 - $59,999",Yes,Other,Lean Democrat,Hillary Clinton,Joe Biden,Kansas,Suburban area,Yes,Very liberal,Most of the time,Muslim,Seldom,No,Very important,Seldom,2024-09-05 16:13:14,2024-09-05 16:19:18,1,2024,36,103,1873851132
0.8055066064,,43.0,62.0,No,Equally likely to refuse or accept,Likely,Important,Moderately proud,Disagree,Never Trumper,Neither agree nor disagree,30,Agree,92,Neither agree nor disagree,57,Strongly agree,77,Agree,37,Support,Neither support nor oppose,,,,,84.0,53.0,5.,5.,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,5.,Not sure,2000,Female,White,Yes,I speak both Spanish and English equally,2-year,Domestic / civil partnership,Student,"$10,000 - $19,999",Yes,Republican,Not very strong Republican,Did not vote for President,Joe Biden,Texas,Big city,Yes,Conservative,Some of the time,Roman Catholic,A few times a year,Yes,Somewhat important,A few times a month,2024-09-05 16:13:10,2024-09-05 16:21:16,1,2024,36,103,2147483647
0.7783020097,,75.0,9.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,57,Strongly disagree,60,Neither agree nor disagree,72,Disagree,0,Strongly disagree,65,Oppose,,,,,,10.0,4.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1999,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Rhode Island,Smaller city,Yes,Very liberal,Some of the time,Protestant,Seldom,No,Not at all important,Seldom,2024-09-05 16:15:31,2024-09-05 16:22:01,1,2024,36,103,1235882694
1.0280325021,,91.0,64.0,Yes,Likely to accept,Likely,Very important,Very proud,Agree,,Strongly agree,65,Agree,53,Strongly agree,70,Agree,59,Strongly agree,66,Strongly support,Support,Strongly support,Strongly support,Support,Support,56.0,66.0,5.,2.,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1977,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Liberal,Most of the time,Roman Catholic,Once a week,Yes,Very important,A few times a week,2024-09-05 16:16:44,2024-09-05 16:22:30,1,2024,36,103,2147483647
0.7194407484,,90.0,10.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,,Disagree,70,Disagree,80,Neither agree nor disagree,75,Disagree,0,Strongly disagree,70,Oppose,,,,,,70.0,5.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1981,Male,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Big city,Yes,Moderate,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2024-09-05 16:13:06,2024-09-05 16:24:22,1,2024,36,103,1949514726
0.8921845214,,68.0,57.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Disagree,,Neither agree nor disagree,44,Neither agree nor disagree,50,Neither agree nor disagree,63,Neither agree nor disagree,62,Neither agree nor disagree,56,Neither support nor oppose,,,,,,60.0,50.0,5.,3.,3.,5.,2.,Not sure,2002,Female,White,No,I speak English primarily but can speak Spanish,Some college,Never married,Student,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,New Jersey,Smaller city,Yes,Not sure,Hardly at all,Jewish,Seldom,No,Not too important,Never,2024-09-05 16:17:51,2024-09-05 16:24:31,1,2024,36,103,1879644378
0.5061860211,,93.0,6.0,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Strongly disagree,77,Strongly disagree,75,Agree,98,Strongly disagree,73,Strongly disagree,77,Neither support nor oppose,,,,,,73.0,66.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1957,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Liberal,Most of the time,Jewish,A few times a year,No,Somewhat important,A few times a week,2024-09-05 16:16:41,2024-09-05 16:24:34,1,2024,36,103,22260990
0.5741152777,,60.0,50.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,72,Strongly disagree,73,Agree,72,Neither agree nor disagree,77,Neither agree nor disagree,76,Neither support nor oppose,,,,,,72.0,68.0,7. Tax everyone at the same rate,6.,5.,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1985,Female,White,No,I can not speak Spanish,High school graduate,Married,Other,"$60,000 - $69,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,North Carolina,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not too important,Seldom,2024-09-05 16:14:33,2024-09-05 16:24:45,1,2024,36,103,1693174098
0.5741152777,,10.0,50.0,No,Likely to accept,Extremely unlikely,Important,Only a little proud,Neither agree nor disagree,Neither,Strongly disagree,50,Disagree,75,Neither agree nor disagree,50,Disagree,50,Neither agree nor disagree,50,Oppose,,,,,,50.0,1.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1981,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$50,000 - $59,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Missouri,Rural area,Yes,Conservative,Only now and then,Nothing in particular,Never,No,Not at all important,A few times a week,2024-09-05 16:18:22,2024-09-05 16:24:52,1,2024,36,103,134192847
0.9665208033,Independent assigned Democrat,51.0,89.0,Yes,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,5,Disagree,4,Strongly disagree,7,Disagree,11,Disagree,25,Neither support nor oppose,,,,,,6.0,7.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1966,Female,White,No,I can not speak Spanish,2-year,Divorced,Part-time,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,Kentucky,Rural area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2024-09-05 16:15:35,2024-09-05 16:25:09,1,2024,36,103,1557842268
0.7390547614,,50.0,50.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Neither agree nor disagree,2,Disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,50,Neither agree nor disagree,50,Oppose,,,,,,20.0,0.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,2.,Donald Trump,1969,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Connecticut,Rural area,Yes,Not sure,Hardly at all,Atheist,Never,No,Not at all important,Never,2024-09-05 16:16:15,2024-09-05 16:25:26,1,2024,36,103,2000605872
0.5685030733,Independent assigned Republican,50.0,50.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Disagree,,Strongly disagree,0,Neither agree nor disagree,50,Disagree,50,Disagree,20,Disagree,20,Oppose,,,,,,5.0,0.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,1. Limit free trade,2.,Not sure,1959,Female,White,No,I can not speak Spanish,Some college,Married,Part-time,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,Iowa,Small town,Yes,Not sure,Some of the time,Nothing in particular,Seldom,No,Somewhat important,Don't know,2024-09-05 16:13:43,2024-09-05 16:25:50,1,2024,36,103,1715138454
0.7163122803,,81.0,30.0,No,Likely to refuse,Unlikely,Very important,Moderately proud,Disagree,,Disagree,64,Disagree,40,Neither agree nor disagree,79,Disagree,70,Strongly disagree,80,Neither support nor oppose,,,,,,20.0,17.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1974,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Indiana,Big city,Yes,Very liberal,Most of the time,Nothing in particular,Seldom,No,Not at all important,Seldom,2024-09-05 16:15:18,2024-09-05 16:26:04,1,2024,36,103,620112594
0.4593785570,,20.0,70.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Extremely proud,Agree,Neither,Disagree,90,Disagree,90,Neither agree nor disagree,90,Neither agree nor disagree,90,Disagree,90,Oppose,,,,,,30.0,20.0,3.,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not going to vote/wouldn't vote if those were the choices,1994,Female,White,No,I can not speak Spanish,High school graduate,Never married,Homemaker,"$40,000 - $49,999",Yes,Independent,Lean Republican,Did not vote for President,Did not vote for President,Texas,Suburban area,No,Conservative,Hardly at all,Protestant,Once or twice a month,No,Somewhat important,Seldom,2024-09-05 16:18:51,2024-09-05 16:26:06,1,2024,36,103,2147483647
0.8039034439,,76.0,14.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,82,Strongly disagree,80,Agree,92,Disagree,79,Strongly disagree,80,Support,Oppose,,,,,81.0,81.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1977,Female,White,No,I can not speak Spanish,2-year,Married,Homemaker,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Indiana,Suburban area,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2024-09-05 16:17:36,2024-09-05 16:26:15,1,2024,36,103,2147483647
0.7369502000,,100.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Agree,,Neither agree nor disagree,50,Disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,100,Neither agree nor disagree,50,Strongly oppose,,,,,,0.0,0.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1996,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$100,000 - $119,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Texas,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2024-09-05 16:15:02,2024-09-05 16:26:15,1,2024,36,103,2032924548
0.4384418599,,40.0,46.0,No,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,16,Strongly disagree,6,Neither agree nor disagree,12,Neither agree nor disagree,19,Neither agree nor disagree,29,Oppose,,,,,,11.0,11.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not sure,1968,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$100,000 - $119,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Massachusetts,Small town,Yes,Moderate,Only now and then,Roman Catholic,Seldom,No,Not at all important,Never,2024-09-05 16:14:10,2024-09-05 16:26:18,1,2024,36,103,413539914
0.7358539895,,22.0,83.0,No,Likely to accept,Likely,Very important,Extremely proud,Disagree,MAGA Republican,Agree,61,Neither agree nor disagree,50,Agree,82,Neither agree nor disagree,50,Agree,48,Support,Oppose,,,,,51.0,51.0,2.,6.,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1959,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Connecticut,Suburban area,Yes,Conservative,Some of the time,Roman Catholic,Once a week,No,Somewhat important,A few times a month,2024-09-05 16:18:29,2024-09-05 16:26:30,1,2024,36,103,503926446
1.2738951698,,89.0,34.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,21,Disagree,30,Strongly agree,12,Agree,61,Neither agree nor disagree,12,Oppose,,,,,,69.0,72.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1948,Female,White,No,,High school graduate,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Donald Trump,Donald Trump,Wisconsin,Small town,Yes,Moderate,Some of the time,Protestant,Once a week,Yes,Very important,Once a day,2024-09-05 16:17:02,2024-09-05 16:26:32,1,2024,36,103,2067587436
3.0978521818,,10.0,40.0,Yes,Extremely likely to accept,Unlikely,Very important,Moderately proud,Agree,Neither,Strongly disagree,100,Strongly disagree,100,Strongly disagree,90,Strongly disagree,70,Strongly disagree,100,Oppose,,,,,,90.0,90.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,5.,3.,5.,Donald Trump,1997,Male,White,No,,Some college,Never married,Full-time,"$120,000 - $149,999",No,Republican,Not very strong Republican,Hillary Clinton,Jo Jorgensen,Michigan,Small town,Yes,Moderate,Most of the time,Protestant,Never,No,Somewhat important,Seldom,2024-09-05 16:16:32,2024-09-05 16:27:02,1,2024,36,103,1449658686
1.3552527387,,40.0,50.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Important,Moderately proud,Neither agree nor disagree,Neither,Strongly disagree,70,Disagree,80,Disagree,80,Disagree,70,Disagree,50,Strongly oppose,,,,,,10.0,0.0,3.,6.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,6.,Donald Trump,1959,Female,White,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$20,000 - $29,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Idaho,Smaller city,Yes,Conservative,Hardly at all,Something else,More than once a week,No,Very important,Several times a day,2024-09-05 16:16:20,2024-09-05 16:27:02,1,2024,36,103,109529472
1.0669127712,,90.0,20.0,Yes,Likely to refuse,Equally likely to or unlikely,Very unimportant,Very proud,Agree,,Disagree,70,Strongly disagree,67,Agree,94,Strongly disagree,76,Strongly disagree,81,Support,Oppose,,,,,73.0,59.0,2.,2.,1. Implement government health insurance for everyone,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1966,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Suburban area,Yes,Liberal,Most of the time,Something else,Never,No,Not too important,A few times a month,2024-09-05 16:13:54,2024-09-05 16:27:15,1,2024,36,103,1442751636
0.7068239805,,86.0,46.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,3,Disagree,3,Neither agree nor disagree,3,Neither agree nor disagree,6,Neither agree nor disagree,4,Oppose,,,,,,17.0,5.0,2.,2.,5.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1963,Male,White,No,I can not speak Spanish,Some college,Never married,Unemployed,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Liberal,Only now and then,Roman Catholic,Seldom,No,Not too important,Seldom,2024-09-05 16:14:30,2024-09-05 16:27:22,1,2024,36,103,527228409
