weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.0616975662,,100.0,10.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,,Strongly agree,10.0,Strongly agree,10.0,Strongly agree,20.0,Strongly agree,,Strongly oppose,,,,,,20,30,4. Middle of the road; see the pros and cons of both sides,5.,,5.,,,1994,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Big city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,A few times a week,2022-12-20 07:09:29,2022-12-20 07:28:01,1,2022,51,14,1715119896
0.9219222798,Independent assigned Democrat,1.0,1.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Neither agree nor disagree,,Strongly disagree,1.0,Strongly disagree,2.0,Strongly disagree,,Strongly disagree,,Strongly disagree,4.0,Strongly support,Neither support nor oppose,,,,,1,0,,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,,,,1984,Male,White,No,I can not speak Spanish,Some college,Never married,Part-time,Prefer not to say,No,Independent,Independent,Donald Trump,Did not vote for President,Idaho,Rural area,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Somewhat important,A few times a week,2022-12-20 09:59:26,2022-12-20 10:18:43,1,2022,51,14,1715213712
1.0989384429,,59.0,83.0,No,Extremely likely to refuse,Unlikely,Important,Very proud,Agree,Neither,Disagree,,Disagree,,Disagree,5.0,Disagree,2.0,Disagree,2.0,Neither support nor oppose,,,,,,1,3,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,,,1994,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$40,000 - $49,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Moderate,Some of the time,Agnostic,Seldom,No,Not too important,Seldom,2022-12-20 03:32:11,2022-12-20 03:58:46,1,2022,51,14,1716120714
1.6878013332,,52.0,77.0,No,Extremely likely to refuse,Unlikely,Important,Very proud,Agree,Neither,Disagree,2.0,Disagree,,Disagree,,Disagree,4.0,Disagree,2.0,Neither support nor oppose,,,,,,3,4,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,7. Allow free trade,,,1994,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$40,000 - $49,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Illinois,Suburban area,Yes,Moderate,Some of the time,Agnostic,Seldom,No,Not too important,Seldom,2022-12-20 03:27:28,2022-12-20 04:03:52,1,2022,51,14,1716125700
1.6878013332,,61.0,74.0,No,Likely to refuse,Unlikely,Important,Very proud,Agree,Neither,Disagree,4.0,Disagree,1.0,Disagree,4.0,Disagree,,Disagree,,Neither support nor oppose,,,,,,3,2,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1994,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$40,000 - $49,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Illinois,Suburban area,Yes,Moderate,Some of the time,Agnostic,Seldom,No,Not too important,Seldom,2022-12-20 04:24:35,2022-12-20 04:45:54,1,2022,51,14,1716705372
1.6878013332,,68.0,80.0,No,Extremely likely to refuse,Likely,Important,Very proud,Agree,Neither,Disagree,3.0,Disagree,,Disagree,1.0,Disagree,,Disagree,1.0,Neither support nor oppose,,,,,,4,3,1. Tax richer people at a higher rate,,,,3.,,1994,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$40,000 - $49,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Illinois,Suburban area,Yes,Moderate,Some of the time,Agnostic,Seldom,No,Not too important,Seldom,2022-12-20 04:22:34,2022-12-20 04:41:02,1,2022,51,14,1716709926
0.8467112615,,25.0,39.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,Neither,Strongly disagree,0.0,Strongly disagree,,Strongly disagree,51.0,Disagree,0.0,Disagree,,Oppose,,,,,,49,30,,,1. Implement government health insurance for everyone,3.,,,2002,Female,Black,No,I can not speak Spanish,Some college,Married,Student,"$60,000 - $69,999",No,Republican,Lean Republican,Did not vote for President,Did not vote for President,Virginia,Smaller city,No,Moderate,Some of the time,Protestant,A few times a year,Yes,Very important,Several times a day,2022-12-20 11:06:00,2022-12-20 11:28:08,1,2022,51,14,1718267124
0.7282928174,,0.0,0.0,Yes,Likely to refuse,Unlikely,Important,Very proud,Agree,MAGA Republican,Agree,49.0,Neither agree nor disagree,,Strongly disagree,,Disagree,61.0,Strongly disagree,72.0,Support,Support,Neither support nor oppose,,,,44,49,,,,,,,1999,Female,Native American,Yes,I can not speak Spanish,Some college,Married,Part-time,"$40,000 - $49,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,New Jersey,Big city,Yes,Very conservative,Most of the time,Protestant,Once a week,No,Very important,Several times a day,2022-12-20 00:16:57,2022-12-20 00:35:27,1,2022,51,14,1718300064
1.5335596609,,85.0,95.0,No,Likely to refuse,Likely,Important,Not at all proud,Agree,,Disagree,,Disagree,66.0,Agree,,Disagree,67.0,Strongly agree,77.0,Support,Support,Oppose,,,,27,25,,5.,,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1996,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Unemployed,"Less than $10,000",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Oregon,Suburban area,No,Liberal,Only now and then,Protestant,Never,Yes,Not too important,Never,2022-12-22 18:14:30,2022-12-22 18:33:39,0,2022,51,14,1718719194
4.6236962032,,58.0,8.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,,Disagree,,Disagree,22.0,Neither agree nor disagree,81.0,Neither agree nor disagree,82.0,Disagree,,Strongly oppose,,,,,,48,41,2.,3.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1980,Male,Hispanic,No,I speak both Spanish and English equally,Some college,Domestic / civil partnership,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,California,Suburban area,No,Liberal,Most of the time,Protestant,Seldom,Yes,Somewhat important,A few times a week,2022-12-22 18:57:43,2022-12-23 16:18:30,1,2022,51,14,1718725962
1.0616975662,,100.0,10.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,8.0,Strongly agree,10.0,Strongly agree,10.0,Strongly agree,20.0,Strongly agree,10.0,Oppose,,,,,,20,26,4. Middle of the road; see the pros and cons of both sides,6.,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1995,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Big city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,A few times a week,2022-12-16 21:23:42,2022-12-16 21:55:34,1,2022,51,14,1719781266
0.7381533215,,88.0,0.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Agree,,Disagree,100.0,Strongly agree,100.0,Agree,99.0,Strongly disagree,,Neither support nor oppose,,,,,,100,91,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,5.,,,1972,Female,White,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Rural area,Yes,Very liberal,Most of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2022-12-20 03:17:22,2022-12-20 03:29:04,1,2022,51,14,1724019636
1.0239912802,,81.0,21.0,No,Likely to accept,Unlikely,Important,Not at all proud,Disagree,,Disagree,75.0,Disagree,76.0,Neither agree nor disagree,,Disagree,70.0,Disagree,,Oppose,,,,,,76,25,,,1. Implement government health insurance for everyone,7. Allow free trade,,,1995,Female,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Homemaker,"$60,000 - $69,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,North Carolina,Smaller city,No,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2022-12-20 15:34:02,2022-12-20 15:56:55,1,2022,51,14,1724084562
1.2987913734,,35.0,20.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Strongly disagree,,Strongly disagree,,Strongly disagree,10.0,Disagree,11.0,Strongly disagree,10.0,Strongly disagree,,Neither support nor oppose,,,,,,13,1,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,,1990,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$60,000 - $69,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Wisconsin,Suburban area,Yes,Moderate,Some of the time,Agnostic,Seldom,No,Not too important,Seldom,2022-12-20 03:59:08,2022-12-23 05:01:01,0,2022,51,14,1726227174
1.1219574672,Independent assigned Republican,55.0,52.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,52.0,Neither agree nor disagree,49.0,Neither agree nor disagree,,Neither agree nor disagree,47.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,54,57,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1993,Female,Hispanic,Yes,I speak both Spanish and English equally,2-year,Married,Unemployed,"$40,000 - $49,999",Yes,Independent,Independent,Donald Trump,Donald Trump,Georgia,Big city,Yes,Conservative,Most of the time,Something else,Once a week,Yes,Not too important,Once a day,2022-12-20 23:37:25,2022-12-20 23:42:35,1,2022,51,14,1726899258
0.5178466160,,50.0,0.0,No,Equally likely to refuse or accept,Extremely unlikely,Important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Strongly disagree,,Neither agree nor disagree,100.0,Strongly disagree,,Strongly disagree,100.0,Support,Oppose,,,,,50,0,,,,4. Middle of the road; see the pros and cons of both sides,,,1977,Female,Hispanic,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,New York,Big city,Yes,Moderate,Some of the time,Agnostic,Seldom,No,Not at all important,A few times a month,2022-12-21 12:00:15,2022-12-21 12:21:35,0,2022,51,14,1727733954
1.1799664893,,75.0,1.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Unimportant,Not at all proud,Strongly disagree,,Disagree,35.0,Neither agree nor disagree,20.0,Agree,80.0,Disagree,,Neither agree nor disagree,,Support,Oppose,,,,,40,15,,7. Increase U.S. production of natural gas and coal,,7. Allow free trade,,,2002,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Domestic / civil partnership,Homemaker,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Smaller city,Yes,Not sure,Only now and then,Nothing in particular,Seldom,No,Somewhat important,A few times a week,2022-12-20 03:43:28,2022-12-20 21:55:52,1,2022,51,14,1728782166
0.6178684420,Independent assigned Democrat,30.0,25.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,60.0,Strongly disagree,,Neither agree nor disagree,70.0,Strongly disagree,,Strongly disagree,70.0,Oppose,,,,,,2,0,7. Tax everyone at the same rate,,5.,4. Middle of the road; see the pros and cons of both sides,5.,,1963,Male,White,No,I can not speak Spanish,2-year,Married,Full-time,"$80,000 - $99,999",No,Independent,Independent,Donald Trump,Other,Michigan,Rural area,Yes,Moderate,Most of the time,Protestant,A few times a year,No,Somewhat important,Seldom,2022-12-20 03:57:56,2022-12-20 04:21:27,0,2022,51,14,1732004094
0.5876669195,,97.0,12.0,Yes,Extremely likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,37.0,Strongly disagree,,Neither agree nor disagree,74.0,Neither agree nor disagree,64.0,Strongly agree,,Strongly oppose,,,,,,53,43,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1964,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Moderate,Only now and then,Roman Catholic,Once or twice a month,No,Somewhat important,Never,2022-12-21 01:56:32,2022-12-21 02:06:10,0,2022,51,14,1733399598
0.8316876404,,90.0,2.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Agree,,Disagree,,Strongly disagree,59.0,Disagree,,Neither agree nor disagree,70.0,Disagree,88.0,Oppose,,,,,,80,73,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1972,Female,Two or more races,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Indiana,Smaller city,Yes,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Seldom,2022-12-21 00:56:59,2022-12-21 01:22:32,0,2022,51,14,1733625696
0.8362963885,Independent assigned Democrat,56.0,55.0,No,Likely to accept,Likely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Disagree,,Strongly disagree,40.0,Neither agree nor disagree,49.0,Neither agree nor disagree,51.0,Disagree,,Neither support nor oppose,,,,,,60,62,5.,,5.,,5.,,1989,Female,Hispanic,No,I speak both Spanish and English equally,Post-grad,Never married,Other,Prefer not to say,No,Independent,Independent,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Only now and then,Roman Catholic,Seldom,No,Somewhat important,Seldom,2022-12-20 05:26:23,2022-12-20 05:46:49,0,2022,51,14,1733913408
1.1861979174,,0.0,95.0,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,MAGA Republican,Agree,100.0,Neither agree nor disagree,51.0,Agree,,Strongly agree,,Agree,100.0,Strongly support,Strongly oppose,,,,,90,5,,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1987,Male,White,No,I speak English primarily but can speak Spanish,High school graduate,Married,Part-time,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,New York,Suburban area,Yes,Conservative,Most of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2022-12-20 14:35:14,2022-12-20 14:54:32,1,2022,51,14,1734904614
2.8177374623,,21.0,36.0,No,Extremely likely to accept,Extremely unlikely,Very unimportant,Not at all proud,Strongly disagree,Neither,Strongly disagree,31.0,Strongly agree,40.0,Strongly agree,,Strongly disagree,46.0,Neither agree nor disagree,,Strongly support,Strongly support,Strongly oppose,,,,50,44,,,,4. Middle of the road; see the pros and cons of both sides,,,1999,Female,White,No,I can not speak Spanish,No HS,Never married,Unemployed,"Less than $10,000",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Oregon,Big city,Yes,Not sure,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-12-20 19:55:15,2022-12-20 20:06:55,1,2022,51,14,1737519492
0.5838442890,,100.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,100.0,Neither agree nor disagree,100.0,Neither agree nor disagree,,Neither agree nor disagree,,Strongly support,Strongly oppose,,,,,100,100,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,7. Allow free trade,,,1996,Female,Black,No,I can not speak Spanish,Some college,Never married,Unemployed,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Georgia,Suburban area,No,Liberal,Don't know,Something else,Never,No,Not at all important,Never,2022-12-20 22:52:14,2022-12-20 23:48:18,0,2022,51,14,1737725952
0.7316269484,,80.0,15.0,Yes,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Disagree,,Disagree,30.0,Neither agree nor disagree,95.0,Strongly disagree,50.0,Neither agree nor disagree,,Support,Oppose,,,,,85,80,2.,2.,,5.,3.,,1995,Female,White,No,I can not speak Spanish,4-year,Never married,Part-time,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Smaller city,Yes,Liberal,Some of the time,Agnostic,Seldom,No,Not too important,Seldom,2022-12-20 03:56:23,2022-12-20 04:09:03,1,2022,51,14,1738540524
0.7662481516,,60.0,2.0,Yes,Likely to accept,Unlikely,Very important,Not at all proud,Disagree,,Agree,77.0,Disagree,91.0,Strongly agree,,Neither agree nor disagree,,Disagree,69.0,Strongly support,Strongly support,Neither support nor oppose,,,,72,52,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1991,Male,Black,No,I can not speak Spanish,4-year,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oregon,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-21 22:30:11,2022-12-21 22:48:13,1,2022,51,14,1741456956
1.3491313883,,50.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,,Strongly disagree,1.0,Neither agree nor disagree,,Neither agree nor disagree,41.0,Disagree,29.0,Neither support nor oppose,,,,,,5,1,,3.,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1981,Male,Black,No,I can not speak Spanish,Some college,Never married,Unemployed,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Not sure,Some of the time,Something else,Don't know,No,Not too important,Don't know,2022-12-20 22:55:55,2022-12-20 23:46:01,1,2022,51,14,1742152746
0.7863462380,,100.0,1.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,100.0,Strongly disagree,,Strongly agree,,Strongly disagree,100.0,Strongly disagree,0.0,Strongly support,Strongly oppose,,,,,100,100,,1. Decrease U.S. production of natural gas and coal,,1. Limit free trade,,,1966,Male,Black,No,I can not speak Spanish,4-year,Never married,Other,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Very liberal,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-12-21 22:39:42,2022-12-21 23:02:18,1,2022,51,14,1745188014
0.7645161599,,52.0,58.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Strongly agree,,Strongly agree,30.0,Strongly agree,,Strongly agree,17.0,Strongly agree,22.0,Strongly support,Support,Strongly support,Strongly support,Strongly support,Strongly support,47,32,,5.,,,6.,,1994,Male,Hispanic,Yes,I can not speak Spanish,4-year,Married,Part-time,"$200,000 - $249,999",No,Republican,Strong Republican,Donald Trump,Joe Biden,Missouri,Big city,Yes,Liberal,Some of the time,Protestant,Once a week,No,Not too important,Once a day,2022-12-22 01:12:33,2022-12-22 01:50:36,0,2022,51,14,1745281182
0.6085708151,,81.0,9.0,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,52.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,53.0,Neither support nor oppose,,,,,,51,51,5.,4. Middle of the road; see the pros and cons of both sides,,,6.,,1971,Male,Black,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Part-time,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Moderate,Some of the time,Something else,Don't know,Yes,Very important,A few times a week,2022-12-21 06:33:04,2022-12-21 06:53:51,0,2022,51,14,1746148836
1.2527730128,,0.0,0.0,No,Likely to accept,Extremely unlikely,Unimportant,Only a little proud,Neither agree nor disagree,Never Trumper,Neither agree nor disagree,83.0,Strongly agree,,Neither agree nor disagree,,Strongly disagree,54.0,Neither agree nor disagree,60.0,Support,Neither support nor oppose,,,,,77,74,4. Middle of the road; see the pros and cons of both sides,,3.,,,,1993,Female,Hispanic,Yes,I can not speak Spanish,4-year,Married,Part-time,"$50,000 - $59,999",No,Not sure,Lean Republican,Did not vote for President,Did not vote for President,California,Smaller city,Yes,Liberal,Most of the time,Buddhist,Once or twice a month,Yes,Not at all important,A few times a week,2022-12-20 03:25:18,2022-12-20 04:11:24,1,2022,51,14,1747234452
0.6455005063,,89.0,78.0,Yes,Likely to refuse,Extremely likely,Important,Very proud,Agree,,Agree,65.0,Agree,,Strongly agree,70.0,Agree,,Strongly agree,58.0,Strongly support,Support,Support,Strongly support,Support,Strongly support,63,70,3.,,,,,,2000,Male,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,No,Somewhat important,Once a week,2022-12-20 13:36:57,2022-12-20 13:43:32,1,2022,51,14,1748028072
0.3558705502,,11.0,0.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Agree,40.0,Neither agree nor disagree,,Agree,54.0,Disagree,,Neither agree nor disagree,86.0,Support,Neither support nor oppose,,,,,56,80,,,,7. Allow free trade,2.,,2002,Male,Asian,Yes,I can not speak Spanish,Post-grad,Married,Student,"$30,000 - $39,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Florida,Smaller city,Yes,Moderate,Don't know,Roman Catholic,Once or twice a month,Yes,Very important,Don't know,2022-12-20 03:52:57,2022-12-20 04:21:53,1,2022,51,14,1750027314
1.2209522011,,62.0,42.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Only a little proud,Disagree,,Strongly disagree,,Strongly disagree,26.0,Agree,56.0,Strongly disagree,26.0,Strongly disagree,,Support,Neither support nor oppose,,,,,5,16,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,2001,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$70,000 - $79,999",No,Other,Lean Democrat,Did not vote for President,Joe Biden,Utah,Rural area,Yes,Very liberal,Only now and then,Nothing in particular,Seldom,No,Somewhat important,A few times a month,2022-12-20 18:59:21,2022-12-21 00:26:08,1,2022,51,14,1750074816
2.8672776420,,1.0,100.0,No,Extremely likely to accept,Extremely unlikely,Important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,12.0,Disagree,11.0,Strongly agree,37.0,Strongly disagree,,Strongly agree,,Strongly support,Oppose,,,,,80,60,,,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1980,Male,White,No,I can not speak Spanish,No HS,Never married,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Big city,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Not too important,Seldom,2022-12-21 19:02:25,2022-12-21 19:13:35,1,2022,51,14,1750420776
0.9445180542,,100.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,26.0,Neither agree nor disagree,31.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,87,21,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1986,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$60,000 - $69,999",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Georgia,Big city,No,Not sure,Don't know,Nothing in particular,Never,No,Very important,Never,2022-12-21 00:44:00,2022-12-21 01:03:17,1,2022,51,14,1751037816
0.7908885803,,100.0,1.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Agree,,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,36.0,Disagree,19.0,Neither agree nor disagree,0.0,Support,Oppose,,,,,100,78,,4. Middle of the road; see the pros and cons of both sides,,,,,1993,Female,Asian,No,I can not speak Spanish,4-year,Never married,Full-time,"$60,000 - $69,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Very liberal,Some of the time,Atheist,Seldom,No,Not at all important,Never,2022-12-20 04:01:34,2022-12-20 04:11:31,0,2022,51,14,1751617560
0.8784528003,,1.0,1.0,No,Extremely likely to accept,Extremely unlikely,Very important,Not at all proud,Disagree,Neither,Strongly disagree,,Strongly disagree,100.0,Strongly disagree,100.0,Strongly disagree,,Strongly disagree,100.0,Strongly support,Strongly oppose,,,,,100,100,4. Middle of the road; see the pros and cons of both sides,,,,4. Middle of the road; see the pros and cons of both sides,,1970,Female,White,No,I can not speak Spanish,Some college,Married,Part-time,"$70,000 - $79,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Louisiana,Small town,Yes,Moderate,Some of the time,Something else,Seldom,No,Not too important,Seldom,2022-12-20 04:22:32,2022-12-20 04:39:43,1,2022,51,14,1752075984
0.8784528003,Independent assigned Democrat,3.0,56.0,No,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Disagree,,Strongly agree,,Disagree,47.0,Disagree,50.0,Neither agree nor disagree,,Disagree,47.0,Neither support nor oppose,,,,,,27,11,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1971,Female,White,No,I can not speak Spanish,Some college,Married,Full-time,"$70,000 - $79,999",Yes,Not sure,Independent,Donald Trump,Donald Trump,Florida,Smaller city,Yes,Moderate,Only now and then,Protestant,A few times a year,No,Not too important,Seldom,2022-12-21 19:14:42,2022-12-21 19:39:00,1,2022,51,14,1752301560
2.9821122933,,45.0,0.0,No,Likely to refuse,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,55.0,Strongly agree,,Neither agree nor disagree,,Agree,63.0,Strongly agree,71.0,Support,Neither support nor oppose,,,,,68,71,5.,6.,5.,,4. Middle of the road; see the pros and cons of both sides,,1994,Female,Hispanic,Yes,I can not speak Spanish,No HS,Married,Full-time,"$350,000 - $499,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,California,Big city,Yes,Not sure,Hardly at all,Roman Catholic,A few times a year,No,Not at all important,Once a day,2022-12-21 02:16:53,2022-12-21 02:33:04,1,2022,51,14,1753567680
