weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.1005178532,,5,20,No,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Disagree,Neither,Strongly disagree,76,Strongly disagree,49,Strongly disagree,75,Strongly disagree,90.0,Disagree,76,Oppose,,,,,,74,50,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,6.,4. Middle of the road; see the pros and cons of both sides,6.,Donald Trump,1974,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Divorced,Full-time,"$150,000 - $199,999",No,Independent,Lean Republican,Donald Trump,Other,Texas,Small town,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not too important,Seldom,2024-09-11 16:16:57,2024-09-11 16:31:45,1,2024,36,104,2012881368
1.3381014029,,65,30,No,Equally likely to refuse or accept,Likely,Very important,Moderately proud,Disagree,,Disagree,40,Strongly disagree,50,Agree,80,Strongly disagree,5.0,Disagree,60,Oppose,,,,,,30,5,1. Tax richer people at a higher rate,2.,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,2000,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Very liberal,Some of the time,Protestant,A few times a year,No,Somewhat important,A few times a month,2024-09-11 16:06:05,2024-09-11 16:31:46,1,2024,36,104,2139155490
0.5811837391,,0,60,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Very proud,Strongly disagree,MAGA Republican,Disagree,100,Strongly agree,100,Strongly agree,2,Strongly disagree,83.0,Neither agree nor disagree,49,Strongly support,Oppose,,,,,92,54,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1950,Male,White,No,I can not speak Spanish,Post-grad,Never married,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Very conservative,Most of the time,Protestant,Never,Yes,Very important,Several times a day,2024-09-11 16:09:55,2024-09-11 16:31:49,1,2024,36,104,167519262
1.3596137911,,5,94,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Agree,MAGA Republican,Neither agree nor disagree,96,Neither agree nor disagree,98,Neither agree nor disagree,95,Neither agree nor disagree,94.0,Neither agree nor disagree,95,Neither support nor oppose,,,,,,99,99,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1958,Female,White,Yes,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",No,Independent,Lean Republican,Did not vote for President,Donald Trump,Florida,Suburban area,Yes,Moderate,Hardly at all,Nothing in particular,Never,No,Not too important,Don't know,2024-09-11 16:21:12,2024-09-11 16:32:00,1,2024,36,104,607867347
0.8806411173,,100,30,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly agree,100,Neither agree nor disagree,100,Agree,100,Neither agree nor disagree,100.0,Neither agree nor disagree,100,Support,Support,Neither support nor oppose,,,,100,100,1. Tax richer people at a higher rate,3.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1951,Male,White,No,I can not speak Spanish,Post-grad,Married,Part-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kansas,Smaller city,Yes,Very liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2024-09-11 16:18:05,2024-09-11 16:32:02,1,2024,36,104,105191535
0.6167186614,,86,3,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,80,Strongly disagree,60,Agree,90,Disagree,80.0,Strongly disagree,80,Oppose,,,,,,70,50,1. Tax richer people at a higher rate,2.,1. Implement government health insurance for everyone,3.,2.,Kamala Harris,1971,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2024-09-11 16:21:49,2024-09-11 16:32:03,1,2024,36,104,515677395
1.0605977406,,86,53,Yes,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,,Disagree,81,Strongly disagree,90,Neither agree nor disagree,95,Strongly disagree,60.0,Strongly disagree,96,Strongly support,Strongly oppose,,,,,97,1,1. Tax richer people at a higher rate,3.,2.,7. Allow free trade,2.,Kamala Harris,1958,Female,White,No,I can not speak Spanish,2-year,Widowed,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Smaller city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2024-09-11 16:18:17,2024-09-11 16:32:13,1,2024,36,104,483331431
1.0578349392,,25,90,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,50,Disagree,80,Agree,90,Agree,90.0,Disagree,50,Oppose,,,,,,50,50,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1958,Female,White,No,I can not speak Spanish,High school graduate,Separated,Retired,"$10,000 - $19,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Massachusetts,Suburban area,Yes,Conservative,Most of the time,Protestant,Never,No,Somewhat important,A few times a month,2024-09-11 16:09:23,2024-09-11 16:32:33,1,2024,36,104,1962414822
0.5811837391,,32,72,Yes,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,Neither,Disagree,1,Neither agree nor disagree,50,Agree,79,Neither agree nor disagree,50.0,Disagree,0,Neither support nor oppose,,,,,,13,16,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,5.,6.,6.,Donald Trump,1932,Male,White,No,I can not speak Spanish,Post-grad,Widowed,Retired,Prefer not to say,No,Independent,Lean Republican,Donald Trump,Donald Trump,Virginia,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Once a week,2024-09-11 16:12:03,2024-09-11 16:32:50,1,2024,36,104,102255150
0.7194592990,,89,37,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Agree,93,Strongly disagree,93,Strongly agree,100,Neither agree nor disagree,13.0,Strongly disagree,93,Oppose,,,,,,95,91,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,2.,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1958,Female,White,No,I can not speak Spanish,Some college,Divorced,Other,"$30,000 - $39,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Very liberal,Most of the time,Roman Catholic,Seldom,No,Very important,Several times a day,2024-09-11 16:06:57,2024-09-11 16:33:11,1,2024,36,104,1930518156
0.1788970745,Independent assigned Democrat,0,77,No,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,,Strongly disagree,0,Strongly disagree,0,Strongly disagree,79,Strongly disagree,87.0,Disagree,90,Strongly support,Strongly support,Strongly support,Strongly oppose,,,0,0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1965,Male,Hispanic,Yes,I speak both Spanish and English equally,Some college,Divorced,Part-time,"Less than $10,000",No,Independent,Independent,Donald Trump,Donald Trump,New York,Small town,Yes,Conservative,Most of the time,Agnostic,A few times a year,No,Not at all important,Several times a day,2024-09-11 16:07:56,2024-09-11 16:33:15,1,2024,36,104,1884709452
0.5022962571,,10,65,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Neither agree nor disagree,Neither,Strongly disagree,90,Strongly disagree,75,Disagree,95,Strongly disagree,95.0,Strongly disagree,90,Support,Oppose,,,,,65,40,5.,7. Increase U.S. production of natural gas and coal,6.,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1970,Male,White,No,I can not speak Spanish,4-year,Divorced,Unemployed,"$10,000 - $19,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,New Mexico,Suburban area,Yes,Very conservative,Some of the time,Protestant,Seldom,Yes,Very important,Several times a day,2024-09-11 16:17:20,2024-09-11 16:33:33,1,2024,36,104,509896515
0.9594308806,Independent assigned Republican,50,30,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,40,Strongly disagree,60,Disagree,75,Disagree,50.0,Strongly disagree,50,Neither support nor oppose,,,,,,30,5,2.,4. Middle of the road; see the pros and cons of both sides,2.,5.,5.,Kamala Harris,1972,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",No,Independent,Independent,Gary Johnson,Joe Biden,Minnesota,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,A few times a year,No,Somewhat important,Several times a day,2024-09-11 16:07:54,2024-09-11 16:33:48,1,2024,36,104,2147483647
0.7058865810,,1,90,No,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Disagree,MAGA Republican,Disagree,100,Strongly disagree,0,Neither agree nor disagree,100,Strongly agree,100.0,Neither agree nor disagree,100,Strongly support,Strongly oppose,,,,,100,80,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,5.,3.,6.,Donald Trump,1965,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Mississippi,Rural area,Yes,Conservative,Most of the time,Nothing in particular,Never,No,Somewhat important,Seldom,2024-09-11 16:21:50,2024-09-11 16:34:06,1,2024,36,104,99021855
0.7997349832,,38,31,No,Likely to accept,Unlikely,Neither important nor unimportant,Very proud,Disagree,,Neither agree nor disagree,47,Strongly disagree,70,Neither agree nor disagree,38,Strongly disagree,38.0,Strongly disagree,7,Support,Support,Oppose,,,,73,12,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,1. Limit free trade,3.,Kamala Harris,1970,Male,White,No,I can not speak Spanish,Some college,Never married,Unemployed,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oklahoma,Small town,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2024-09-11 16:14:10,2024-09-11 16:34:11,1,2024,36,104,1054835184
0.6109117137,,0,90,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,79,Disagree,70,Agree,90,Disagree,88.0,Neither agree nor disagree,83,Support,Oppose,,,,,90,50,6.,7. Increase U.S. production of natural gas and coal,6.,4. Middle of the road; see the pros and cons of both sides,6.,Donald Trump,1937,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Mississippi,Suburban area,Yes,Very conservative,Most of the time,Nothing in particular,Never,No,Not too important,Seldom,2024-09-11 16:10:26,2024-09-11 16:34:19,1,2024,36,104,101302212
0.9826698582,,1,90,Yes,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,90,Disagree,90,Disagree,100,Strongly disagree,100.0,Disagree,90,Oppose,,,,,,90,90,6.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,3.,6.,Donald Trump,1954,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$100,000 - $119,999",No,Other,Lean Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Very conservative,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a month,2024-09-11 16:17:08,2024-09-11 16:34:45,1,2024,36,104,19525836
0.7194592990,,84,43,No,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,,Disagree,77,Strongly disagree,54,Agree,98,Strongly disagree,81.0,Strongly disagree,83,Oppose,,,,,,86,60,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,3.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1952,Female,White,No,I can not speak Spanish,2-year,Divorced,Retired,"$10,000 - $19,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Nevada,Big city,Yes,Moderate,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,Once a week,2024-09-11 16:19:17,2024-09-11 16:34:59,1,2024,36,104,575073273
3.6195548175,Independent assigned Republican,89,0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,50,Strongly disagree,0,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Strongly oppose,,,,,,0,0,1. Tax richer people at a higher rate,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,Kamala Harris,1977,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Other,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Did not vote for President,New Mexico,Rural area,Don't know,Liberal,Some of the time,Nothing in particular,A few times a year,No,Very important,Several times a day,2024-09-11 16:23:58,2024-09-11 16:35:17,1,2024,36,104,1956994734
0.9870672144,,47,25,Yes,Likely to refuse,Extremely unlikely,Very important,Extremely proud,Agree,Never Trumper,Strongly disagree,50,Strongly disagree,20,Strongly disagree,70,Strongly disagree,41.0,Strongly disagree,31,Oppose,,,,,,63,19,6.,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1948,Male,White,No,I can not speak Spanish,2-year,Married,Retired,Prefer not to say,No,Independent,Lean Republican,Gary Johnson,Donald Trump,Wisconsin,Small town,Yes,Moderate,Most of the time,Roman Catholic,Seldom,No,Somewhat important,A few times a week,2024-09-11 16:14:06,2024-09-11 16:35:22,1,2024,36,104,619263660
0.6350311983,,3,91,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,67,Disagree,8,Disagree,90,Neither agree nor disagree,88.0,Disagree,91,Support,Strongly oppose,,,,,30,5,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1940,Female,White,No,I can not speak Spanish,Some college,Widowed,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,South Carolina,Rural area,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2024-09-11 16:11:00,2024-09-11 16:35:34,1,2024,36,104,178303467
0.9045022027,,90,5,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,,Strongly disagree,70,Strongly disagree,90,Agree,90,Strongly disagree,95.0,Strongly disagree,99,Oppose,,,,,,80,50,1. Tax richer people at a higher rate,2.,2.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1968,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2024-09-11 16:14:05,2024-09-11 16:36:31,1,2024,36,104,1647450840
0.7194592990,,75,10,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,75,Strongly disagree,90,Strongly agree,97,Neither agree nor disagree,95.0,Disagree,85,Support,Strongly oppose,,,,,60,50,3.,3.,2.,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1946,Female,White,No,I can not speak Spanish,2-year,Married,Retired,Prefer not to say,No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Moderate,Most of the time,Eastern or Greek Orthodox,Once a week,No,Very important,Several times a day,2024-09-11 16:17:19,2024-09-11 16:37:08,1,2024,36,104,513366141
0.6008446537,,85,76,No,Likely to refuse,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,59,Disagree,51,Agree,98,Disagree,68.0,Disagree,75,Oppose,,,,,,39,30,3.,5.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1955,Male,Black,No,I can not speak Spanish,Some college,Widowed,Retired,"$200,000 - $249,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Moderate,Most of the time,Protestant,Seldom,No,Very important,Once a day,2024-09-11 16:07:11,2024-09-11 16:37:26,1,2024,36,104,394330818
3.4360342546,,95,11,No,Equally likely to refuse or accept,Likely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,1,Disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,50,50,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,3.,Kamala Harris,2000,Female,Hispanic,Yes,I speak both Spanish and English equally,2-year,Never married,Student,Prefer not to say,No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,New Mexico,Big city,Yes,Liberal,Only now and then,Something else,Once or twice a month,No,Somewhat important,A few times a week,2024-09-11 16:22:10,2024-09-11 16:37:28,1,2024,36,104,2084538882
0.3958526235,,100,1,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,11,Strongly disagree,86,Strongly disagree,100,Strongly disagree,91.0,Disagree,100,Oppose,,,,,,100,89,1. Tax richer people at a higher rate,6.,1. Implement government health insurance for everyone,2.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1957,Female,White,No,I can not speak Spanish,2-year,Divorced,Unemployed,"$20,000 - $29,999",No,Democrat,Strong Democrat,Donald Trump,Joe Biden,Florida,Big city,Yes,Liberal,Most of the time,Something else,Never,No,Not too important,A few times a week,2024-09-11 16:19:24,2024-09-11 16:37:48,1,2024,36,104,2147483647
0.6109117137,,0,75,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,60,Strongly disagree,30,Disagree,90,Strongly disagree,30.0,Strongly disagree,90,Neither support nor oppose,,,,,,30,5,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1957,Male,White,No,I can not speak Spanish,4-year,Married,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Washington,Smaller city,Yes,Conservative,Most of the time,Nothing in particular,Never,No,Very important,Seldom,2024-09-11 16:13:49,2024-09-11 16:38:19,1,2024,36,104,19517655
4.9815120662,,50,0,No,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Disagree,,Agree,39,Strongly disagree,34,Agree,56,Strongly disagree,32.0,Disagree,36,Support,Oppose,,,,,42,13,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1991,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Connecticut,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2024-09-11 16:09:06,2024-09-11 16:38:21,1,2024,36,104,1904762820
0.6350311983,,53,53,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Agree,49,Disagree,41,Neither agree nor disagree,50,Neither agree nor disagree,48.0,Strongly disagree,0,Oppose,,,,,,45,16,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not sure,1953,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$60,000 - $69,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Oregon,Suburban area,Yes,Very conservative,Some of the time,Something else,Seldom,No,Not at all important,Never,2024-09-11 16:20:35,2024-09-11 16:38:48,1,2024,36,104,2147483647
0.6926867268,,95,35,Yes,Likely to refuse,Likely,Very important,Very proud,Agree,,Disagree,50,Strongly disagree,70,Neither agree nor disagree,70,Disagree,60.0,Disagree,80,Neither support nor oppose,,,,,,85,60,1. Tax richer people at a higher rate,5.,2.,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1949,Female,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Smaller city,Yes,Liberal,Most of the time,Protestant,Seldom,No,Not too important,A few times a week,2024-09-11 16:10:59,2024-09-11 16:38:54,1,2024,36,104,2147483647
1.0363996643,,75,36,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Strongly disagree,0,Strongly disagree,20,Disagree,40,Strongly disagree,0.0,Strongly disagree,0,Strongly oppose,,,,,,30,10,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,3.,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1957,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$350,000 - $499,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Massachusetts,Suburban area,Yes,Moderate,Most of the time,Protestant,Once a week,No,Very important,Several times a day,2024-09-11 16:20:39,2024-09-11 16:39:10,1,2024,36,104,2147483647
0.6350311983,,4,91,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,MAGA Republican,Strongly disagree,10,Strongly disagree,22,Strongly agree,5,Strongly disagree,19.0,Neither agree nor disagree,18,Support,Neither support nor oppose,,,,,2,70,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1948,Female,White,No,I can not speak Spanish,2-year,Widowed,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Conservative,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a week,2024-09-11 16:20:58,2024-09-11 16:39:22,1,2024,36,104,131001384
1.3309844568,,0,90,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Agree,100,Strongly disagree,100,Neither agree nor disagree,100,Strongly disagree,100.0,Strongly disagree,100,Strongly oppose,,,,,,80,10,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,6.,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1960,Male,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Arkansas,Rural area,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2024-09-11 16:24:44,2024-09-11 16:41:11,1,2024,36,104,446535462
0.9313600409,,50,80,No,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,54,Disagree,20,Neither agree nor disagree,92,Agree,1.0,Disagree,90,Oppose,,,,,,63,0,5.,5.,4. Middle of the road; see the pros and cons of both sides,5.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1948,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Indiana,Small town,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,A few times a week,2024-09-11 16:10:42,2024-09-11 16:41:36,1,2024,36,104,190881426
0.7749129657,,90,20,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,86,Strongly disagree,80,Agree,84,Strongly disagree,56.0,Strongly disagree,85,Neither support nor oppose,,,,,,78,50,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1951,Female,White,No,,Post-grad,Divorced,Part-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Louisiana,Smaller city,Yes,Very liberal,Most of the time,Protestant,Once a week,No,Very important,Several times a day,2024-09-11 16:22:00,2024-09-11 16:41:47,1,2024,36,104,2147483647
0.7543008322,,80,45,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Disagree,,Neither agree nor disagree,50,Agree,56,Neither agree nor disagree,41,Agree,50.0,Agree,46,Support,Oppose,,,,,31,25,2.,7. Increase U.S. production of natural gas and coal,3.,5.,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1994,Male,Black,No,,4-year,Never married,Part-time,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Texas,Big city,Yes,Liberal,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-09-11 16:15:01,2024-09-11 16:41:53,1,2024,36,104,2147483647
0.7383988933,,100,30,No,Extremely likely to refuse,Likely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,70,Neither agree nor disagree,30,Agree,90,Strongly agree,100.0,Neither agree nor disagree,70,Strongly oppose,,,,,,70,60,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1962,Female,Black,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Rhode Island,Smaller city,Yes,Not sure,Most of the time,Protestant,Seldom,Yes,Very important,A few times a week,2024-09-11 16:12:11,2024-09-11 16:41:56,1,2024,36,104,493566051
