weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.7228564229,,47.0,67.0,Yes,Likely to accept,Extremely likely,Very important,Moderately proud,Strongly disagree,,Agree,58.0,Strongly agree,57,Agree,76,Disagree,77.0,Strongly agree,78.0,Support,Support,Neither support nor oppose,,,,46.0,59.0,5.,,6.,,,,1997,Male,Asian,Yes,I can not speak Spanish,4-year,Married,Full-time,"$60,000 - $69,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Massachusetts,Big city,Yes,Conservative,Don't know,Roman Catholic,A few times a year,Yes,Not at all important,A few times a month,2022-11-13 03:54:46,2022-11-13 04:11:33,0,2022,46,9,1609023612
0.9868960089,,50.0,50.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Only a little proud,Disagree,Neither,Strongly disagree,10.0,Strongly disagree,10,Strongly disagree,29,Disagree,28.0,Strongly disagree,23.0,Neither support nor oppose,,,,,,11.0,10.0,3.,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1991,Female,Other,No,I can not speak Spanish,Some college,Never married,Unemployed,"Less than $10,000",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Washington,Big city,Yes,Liberal,Only now and then,Nothing in particular,Seldom,No,Very important,Don't know,2022-11-13 22:14:51,2022-11-13 22:27:09,1,2022,46,9,1611149664
0.9669552071,,70.0,,No,Extremely likely to refuse,Equally likely to or unlikely,Unimportant,Moderately proud,Strongly agree,,Disagree,64.0,Agree,36,Strongly disagree,57,Strongly agree,62.0,Agree,73.0,Support,Neither support nor oppose,,,,,31.0,44.0,,1. Decrease U.S. production of natural gas and coal,,1. Limit free trade,2.,,1989,Male,Hispanic,Yes,I can not speak Spanish,No HS,Married,Full-time,"$120,000 - $149,999",No,Independent,Lean Democrat,Gary Johnson,Jo Jorgensen,Georgia,Suburban area,Yes,Conservative,Hardly at all,Roman Catholic,Once a week,No,Very important,Seldom,2022-11-16 03:44:27,2022-11-16 03:57:06,0,2022,46,9,1612439274
0.8790722711,,100.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,14.0,Neither agree nor disagree,19,Neither agree nor disagree,18,Neither agree nor disagree,14.0,Neither agree nor disagree,25.0,Neither support nor oppose,,,,,,87.0,8.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1991,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Full-time,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Did not vote for President,Donald Trump,Texas,Big city,Yes,Very liberal,Some of the time,Roman Catholic,A few times a year,No,Very important,A few times a month,2022-11-16 05:12:00,2022-11-16 09:05:21,1,2022,46,9,1615901538
1.4244163206,,46.0,53.0,Yes,Likely to refuse,Likely,Neither important nor unimportant,Only a little proud,Disagree,MAGA Republican,Agree,54.0,Agree,46,Disagree,49,Neither agree nor disagree,68.0,Agree,68.0,Oppose,,,,,,64.0,36.0,,2.,6.,,,,1984,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$200,000 - $249,999",Yes,Republican,Not very strong Republican,Did not vote for President,Donald Trump,New Jersey,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,Seldom,No,Not too important,Seldom,2022-11-12 10:09:30,2022-11-12 10:16:01,0,2022,46,9,1616096118
2.1275730374,,91.0,91.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,71.0,Strongly agree,62,Strongly agree,53,Strongly agree,70.0,Strongly agree,51.0,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,68.0,75.0,,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1989,Male,White,No,I can not speak Spanish,No HS,Married,Full-time,"$200,000 - $249,999",Yes,Democrat,Strong Democrat,Donald Trump,Joe Biden,California,Big city,Yes,Very conservative,Most of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2022-11-14 06:23:07,2022-11-14 06:39:50,1,2022,46,9,1616801646
0.9653198569,,89.0,79.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Very proud,Strongly agree,,Agree,68.0,Agree,54,Strongly agree,76,Agree,62.0,Strongly agree,36.0,Strongly support,Support,Strongly support,Strongly support,Support,Strongly support,63.0,49.0,7. Tax everyone at the same rate,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1987,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Not very strong Democrat,Donald Trump,Joe Biden,California,Suburban area,Yes,Very conservative,Some of the time,Roman Catholic,More than once a week,Yes,Very important,Once a week,2022-11-14 06:04:16,2022-11-14 06:27:55,0,2022,46,9,1616820762
3.7448013006,,80.0,66.0,Yes,Extremely likely to refuse,Likely,Very important,Extremely proud,Agree,MAGA Republican,Agree,72.0,Strongly agree,77,Agree,68,Agree,78.0,Strongly agree,72.0,Strongly support,Strongly support,Support,Strongly support,Strongly support,Strongly support,72.0,57.0,,,,5.,,,1987,Male,White,Yes,I can not speak Spanish,Post-grad,Married,Full-time,"$200,000 - $249,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Big city,Yes,Conservative,Most of the time,Eastern or Greek Orthodox,Once a week,Yes,Very important,Several times a day,2022-11-12 08:05:14,2022-11-12 08:28:11,0,2022,46,9,1619317830
3.3376906485,,67.0,78.0,Yes,Likely to refuse,Extremely likely,Important,Very proud,Agree,,Strongly agree,71.0,Strongly agree,74,Agree,77,Strongly agree,74.0,Agree,72.0,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Support,70.0,85.0,6.,,,,6.,,1988,Male,White,Yes,I can not speak Spanish,High school graduate,Married,Full-time,"$200,000 - $249,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Donald Trump,New York,Big city,Yes,Very liberal,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2022-11-14 06:11:35,2022-11-14 06:43:21,0,2022,46,9,1621343874
0.6422250086,,76.0,82.0,Yes,Extremely likely to accept,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,78.0,Agree,81,Strongly agree,61,Agree,64.0,Agree,52.0,Strongly support,Strongly support,Support,Strongly support,Support,Strongly support,78.0,69.0,6.,6.,,,6.,,1995,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New Jersey,Big city,Yes,Liberal,Most of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2022-11-12 07:57:21,2022-11-12 08:01:22,0,2022,46,9,1621638120
0.8448851765,,72.0,47.0,Yes,Likely to accept,Extremely likely,Very important,Extremely proud,Agree,,Agree,82.0,Strongly agree,67,Agree,44,Agree,32.0,Strongly agree,78.0,Support,Strongly support,Support,Support,Strongly support,Strongly support,76.0,79.0,,6.,5.,,,,1985,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,A few times a week,2022-11-15 19:00:36,2022-11-15 19:14:57,1,2022,46,9,1621877934
1.0761091052,,10.0,86.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,40.0,Strongly disagree,20,Strongly disagree,60,Neither agree nor disagree,61.0,Disagree,40.0,Strongly oppose,,,,,,26.0,0.0,2.,6.,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1941,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,New York,Rural area,Yes,Conservative,Some of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2022-11-14 04:47:37,2022-11-14 05:20:01,1,2022,46,9,1622763930
0.5290232556,,89.0,10.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Disagree,84.0,Strongly disagree,72,Agree,86,Disagree,72.0,Disagree,79.0,Oppose,,,,,,43.0,30.0,,2.,1. Implement government health insurance for everyone,,,,1992,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Other,Joe Biden,New York,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,Once a week,No,Somewhat important,A few times a month,2022-11-13 19:37:16,2022-11-13 22:51:39,1,2022,46,9,1624109916
0.7932346738,Independent assigned Republican,55.0,51.0,No,Likely to accept,Extremely unlikely,Important,Very proud,Disagree,,Neither agree nor disagree,10.0,Strongly disagree,0,Strongly disagree,0,Neither agree nor disagree,50.0,Strongly disagree,0.0,Oppose,,,,,,40.0,50.0,,,,2.,3.,,1965,Female,Other,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,West Virginia,Suburban area,Yes,Not sure,Some of the time,Something else,Seldom,No,Very important,Several times a day,2022-11-15 18:11:36,2022-11-15 19:25:01,0,2022,46,9,1629180030
0.4282480369,Independent assigned Democrat,,55.0,Yes,Likely to refuse,Extremely unlikely,Important,Moderately proud,Disagree,,Strongly disagree,67.0,Agree,56,Neither agree nor disagree,19,Strongly disagree,55.0,Agree,35.0,Neither support nor oppose,,,,,,32.0,40.0,,4. Middle of the road; see the pros and cons of both sides,3.,,,,1988,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Married,Full-time,"$150,000 - $199,999",No,Independent,Independent,Gary Johnson,Did not vote for President,Indiana,Rural area,Yes,Moderate,Some of the time,Buddhist,Seldom,Yes,Not too important,A few times a month,2022-11-16 02:09:12,2022-11-16 02:21:26,0,2022,46,9,1632179658
0.7994456758,,85.0,40.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,90.0,Disagree,10,Neither agree nor disagree,80,Strongly disagree,80.0,Disagree,100.0,Strongly support,Oppose,,,,,96.0,50.0,,7. Increase U.S. production of natural gas and coal,,3.,,,1968,Female,Black,No,,Some college,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Smaller city,Yes,Liberal,Some of the time,Protestant,A few times a year,Yes,Somewhat important,Several times a day,2022-11-14 04:14:07,2022-11-14 04:48:49,1,2022,46,9,1634026710
0.9150916112,Independent assigned Democrat,0.0,50.0,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,0.0,Neither agree nor disagree,0,Strongly disagree,0,Strongly disagree,0.0,Strongly disagree,0.0,Oppose,,,,,,0.0,0.0,,,,,,,1965,Male,White,Yes,I can not speak Spanish,Some college,Divorced,Part-time,"$70,000 - $79,999",Yes,Independent,Independent,Donald Trump,Donald Trump,Colorado,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,A few times a year,No,Very important,Once a day,2022-11-12 20:11:52,2022-11-12 20:32:14,1,2022,46,9,1634661822
0.9684902233,,89.0,21.0,No,Extremely likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,1.0,Agree,42,Strongly agree,95,Neither agree nor disagree,50.0,Neither agree nor disagree,64.0,Support,Oppose,,,,,100.0,2.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,7. Allow free trade,,,2004,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Student,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,California,Big city,No,Moderate,Only now and then,Roman Catholic,Once a week,No,Very important,Once a day,2022-11-17 01:08:10,2022-11-17 01:35:33,1,2022,46,9,1635133224
1.1259823743,,50.0,40.0,Yes,Likely to accept,Extremely unlikely,Important,Not at all proud,Neither agree nor disagree,,Strongly disagree,60.0,Strongly disagree,60,Neither agree nor disagree,65,Strongly disagree,50.0,Strongly disagree,40.0,Neither support nor oppose,,,,,,22.0,6.0,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1994,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Full-time,"$30,000 - $39,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-15 18:07:09,2022-11-15 18:24:14,1,2022,46,9,1635900024
2.1214393263,,,61.0,Yes,Likely to refuse,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,61.0,Neither agree nor disagree,33,Neither agree nor disagree,49,Agree,28.0,Agree,46.0,Support,Support,Neither support nor oppose,,,,66.0,66.0,5.,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1996,Male,Hispanic,No,I can not speak Spanish,No HS,Married,Full-time,"$50,000 - $59,999",No,Independent,Lean Republican,Hillary Clinton,Donald Trump,West Virginia,Big city,Yes,Very liberal,Most of the time,Mormon,A few times a year,No,Not at all important,Seldom,2022-11-18 05:06:01,2022-11-18 05:20:25,0,2022,46,9,1638400116
1.0558972960,,17.0,84.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Strongly disagree,Neither,Strongly disagree,0.0,Strongly disagree,0,Disagree,7,Strongly disagree,0.0,Strongly disagree,0.0,Neither support nor oppose,,,,,,24.0,24.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1977,Female,White,No,,No HS,Separated,Permanently disabled,"$20,000 - $29,999",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Michigan,Suburban area,No,Conservative,Only now and then,Nothing in particular,Never,No,Very important,Several times a day,2022-11-14 05:06:38,2022-11-14 05:26:50,0,2022,46,9,1641283158
0.8695627420,,100.0,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,48.0,Strongly disagree,0,Neither agree nor disagree,49,Neither agree nor disagree,50.0,Neither agree nor disagree,49.0,Oppose,,,,,,100.0,63.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1974,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Smaller city,Yes,Not sure,Only now and then,Nothing in particular,Seldom,No,Very important,Once a day,2022-11-15 21:10:46,2022-11-15 21:26:28,1,2022,46,9,1647302196
1.0164477026,,2.0,60.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Strongly disagree,Neither,Disagree,10.0,Disagree,25,Strongly disagree,5,Strongly disagree,7.0,Strongly disagree,12.0,Support,Oppose,,,,,100.0,98.0,7. Tax everyone at the same rate,,1. Implement government health insurance for everyone,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1989,Female,White,No,,High school graduate,Married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Rural area,Yes,Very conservative,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-15 18:58:29,2022-11-15 19:11:39,1,2022,46,9,1647982758
0.8598361917,,78.0,78.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,Never Trumper,Neither agree nor disagree,89.0,Neither agree nor disagree,74,Neither agree nor disagree,84,Neither agree nor disagree,77.0,Agree,80.0,Support,Neither support nor oppose,,,,,82.0,81.0,2.,4. Middle of the road; see the pros and cons of both sides,,,,,1993,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$10,000 - $19,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Florida,Smaller city,No,Moderate,Some of the time,Roman Catholic,Once or twice a month,No,Somewhat important,A few times a week,2022-11-14 17:09:53,2022-11-14 17:29:49,0,2022,46,9,1648387614
0.7820276496,,66.0,24.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Disagree,,Neither agree nor disagree,34.0,Disagree,52,Agree,46,Strongly disagree,58.0,Disagree,39.0,Oppose,,,,,,34.0,29.0,,,1. Implement government health insurance for everyone,,,,1964,Male,Black,No,I can not speak Spanish,2-year,Divorced,Full-time,"$60,000 - $69,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Moderate,Most of the time,Something else,Once a week,Yes,Very important,A few times a week,2022-11-15 18:10:26,2022-11-15 18:22:51,1,2022,46,9,1648714476
0.8516657338,,0.0,100.0,Yes,Likely to accept,Unlikely,Important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,50.0,Disagree,50,Disagree,11,Disagree,50.0,Neither agree nor disagree,2.0,Neither support nor oppose,,,,,,99.0,31.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1969,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Unemployed,"$40,000 - $49,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Michigan,Smaller city,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Somewhat important,A few times a week,2022-11-14 12:36:47,2022-11-14 13:01:11,1,2022,46,9,1649051688
0.7517338145,,100.0,0.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,0.0,Disagree,0,Strongly agree,25,Neither agree nor disagree,20.0,Neither agree nor disagree,25.0,Strongly support,Neither support nor oppose,,,,,99.0,97.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1958,Female,Other,No,I can not speak Spanish,Some college,Divorced,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,South Carolina,Smaller city,Yes,Liberal,Most of the time,Jewish,Never,No,Not too important,Several times a day,2022-11-18 17:22:36,2022-11-18 17:39:34,1,2022,46,9,1650253548
1.9981705619,,69.0,56.0,No,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,48,Neither agree nor disagree,51,Neither agree nor disagree,45.0,Neither agree nor disagree,44.0,Support,Neither support nor oppose,,,,,36.0,42.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,5.,,,2000,Male,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$100,000 - $119,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Wisconsin,Rural area,Yes,Very liberal,Some of the time,Nothing in particular,Seldom,No,Not too important,Don't know,2022-11-14 04:13:11,2022-11-14 04:17:59,0,2022,46,9,1650993942
1.2825379140,,20.0,30.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,0.0,Strongly disagree,0,Strongly disagree,0,Strongly disagree,1.0,Strongly disagree,1.0,Strongly oppose,,,,,,0.0,0.0,,,7. Have individuals and private insurance pay medical expenses,,6.,,1979,Male,Other,Yes,I speak English primarily but can speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Independent,Lean Democrat,Did not vote for President,Jo Jorgensen,California,Smaller city,Yes,Moderate,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-11-14 11:52:40,2022-11-14 12:30:17,1,2022,46,9,1652747844
0.8257543714,,100.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly agree,100.0,Strongly agree,0,Neither agree nor disagree,100,Strongly agree,0.0,Agree,89.0,Oppose,,,,,,5.0,6.0,7. Tax everyone at the same rate,,4. Middle of the road; see the pros and cons of both sides,,,,1987,Female,Black,No,I can not speak Spanish,High school graduate,Separated,Full-time,Prefer not to say,Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Georgia,Small town,Yes,Not sure,Hardly at all,Something else,Once a week,Yes,Very important,Several times a day,2022-11-15 18:55:40,2022-11-16 13:58:49,1,2022,46,9,1652912616
0.5218960018,,30.0,70.0,No,Likely to refuse,Unlikely,Important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,0.0,Disagree,30,Agree,70,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Support,Strongly oppose,,,,,0.0,0.0,,6.,,3.,4. Middle of the road; see the pros and cons of both sides,,1988,Female,White,No,I can not speak Spanish,Some college,Married,Full-time,"$80,000 - $99,999",Yes,Independent,Lean Republican,Other,Did not vote for President,Nebraska,Suburban area,Yes,Not sure,Hardly at all,Roman Catholic,A few times a year,No,Somewhat important,Several times a day,2022-11-13 00:47:05,2022-11-13 00:59:51,1,2022,46,9,1652926404
1.1056088541,,36.0,83.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,MAGA Republican,Neither agree nor disagree,4.0,Strongly disagree,0,Disagree,20,Strongly disagree,0.0,Disagree,9.0,Strongly support,Strongly oppose,,,,,3.0,0.0,,5.,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1961,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Smaller city,Yes,Conservative,Some of the time,Roman Catholic,Seldom,No,Not too important,Once a day,2022-11-12 23:20:27,2022-11-12 23:32:38,0,2022,46,9,1653040650
1.0761928940,,0.0,100.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,Neither,Neither agree nor disagree,100.0,Disagree,100,Disagree,100,Agree,100.0,Disagree,100.0,Strongly support,Neither support nor oppose,,,,,100.0,100.0,6.,,7. Have individuals and private insurance pay medical expenses,,,,1965,Male,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$20,000 - $29,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,A few times a year,Yes,Very important,A few times a week,2022-11-15 18:13:56,2022-11-15 18:49:42,0,2022,46,9,1654521978
1.5842630762,,100.0,2.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,28.0,Agree,20,Neither agree nor disagree,36,Strongly disagree,55.0,Strongly agree,18.0,Oppose,,,,,,58.0,28.0,3.,,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1998,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Never married,Permanently disabled,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Kansas,Small town,Yes,Not sure,Hardly at all,Nothing in particular,Don't know,No,Not at all important,Never,2022-11-15 21:17:55,2022-11-15 21:22:52,1,2022,46,9,1654882500
1.2433651953,,50.0,50.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Not at all proud,Disagree,Neither,Neither agree nor disagree,80.0,Neither agree nor disagree,80,Neither agree nor disagree,79,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,60.0,60.0,,,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1995,Female,White,No,I can not speak Spanish,4-year,Married,Homemaker,"$50,000 - $59,999",No,Independent,Lean Republican,Did not vote for President,Donald Trump,Kentucky,Suburban area,No,Conservative,Hardly at all,Roman Catholic,Once a week,No,Very important,Several times a day,2022-11-12 16:36:46,2022-11-12 16:51:19,0,2022,46,9,1656398046
1.0788448768,Independent assigned Republican,15.0,0.0,No,Extremely likely to accept,Extremely unlikely,Important,Not at all proud,Strongly disagree,,Strongly disagree,5.0,Strongly disagree,3,Disagree,35,Strongly disagree,8.0,Strongly disagree,20.0,Support,Neither support nor oppose,,,,,3.0,2.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1985,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Never married,Full-time,"$120,000 - $149,999",No,Other,Independent,Did not vote for President,Joe Biden,Nevada,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-17 03:14:50,2022-11-17 03:27:24,0,2022,46,9,1656400674
1.4061205722,,100.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,52.0,Neither agree nor disagree,59,Neither agree nor disagree,49,Neither agree nor disagree,45.0,Neither agree nor disagree,8.0,Strongly support,Strongly support,Neither support nor oppose,,,,100.0,85.0,4. Middle of the road; see the pros and cons of both sides,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1952,Male,Black,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Indiana,Big city,Yes,Very liberal,Don't know,Something else,Once a week,No,Very important,Several times a day,2022-11-12 16:29:08,2022-11-12 16:45:12,0,2022,46,9,1656768306
1.3490213186,,20.0,75.0,Yes,Extremely likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,Neither,Disagree,75.0,Strongly disagree,61,Strongly disagree,80,Disagree,75.0,Agree,84.0,Neither support nor oppose,,,,,,60.0,64.0,,6.,6.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1983,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Small town,Yes,Very conservative,Most of the time,Protestant,Seldom,No,Very important,Once a day,2022-11-14 04:49:09,2022-11-14 05:16:01,1,2022,46,9,1657607736
0.7004357527,,90.0,31.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,31.0,Disagree,50,Agree,29,Agree,32.0,Neither agree nor disagree,20.0,Neither support nor oppose,,,,,,53.0,58.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1952,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Widowed,Retired,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,New Mexico,Rural area,Yes,Moderate,Only now and then,Roman Catholic,Once or twice a month,No,Somewhat important,Several times a day,2022-11-17 01:50:34,2022-11-17 02:00:39,0,2022,46,9,1658795538
