weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8047135858,,61.0,59.0,No,Extremely likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Agree,,Strongly agree,6.0,Neither agree nor disagree,77.0,Agree,60.0,Neither agree nor disagree,62.0,Neither agree nor disagree,67,Neither support nor oppose,,,,,,75.0,57.0,,2.,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1964,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Moderate,Only now and then,Roman Catholic,Never,Yes,Very important,Never,2022-11-29 02:06:11,2022-11-29 02:14:23,1,2022,48,11,1733399598
0.5551238953,,89.0,84.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Agree,MAGA Republican,Neither agree nor disagree,81.0,Agree,94.0,Agree,88.0,Agree,88.0,Agree,83,Neither support nor oppose,,,,,,82.0,88.0,5.,7. Increase U.S. production of natural gas and coal,,6.,4. Middle of the road; see the pros and cons of both sides,,1984,Male,Hispanic,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$30,000 - $39,999",No,Republican,Strong Republican,Jill Stein,Joe Biden,Texas,Big city,Yes,Very conservative,Hardly at all,Atheist,Seldom,No,Not too important,A few times a week,2022-11-29 02:21:00,2022-11-29 02:25:40,0,2022,48,11,1050313548
0.6685410064,Independent assigned Democrat,54.0,38.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,38.0,Neither agree nor disagree,31.0,Neither agree nor disagree,39.0,Neither agree nor disagree,50.0,Neither agree nor disagree,47,Neither support nor oppose,,,,,,30.0,24.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1986,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Unemployed,"$20,000 - $29,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,New York,Suburban area,Yes,Moderate,Most of the time,Protestant,Never,Yes,Somewhat important,Never,2022-11-29 02:21:13,2022-11-29 02:27:43,0,2022,48,11,1280343900
0.6104821200,,82.0,1.0,Yes,Likely to refuse,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,80.0,Disagree,1.0,Agree,2.0,Disagree,53.0,Disagree,90,Neither support nor oppose,,,,,,37.0,18.0,1. Tax richer people at a higher rate,,3.,4. Middle of the road; see the pros and cons of both sides,,,1991,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-25 23:59:49,2022-11-29 02:32:32,1,2022,48,11,561706356
0.9506015037,,94.0,30.0,No,Likely to refuse,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Agree,11.0,Neither agree nor disagree,29.0,Neither agree nor disagree,48.0,Agree,59.0,Agree,45,Neither support nor oppose,,,,,,72.0,16.0,,4. Middle of the road; see the pros and cons of both sides,,3.,,,1978,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Small town,Yes,Moderate,Some of the time,Protestant,Seldom,Yes,Very important,Several times a day,2022-11-29 02:38:07,2022-11-29 02:43:54,0,2022,48,11,938553384
1.0931349484,,51.0,61.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,51.0,Neither agree nor disagree,51.0,Neither agree nor disagree,51.0,Neither agree nor disagree,19.0,Neither agree nor disagree,49,Neither support nor oppose,,,,,,52.0,56.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1971,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Mississippi,Suburban area,Yes,Moderate,Some of the time,Something else,Once a week,Yes,Very important,Never,2022-11-29 02:37:28,2022-11-29 02:44:06,1,2022,48,11,903922050
0.9693925235,,26.0,55.0,No,Extremely likely to refuse,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,45.0,Neither agree nor disagree,52.0,Disagree,46.0,Neither agree nor disagree,48.0,Neither agree nor disagree,46,Neither support nor oppose,,,,,,64.0,33.0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Male,Black,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Tennessee,Big city,Yes,Very conservative,Hardly at all,Nothing in particular,Don't know,No,Very important,Don't know,2022-11-29 02:34:04,2022-11-29 03:10:58,0,2022,48,11,465380013
0.9019706519,Independent assigned Republican,68.0,64.0,Yes,Likely to refuse,Likely,Unimportant,Moderately proud,Agree,,Disagree,65.0,Agree,65.0,Neither agree nor disagree,66.0,Neither agree nor disagree,62.0,Neither agree nor disagree,66,Support,Neither support nor oppose,,,,,59.0,65.0,4. Middle of the road; see the pros and cons of both sides,,5.,,5.,,1977,Female,Asian,No,I can not speak Spanish,High school graduate,Married,Full-time,"$30,000 - $39,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Kentucky,Rural area,No,Liberal,Some of the time,Buddhist,Once or twice a month,No,Somewhat important,A few times a week,2022-11-29 02:58:34,2022-11-29 03:11:12,1,2022,48,11,1719182604
0.7990161651,,92.0,0.0,No,Extremely likely to accept,Extremely unlikely,Very important,Not at all proud,Neither agree nor disagree,,Disagree,97.0,Strongly disagree,100.0,Neither agree nor disagree,100.0,Strongly agree,10.0,Neither agree nor disagree,97,Oppose,,,,,,89.0,100.0,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1982,Female,Black,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Part-time,"Less than $10,000",Yes,Independent,Lean Democrat,Did not vote for President,Joe Biden,South Carolina,Rural area,Yes,Not sure,Only now and then,Nothing in particular,Once a week,No,Very important,Several times a day,2022-11-29 02:59:50,2022-11-29 03:11:50,1,2022,48,11,607233072
0.7981497890,,0.0,96.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,Neither,Neither agree nor disagree,0.0,Neither agree nor disagree,0.0,Neither agree nor disagree,0.0,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Oppose,,,,,,18.0,1.0,,,4. Middle of the road; see the pros and cons of both sides,,3.,,1982,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Full-time,"$30,000 - $39,999",No,Republican,Strong Republican,Other,Donald Trump,New Jersey,Big city,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,A few times a month,2022-11-29 03:06:59,2022-11-29 03:32:26,1,2022,48,11,968791008
1.7612998087,,55.0,58.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,48.0,Neither agree nor disagree,49.0,Neither agree nor disagree,49.0,Neither agree nor disagree,54.0,Neither agree nor disagree,52,Neither support nor oppose,,,,,,50.0,50.0,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1994,Male,Hispanic,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Massachusetts,Suburban area,Yes,Not sure,Don't know,Nothing in particular,Don't know,No,Somewhat important,Never,2022-11-29 03:13:38,2022-11-29 03:35:48,1,2022,48,11,1832260620
0.7359135223,,93.0,42.0,Yes,Likely to refuse,Equally likely to or unlikely,Important,Extremely proud,Strongly agree,,Neither agree nor disagree,49.0,Agree,48.0,Agree,50.0,Agree,50.0,Agree,51,Support,Oppose,,,,,0.0,0.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1990,Male,Black,No,,High school graduate,Never married,Full-time,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,Texas,Big city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2022-11-29 03:21:28,2022-11-29 03:41:21,1,2022,48,11,1757479062
0.9529257059,,92.0,5.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Strongly agree,,Agree,52.0,Neither agree nor disagree,62.0,Agree,54.0,Strongly agree,57.0,Strongly agree,44,Strongly support,Strongly support,Oppose,,,,76.0,52.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,7. Allow free trade,,,1978,Female,Black,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Did not vote for President,North Carolina,Rural area,Yes,Moderate,Only now and then,Protestant,A few times a year,Yes,Very important,Several times a day,2022-11-29 03:46:27,2022-11-29 04:02:30,1,2022,48,11,511797225
1.2611229609,,100.0,2.0,No,Equally likely to refuse or accept,Extremely likely,Important,Extremely proud,Neither agree nor disagree,,Strongly agree,25.0,Strongly disagree,0.0,Strongly agree,0.0,Neither agree nor disagree,74.0,Neither agree nor disagree,8,Neither support nor oppose,,,,,,50.0,49.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1972,Male,Black,No,I can not speak Spanish,No HS,Domestic / civil partnership,Permanently disabled,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New York,Suburban area,Yes,Very liberal,Don't know,Protestant,Don't know,Yes,Very important,Never,2022-11-29 04:18:08,2022-11-29 04:26:19,0,2022,48,11,535590165
1.4421711650,,80.0,13.0,No,Equally likely to refuse or accept,Unlikely,Very unimportant,Moderately proud,Disagree,,Strongly disagree,100.0,Neither agree nor disagree,31.0,Disagree,100.0,Disagree,100.0,Disagree,100,Strongly oppose,,,,,,83.0,73.0,1. Tax richer people at a higher rate,,,,,,1975,Male,Hispanic,Yes,I speak Spanish primarily,High school graduate,Married,Full-time,"$50,000 - $59,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,No,Moderate,Some of the time,Nothing in particular,Never,No,Somewhat important,Seldom,2022-11-29 04:45:31,2022-11-29 05:06:11,1,2022,48,11,544133739
0.7990161651,,63.0,14.0,No,Likely to accept,Likely,Very important,Very proud,Disagree,,Neither agree nor disagree,13.0,Disagree,29.0,Agree,18.0,Neither agree nor disagree,14.0,Neither agree nor disagree,13,Neither support nor oppose,,,,,,23.0,18.0,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1984,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Homemaker,"Less than $10,000",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Georgia,Smaller city,Yes,Not sure,Don't know,Something else,Once a week,Yes,Very important,Once a day,2022-11-29 02:31:40,2022-11-29 05:22:26,1,2022,48,11,1078746762
1.0931349484,,85.0,25.0,Yes,Likely to refuse,Likely,Very unimportant,Extremely proud,Agree,,Disagree,75.0,Strongly disagree,75.0,Disagree,75.0,Disagree,75.0,Strongly disagree,75,Support,Oppose,,,,,75.0,75.0,1. Tax richer people at a higher rate,3.,3.,3.,,,1959,Male,Black,No,I can not speak Spanish,Some college,Divorced,Full-time,"$80,000 - $99,999",Yes,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Virginia,Smaller city,Yes,Moderate,Most of the time,Agnostic,Seldom,No,Not at all important,Never,2022-11-29 04:36:19,2022-11-29 05:24:58,1,2022,48,11,538939290
0.7394199832,Independent assigned Democrat,75.0,79.0,Yes,Equally likely to refuse or accept,Likely,Very important,Moderately proud,Agree,,Disagree,59.0,Strongly disagree,86.0,Strongly agree,47.0,Neither agree nor disagree,58.0,Agree,65,Strongly support,Oppose,,,,,38.0,21.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2001,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Full-time,"$20,000 - $29,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Big city,Don't know,Moderate,Some of the time,Something else,Seldom,No,Very important,A few times a week,2022-11-29 05:11:54,2022-11-29 05:27:09,1,2022,48,11,1876384524
0.6685410064,Independent assigned Democrat,50.0,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither agree nor disagree,51.0,Neither agree nor disagree,50.0,Neither agree nor disagree,51,Support,Neither support nor oppose,,,,,51.0,35.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,,1978,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Separated,Other,"Less than $10,000",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Small town,No,Liberal,Only now and then,Something else,Never,No,Not too important,Never,2022-11-29 05:08:47,2022-11-29 05:31:13,1,2022,48,11,1660704150
0.8466664611,,83.0,10.0,No,Likely to accept,Likely,Very important,Extremely proud,Agree,,Strongly disagree,63.0,Strongly disagree,93.0,Agree,88.0,Disagree,81.0,Strongly disagree,80,Strongly oppose,,,,,,83.0,82.0,,6.,5.,4. Middle of the road; see the pros and cons of both sides,,,1959,Male,Black,No,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Alabama,Small town,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-11-29 05:11:29,2022-11-29 05:51:31,1,2022,48,11,379469118
1.1662223623,,100.0,0.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,,Strongly disagree,0.0,Strongly agree,0.0,Agree,49.0,Strongly disagree,98.0,Strongly agree,0,Neither support nor oppose,,,,,,52.0,63.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,,1969,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Big city,Yes,Very liberal,Most of the time,Protestant,A few times a year,Yes,Somewhat important,Once a day,2022-11-29 06:28:32,2022-11-29 06:50:38,0,2022,48,11,542158707
0.6211151521,,72.0,39.0,No,Equally likely to refuse or accept,Extremely likely,Important,Extremely proud,Agree,,Disagree,44.0,Strongly disagree,49.0,Agree,41.0,Neither agree nor disagree,44.0,Agree,47,Oppose,,,,,,34.0,38.0,1. Tax richer people at a higher rate,,,,2.,,1997,Female,Hispanic,Yes,I speak Spanish primarily,High school graduate,Never married,Student,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Very liberal,Some of the time,Roman Catholic,Seldom,No,Somewhat important,A few times a month,2022-11-29 06:44:34,2022-11-29 07:00:49,1,2022,48,11,615636624
0.7394199832,,64.0,30.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Disagree,,Strongly disagree,65.0,Strongly disagree,14.0,Disagree,49.0,Strongly disagree,40.0,Disagree,69,Oppose,,,,,,35.0,10.0,1. Tax richer people at a higher rate,,,3.,,,2004,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Student,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,No,Liberal,Some of the time,Buddhist,Never,No,Not too important,Seldom,2022-11-29 07:01:13,2022-11-29 07:14:00,1,2022,48,11,1851109428
1.2969755163,,70.0,1.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Strongly disagree,50.0,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Strongly oppose,,,,,,50.0,50.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,,,1984,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,No,Very conservative,Only now and then,Muslim,Never,No,Very important,Never,2022-11-29 08:32:37,2022-11-29 09:49:02,1,2022,48,11,195547683
0.4823971918,Independent assigned Democrat,0.0,100.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Neither agree nor disagree,1.0,Disagree,4.0,Strongly disagree,9.0,Neither agree nor disagree,1.0,Neither agree nor disagree,3,Neither support nor oppose,,,,,,32.0,34.0,,,6.,,4. Middle of the road; see the pros and cons of both sides,,1971,Male,Black,Yes,I can not speak Spanish,High school graduate,Separated,Full-time,"$10,000 - $19,999",No,Independent,Independent,Donald Trump,Donald Trump,Oklahoma,Rural area,Yes,Moderate,Don't know,Nothing in particular,More than once a week,Yes,Very important,Several times a day,2022-11-29 09:40:30,2022-11-29 09:55:23,0,2022,48,11,1058985930
0.7277057776,,99.0,5.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,,Strongly disagree,16.0,Strongly disagree,30.0,Neither agree nor disagree,60.0,Disagree,20.0,Disagree,40,Oppose,,,,,,51.0,20.0,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Female,Native American,No,I can not speak Spanish,High school graduate,Separated,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Rural area,Yes,Moderate,Some of the time,Roman Catholic,Once a week,No,Very important,Once a day,2022-11-29 10:44:04,2022-11-29 11:02:48,1,2022,48,11,918517242
0.6066736869,,33.0,48.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Unimportant,Only a little proud,Disagree,,Neither agree nor disagree,39.0,Disagree,39.0,Agree,38.0,Neither agree nor disagree,62.0,Disagree,36,Neither support nor oppose,,,,,,36.0,38.0,,,3.,,3.,,1980,Male,Hispanic,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$150,000 - $199,999",No,Democrat,Strong Democrat,Jill Stein,Howie Hawkins,New York,Suburban area,No,Very conservative,Most of the time,Jewish,Once a week,No,Somewhat important,Several times a day,2022-11-29 11:00:21,2022-11-29 11:04:38,0,2022,48,11,1819027470
0.5615765847,Independent assigned Republican,90.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,43.0,Strongly disagree,0.0,Disagree,57.0,Disagree,80.0,Strongly disagree,5,Oppose,,,,,,0.0,0.0,2.,3.,,,,,1989,Female,Hispanic,No,I speak both Spanish and English equally,High school graduate,Never married,Unemployed,"Less than $10,000",No,Independent,Independent,Did not vote for President,Joe Biden,New Jersey,Suburban area,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2022-11-29 10:47:43,2022-11-29 11:09:34,1,2022,48,11,1794983934
1.0690695988,Independent assigned Republican,14.0,62.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,99.0,Strongly disagree,99.0,Strongly disagree,99.0,Strongly disagree,99.0,Disagree,99,Neither support nor oppose,,,,,,96.0,95.0,,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,6.,,1972,Female,Two or more races,Yes,I can not speak Spanish,High school graduate,Married,Full-time,"$50,000 - $59,999",Yes,Independent,Independent,Donald Trump,Donald Trump,Indiana,Small town,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-11-29 10:51:53,2022-11-29 11:13:16,0,2022,48,11,637873770
1.0931349484,,100.0,0.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Strongly agree,26.0,Strongly agree,55.0,Strongly agree,25.0,Strongly agree,27.0,Strongly disagree,27,Strongly support,Strongly oppose,,,,,25.0,25.0,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1971,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arkansas,Suburban area,Yes,Liberal,Most of the time,Protestant,A few times a year,Yes,Very important,A few times a week,2022-11-29 11:31:44,2022-11-29 12:04:08,1,2022,48,11,956692254
0.9921100481,,100.0,20.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Disagree,,Neither agree nor disagree,29.0,Neither agree nor disagree,3.0,Neither agree nor disagree,49.0,Neither agree nor disagree,50.0,Neither agree nor disagree,30,Neither support nor oppose,,,,,,77.0,81.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1980,Female,Hispanic,Yes,I speak both Spanish and English equally,No HS,Domestic / civil partnership,Unemployed,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,South Carolina,Rural area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Somewhat important,A few times a week,2022-11-29 12:26:25,2022-11-29 12:39:27,1,2022,48,11,668426601
0.7771424606,Independent assigned Republican,23.0,49.0,No,Extremely likely to refuse,Extremely unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,32.0,Disagree,42.0,Disagree,11.0,Neither agree nor disagree,25.0,Strongly disagree,13,Oppose,,,,,,19.0,25.0,,5.,,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1990,Female,Hispanic,Yes,I can not speak Spanish,No HS,Married,Homemaker,"$30,000 - $39,999",Yes,Other,Independent,Donald Trump,Did not vote for President,Arkansas,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-29 13:12:45,2022-11-29 13:33:24,1,2022,48,11,1297574760
0.8466664611,,100.0,48.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,52.0,Disagree,48.0,Agree,51.0,Strongly agree,25.0,Disagree,47,Neither support nor oppose,,,,,,27.0,17.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1961,Male,Black,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Maryland,Suburban area,Yes,Not sure,Only now and then,Something else,Once or twice a month,No,Somewhat important,Several times a day,2022-11-29 13:53:40,2022-11-29 14:12:42,0,2022,48,11,450033915
3.7871801547,,99.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,0.0,Strongly disagree,100.0,Strongly agree,50.0,Strongly agree,0.0,Strongly agree,50,Strongly oppose,,,,,,80.0,100.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1977,Male,Black,No,I can not speak Spanish,No HS,Never married,Permanently disabled,"Less than $10,000",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Indiana,Rural area,Yes,Moderate,Most of the time,Protestant,Seldom,Yes,Somewhat important,Seldom,2022-11-29 13:52:06,2022-11-29 14:15:09,0,2022,48,11,504951033
0.5419181456,,78.0,64.0,Yes,Likely to refuse,Likely,Important,Very proud,Agree,,Agree,66.0,Agree,73.0,Agree,75.0,Strongly agree,63.0,Agree,73,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Support,76.0,71.0,5.,,,,,,1990,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Student,"$20,000 - $29,999",No,Democrat,Strong Democrat,Donald Trump,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2022-11-29 14:11:47,2022-11-29 14:17:08,0,2022,48,11,1784154378
1.6815771123,,76.0,63.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Agree,,Disagree,50.0,Disagree,24.0,Neither agree nor disagree,50.0,Neither agree nor disagree,60.0,Agree,63,Oppose,,,,,,17.0,12.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1969,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$60,000 - $69,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Did not vote for President,Texas,Big city,Yes,Very liberal,Most of the time,Protestant,A few times a year,Yes,Somewhat important,Once a day,2022-11-29 14:14:25,2022-11-29 14:40:07,1,2022,48,11,483482010
0.9331651220,,81.0,1.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,64.0,Disagree,56.0,Strongly agree,96.0,Agree,94.0,Strongly disagree,62,Strongly support,Oppose,,,,,31.0,5.0,,1. Decrease U.S. production of natural gas and coal,,5.,,,1963,Male,Black,No,I can not speak Spanish,High school graduate,Married,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Indiana,Smaller city,Yes,Liberal,Most of the time,Protestant,Once a week,No,Somewhat important,A few times a week,2022-11-29 14:37:37,2022-11-29 14:45:44,1,2022,48,11,137922663
1.2078058349,,100.0,0.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Disagree,,Disagree,90.0,Disagree,81.0,Strongly agree,100.0,Strongly agree,82.0,Disagree,99,Neither support nor oppose,,,,,,100.0,100.0,,4. Middle of the road; see the pros and cons of both sides,6.,,,,1973,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Big city,Yes,Not sure,Some of the time,Nothing in particular,Seldom,No,Not too important,Once a day,2022-11-29 14:35:21,2022-11-29 14:50:59,1,2022,48,11,1533235800
