weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.7433976231,,100.0,17.0,No,Likely to accept,Extremely unlikely,Very important,Only a little proud,Strongly disagree,,Agree,78.0,Neither agree nor disagree,62.0,Strongly agree,73.0,,,,,Strongly support,Support,Strongly oppose,,,,,,,3.,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Full-time,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,New Jersey,Smaller city,Yes,Moderate,Only now and then,Roman Catholic,Seldom,No,Not too important,Seldom,2022-09-27 10:44:40,2022-09-27 10:59:33,1,2022,39,2,634163079
0.9198346100,,100.0,1.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Agree,97.0,,,Neither agree nor disagree,3.0,Agree,3.0,,,Oppose,,,,,,,,6.,6.,1. Implement government health insurance for everyone,5.,,,1971,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Big city,Yes,Moderate,Most of the time,Nothing in particular,A few times a year,No,Very important,Once a day,2022-09-27 11:04:17,2022-09-27 11:14:10,1,2022,39,2,1716649464
1.2856745679,,82.0,15.0,Yes,Extremely likely to refuse,Unlikely,Very unimportant,Not at all proud,Strongly disagree,,Strongly disagree,21.0,Disagree,20.0,,,Strongly disagree,16.0,,,Strongly oppose,,,,,,,,2.,2.,,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1985,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"Less than $10,000",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,South Carolina,Big city,No,Very liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2022-09-27 11:27:31,2022-09-27 11:31:51,0,2022,39,2,1818202404
0.8050176677,,90.0,0.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,,,Strongly disagree,5.0,Strongly agree,19.0,,,Agree,50.0,Oppose,,,,,,,,2.,4. Middle of the road; see the pros and cons of both sides,,5.,,,1960,Male,Black,No,I can not speak Spanish,No HS,Married,Unemployed,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Suburban area,No,Liberal,Some of the time,Nothing in particular,Never,No,Somewhat important,Never,2022-09-27 11:12:21,2022-09-27 11:32:28,0,2022,39,2,445718163
0.7877265339,,79.0,36.0,No,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Strongly agree,100.0,,,Strongly agree,100.0,Agree,100.0,,,Strongly support,Oppose,,,,,,,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,3.,,1992,Male,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$80,000 - $99,999",No,Republican,Not very strong Republican,Did not vote for President,Joe Biden,New York,Big city,Yes,Moderate,Hardly at all,Roman Catholic,A few times a year,No,Somewhat important,Seldom,2022-09-27 11:14:42,2022-09-27 11:32:49,0,2022,39,2,1682346342
1.5070328850,,98.0,1.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,,,Neither agree nor disagree,100.0,Neither agree nor disagree,100.0,,,Neither agree nor disagree,90.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1949,Female,Black,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Smaller city,Yes,Liberal,Some of the time,Nothing in particular,Seldom,No,Somewhat important,Seldom,2022-09-27 11:47:24,2022-09-27 12:02:03,1,2022,39,2,1740629676
0.5667317423,Independent assigned Democrat,45.0,65.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,41.0,,,,,Disagree,51.0,Disagree,43.0,Neither support nor oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1992,Male,Black,No,I can not speak Spanish,Some college,Never married,Student,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,New York,Big city,Yes,Not sure,Only now and then,Protestant,Seldom,Yes,Somewhat important,A few times a week,2022-09-27 11:52:16,2022-09-27 12:03:22,1,2022,39,2,1796809710
0.9366557385,,0.0,100.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,8.0,Neither agree nor disagree,46.0,,,,,Strongly agree,21.0,Support,Oppose,,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1981,Female,Hispanic,Yes,I can not speak Spanish,Some college,Domestic / civil partnership,Homemaker,"$70,000 - $79,999",Yes,Republican,Strong Republican,Did not vote for President,Did not vote for President,Georgia,Rural area,Yes,Very conservative,Some of the time,Protestant,Seldom,Yes,Very important,Several times a day,2022-09-27 11:55:17,2022-09-27 12:06:59,1,2022,39,2,917322114
1.1689826696,Independent assigned Republican,20.0,20.0,No,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Moderately proud,Strongly disagree,,,,Strongly disagree,5.0,Neither agree nor disagree,50.0,,,Strongly disagree,5.0,Oppose,,,,,,,,,2.,,1. Limit free trade,,,1972,Male,Black,No,I can not speak Spanish,No HS,Domestic / civil partnership,Temporarily laid off,Prefer not to say,Yes,Independent,Independent,Did not vote for President,Did not vote for President,New York,Big city,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Very important,Several times a day,2022-09-27 11:53:21,2022-09-27 12:08:18,1,2022,39,2,637840335
1.0604461542,,71.0,10.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,78.0,,,Neither agree nor disagree,80.0,,,Disagree,81.0,Strongly support,Support,Oppose,,,,,,,1. Decrease U.S. production of natural gas and coal,,7. Allow free trade,,,1968,Male,Hispanic,Yes,I can not speak Spanish,Post-grad,Married,Full-time,"$60,000 - $69,999",Yes,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Minnesota,Smaller city,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-09-27 11:58:52,2022-09-27 12:10:22,1,2022,39,2,574540419
1.2072188140,Independent assigned Democrat,30.0,40.0,Yes,Extremely likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,,,,,Strongly disagree,0.0,Disagree,0.0,Disagree,75.0,Strongly oppose,,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,6.,,1973,Male,Hispanic,Yes,I speak both Spanish and English equally,2-year,Widowed,Permanently disabled,"$40,000 - $49,999",No,Independent,Independent,Did not vote for President,Donald Trump,Pennsylvania,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,Yes,Very important,Several times a day,2022-09-27 11:59:17,2022-09-27 12:13:47,1,2022,39,2,1279342290
1.2577650882,,29.0,14.0,No,Likely to refuse,Likely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,10.0,,,Neither agree nor disagree,32.0,Neither agree nor disagree,11.0,,,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,1. Limit free trade,,,1948,Female,Black,No,I can not speak Spanish,High school graduate,Divorced,Retired,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Virginia,Big city,Yes,Liberal,Don't know,Protestant,Seldom,Yes,Somewhat important,Several times a day,2022-09-27 12:03:10,2022-09-27 12:13:51,0,2022,39,2,1218217296
0.9799444957,,86.0,5.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,0.0,Strongly disagree,0.0,Strongly disagree,0.0,,,,,Strongly oppose,,,,,,,,1. Tax richer people at a higher rate,,,6.,,,1946,Male,Hispanic,Yes,I can not speak Spanish,High school graduate,Married,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Small town,Yes,Liberal,Most of the time,Roman Catholic,Never,No,Very important,A few times a week,2022-09-27 11:51:15,2022-09-27 12:16:42,1,2022,39,2,433831449
1.8707419177,,77.0,50.0,Yes,Extremely likely to refuse,Extremely likely,Important,Very proud,Agree,,Neither agree nor disagree,70.0,Strongly agree,77.0,Disagree,76.0,,,,,Strongly support,Support,Strongly support,Neither support nor oppose,,,,,,,4. Middle of the road; see the pros and cons of both sides,,,,1992,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$60,000 - $69,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,Once a week,2022-09-27 12:12:14,2022-09-27 12:20:25,1,2022,39,2,1606154970
0.8367957326,Independent assigned Republican,51.0,20.0,No,Likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Disagree,20.0,,,,,Neither agree nor disagree,21.0,Neither agree nor disagree,20.0,Neither support nor oppose,,,,,,,,2.,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1948,Male,Black,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$30,000 - $39,999",No,Independent,Independent,Did not vote for President,Joe Biden,Iowa,Small town,Yes,Moderate,Only now and then,Protestant,Seldom,No,Somewhat important,Don't know,2022-09-27 11:55:44,2022-09-27 12:21:31,1,2022,39,2,446914785
0.5723785386,,4.0,100.0,No,Equally likely to refuse or accept,Likely,Very important,Not at all proud,Disagree,,,,Strongly disagree,1.0,,,Strongly disagree,3.0,Strongly disagree,99.0,Oppose,,,,,,,,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1971,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Married,Homemaker,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Virginia,Rural area,Yes,Very conservative,Most of the time,Protestant,Never,Yes,Very important,Several times a day,2022-09-27 12:03:37,2022-09-27 12:23:33,1,2022,39,2,1009410492
1.0439171900,,40.0,33.0,No,Equally likely to refuse or accept,Likely,Important,Moderately proud,Agree,,,,,,Agree,65.0,Neither agree nor disagree,31.0,Neither agree nor disagree,23.0,Support,Neither support nor oppose,,,,,,,,,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1999,Male,White,No,I can not speak Spanish,Some college,Never married,Student,"Less than $10,000",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,New York,Rural area,Yes,Moderate,Only now and then,Muslim,A few times a year,No,Somewhat important,Don't know,2022-09-27 12:12:52,2022-09-27 12:27:13,1,2022,39,2,1815208590
0.7098944603,,70.0,0.0,No,Extremely likely to accept,Extremely unlikely,Very important,Not at all proud,Neither agree nor disagree,,,,Strongly disagree,60.0,Agree,90.0,Strongly disagree,60.0,,,Strongly support,Oppose,,,,,,,,,1. Implement government health insurance for everyone,,,,1997,Male,White,No,I can not speak Spanish,Some college,Never married,Student,"$20,000 - $29,999",No,Democrat,Strong Democrat,Gary Johnson,Joe Biden,Texas,Smaller city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-09-27 12:19:13,2022-09-27 12:33:59,1,2022,39,2,1826947866
1.0121548879,,75.0,15.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Disagree,,,,,,Agree,75.0,Strongly disagree,6.0,Strongly disagree,15.0,Support,Oppose,,,,,,,1. Tax richer people at a higher rate,,3.,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1994,Male,White,No,I can not speak Spanish,2-year,Never married,Part-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Liberal,Some of the time,Atheist,A few times a year,No,Not at all important,Never,2022-09-27 12:22:57,2022-09-27 12:35:47,1,2022,39,2,611188896
1.3276442426,Independent assigned Republican,17.0,13.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,36.0,,,,,Neither agree nor disagree,33.0,Neither agree nor disagree,36.0,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1991,Female,Black,No,I can not speak Spanish,High school graduate,Married,Temporarily laid off,"$40,000 - $49,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Texas,Smaller city,No,Moderate,Only now and then,Nothing in particular,Once a week,No,Somewhat important,Several times a day,2022-09-27 12:31:22,2022-09-27 12:35:58,0,2022,39,2,596953173
0.8211904339,,100.0,50.0,No,Equally likely to refuse or accept,Extremely likely,Very important,Extremely proud,Neither agree nor disagree,,,,Neither agree nor disagree,50.0,Strongly agree,55.0,,,Agree,92.0,Neither support nor oppose,,,,,,,,6.,,5.,,,,1949,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Retired,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Florida,Big city,Yes,Not sure,Don't know,Protestant,Once a week,Yes,Very important,Once a week,2022-09-27 12:28:04,2022-09-27 12:36:04,0,2022,39,2,555017772
1.5062802353,Independent assigned Democrat,40.0,40.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Disagree,50.0,,,,,Support,Support,Strongly oppose,,,,,,,,,1. Limit free trade,,,1980,Male,Black,Yes,I can not speak Spanish,Some college,Married,Full-time,"$40,000 - $49,999",Yes,Independent,Independent,Hillary Clinton,Joe Biden,Georgia,Suburban area,Yes,Moderate,Most of the time,Protestant,Seldom,No,Somewhat important,Seldom,2022-09-27 12:16:49,2022-09-27 12:36:15,1,2022,39,2,1805248632
1.2356542335,,66.0,83.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,80.0,Strongly agree,55.0,,,,,Strongly agree,72.0,Strongly support,Oppose,,,,,,,,,,7. Allow free trade,,,1985,Male,White,No,I can not speak Spanish,No HS,Married,Full-time,"$70,000 - $79,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Colorado,Big city,Yes,Very conservative,Most of the time,Roman Catholic,More than once a week,No,Very important,Once a day,2022-09-27 12:29:36,2022-09-27 12:36:55,1,2022,39,2,1701940800
0.8439277643,,85.0,40.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,,,,,Strongly agree,4.0,Strongly disagree,1.0,Agree,5.0,Strongly support,Strongly oppose,,,,,,,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1982,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Small town,Yes,Liberal,Some of the time,Roman Catholic,Never,No,Not too important,A few times a month,2022-09-27 12:24:49,2022-09-27 12:43:48,1,2022,39,2,1783466310
0.8015809874,,50.0,50.0,Yes,Extremely likely to refuse,Extremely unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,,,Neither agree nor disagree,50.0,,,Neither support nor oppose,,,,,,,,,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,,,1972,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Unemployed,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Not sure,Don't know,Roman Catholic,Never,No,Somewhat important,Never,2022-09-27 12:27:08,2022-09-27 12:45:29,1,2022,39,2,1165870560
0.9919681887,,100.0,0.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,10.0,Strongly disagree,12.0,,,,,Strongly agree,13.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1952,Male,Black,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Indiana,Rural area,Yes,Very liberal,Hardly at all,Nothing in particular,Once a week,Yes,Very important,Several times a day,2022-09-27 12:28:46,2022-09-27 12:48:02,1,2022,39,2,1656768306
0.9198346100,,100.0,0.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Agree,,,,,,Strongly agree,0.0,Neither agree nor disagree,0.0,Disagree,0.0,Strongly support,Oppose,,,,,,,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1961,Male,Black,No,I can not speak Spanish,High school graduate,Divorced,Retired,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Big city,Yes,Liberal,Most of the time,Protestant,Never,No,Not too important,Don't know,2022-09-27 12:49:55,2022-09-27 13:00:46,1,2022,39,2,430084587
0.9618383165,,83.0,29.0,No,Likely to refuse,Unlikely,Neither important nor unimportant,Very proud,Agree,,Agree,56.0,,,Neither agree nor disagree,44.0,Agree,83.0,,,Support,Support,Support,Strongly support,Support,Strongly support,,,6.,,5.,,3.,,1988,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Michigan,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2022-09-27 00:23:20,2022-09-27 13:05:17,1,2022,39,2,411964581
1.0048070065,,92.0,53.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,,,Strongly disagree,12.0,Neither agree nor disagree,20.0,,,Disagree,30.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Female,Hispanic,,I speak English primarily but can speak Spanish,High school graduate,Domestic / civil partnership,Homemaker,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Small town,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not too important,Once a day,2022-09-27 12:41:40,2022-09-27 13:11:44,1,2022,39,2,113659761
4.8462937474,,70.0,34.0,Yes,Equally likely to refuse or accept,Likely,Very important,Very proud,Agree,,,,Agree,74.0,Agree,76.0,,,Neither agree nor disagree,72.0,Oppose,,,,,,,,,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1975,Male,Hispanic,Yes,I speak both Spanish and English equally,No HS,Domestic / civil partnership,Full-time,"$30,000 - $39,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Liberal,Some of the time,Roman Catholic,More than once a week,Yes,Very important,Once a day,2022-09-27 13:14:38,2022-09-27 13:21:05,1,2022,39,2,502233762
0.4024515280,Independent assigned Republican,83.0,52.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Agree,,,,,,Disagree,59.0,Agree,47.0,Disagree,67.0,Neither support nor oppose,,,,,,,,5.,,,,,,1999,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Divorced,Part-time,"Less than $10,000",Yes,Independent,Independent,Did not vote for President,Jo Jorgensen,Texas,Smaller city,Yes,Liberal,Some of the time,Nothing in particular,A few times a year,No,Somewhat important,A few times a month,2022-09-27 12:43:39,2022-09-27 13:44:32,0,2022,39,2,1822984428
1.8531168092,,93.0,54.0,No,Equally likely to refuse or accept,Extremely unlikely,Important,Only a little proud,Neither agree nor disagree,,Disagree,0.0,,,Neither agree nor disagree,30.0,Strongly disagree,0.0,,,Strongly oppose,,,,,,,,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,5.,,,1946,Male,Black,No,I can not speak Spanish,No HS,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Very important,Once a day,2022-09-27 13:00:53,2022-09-27 13:44:48,1,2022,39,2,389906940
0.9100491354,,56.0,56.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,52.0,Neither agree nor disagree,38.0,,,,,Neither agree nor disagree,49.0,Neither support nor oppose,,,,,,,,,,5.,,2.,,1958,Male,Black,No,I can not speak Spanish,No HS,Domestic / civil partnership,Permanently disabled,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-09-27 13:39:36,2022-09-27 13:52:10,1,2022,39,2,641421435
0.7930535301,,100.0,53.0,No,Extremely likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,,,Neither agree nor disagree,48.0,,,Neither agree nor disagree,49.0,Strongly agree,98.0,Strongly oppose,,,,,,,,,,,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1964,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Homemaker,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Texas,Rural area,Yes,Not sure,Hardly at all,Protestant,More than once a week,Yes,Very important,Several times a day,2022-09-27 13:43:11,2022-09-27 13:54:06,1,2022,39,2,1675133418
0.9382717691,,55.0,80.0,Yes,Extremely likely to refuse,Likely,Very important,Moderately proud,Strongly agree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,,,,,Disagree,3.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,,,,4. Middle of the road; see the pros and cons of both sides,,1991,Male,Hispanic,Yes,I speak both Spanish and English equally,2-year,Never married,Full-time,Prefer not to say,No,Republican,Strong Republican,Did not vote for President,Donald Trump,Florida,Smaller city,Yes,Moderate,Some of the time,Protestant,Don't know,Yes,Very important,Don't know,2022-09-27 13:39:17,2022-09-27 13:54:31,1,2022,39,2,1817956236
1.2907784651,,20.0,80.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,,,,Strongly disagree,76.0,Neither agree nor disagree,80.0,Disagree,90.0,,,Support,Strongly oppose,,,,,,,6.,5.,,,6.,,1989,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,2-year,Never married,Full-time,"$30,000 - $39,999",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Utah,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Somewhat important,A few times a week,2022-09-27 07:22:13,2022-09-27 14:03:16,1,2022,39,2,1205781852
2.4830867398,,86.0,1.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Agree,,,,,,Agree,96.0,Strongly disagree,0.0,Strongly disagree,9.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,,,,2.,,1955,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Married,Retired,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Most of the time,Something else,Seldom,Yes,Somewhat important,Several times a day,2022-09-27 13:50:09,2022-09-27 14:08:21,1,2022,39,2,391719414
0.7188915657,Independent assigned Republican,6.0,23.0,No,Likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Strongly disagree,,,,Neither agree nor disagree,0.0,,,Neither agree nor disagree,3.0,Strongly disagree,0.0,Neither support nor oppose,,,,,,,,,,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,,,1994,Male,White,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Did not vote for President,California,Suburban area,No,Not sure,Most of the time,Something else,Never,No,Very important,Several times a day,2022-09-27 14:19:18,2022-09-27 14:29:46,1,2022,39,2,1806219336
0.8898045466,,82.0,20.0,No,Likely to refuse,Unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,4.0,,,Agree,52.0,,,Strongly disagree,2.0,Oppose,,,,,,,,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,3.,,,2002,Male,White,No,I can not speak Spanish,Some college,Never married,Student,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Ohio,Suburban area,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-09-27 14:21:19,2022-09-27 14:31:45,1,2022,39,2,1781357934
1.3311931058,,85.0,35.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,,,Strongly disagree,89.0,Neither agree nor disagree,80.0,Neither agree nor disagree,60.0,,,Neither support nor oppose,,,,,,,,3.,2.,,,,,1997,Male,White,No,I can not speak Spanish,Some college,Never married,Student,"$70,000 - $79,999",No,Independent,Lean Democrat,Hillary Clinton,Donald Trump,Utah,Suburban area,Yes,Liberal,Some of the time,Something else,More than once a week,No,Very important,Several times a day,2022-09-27 14:27:31,2022-09-27 14:41:54,1,2022,39,2,1809482826
1.0121548879,,65.0,17.0,Yes,Extremely likely to accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,83.0,,,Neither agree nor disagree,87.0,,,Strongly disagree,71.0,Neither support nor oppose,,,,,,,,,,2.,,,,1994,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$50,000 - $59,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Virginia,Smaller city,Yes,Moderate,Some of the time,Agnostic,Never,No,Not at all important,Never,2022-09-27 14:47:17,2022-09-27 14:58:33,1,2022,39,2,1732471536
0.8405932439,,95.0,58.0,Yes,Equally likely to refuse or accept,Likely,Important,Very proud,Agree,,Agree,40.0,,,Strongly agree,49.0,Agree,85.0,,,Oppose,,,,,,,,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1992,Male,White,No,I can not speak Spanish,Some college,Married,Part-time,"$150,000 - $199,999",Yes,Democrat,Strong Democrat,Donald Trump,Did not vote for President,California,Big city,Yes,Moderate,Some of the time,Nothing in particular,A few times a year,Yes,Not too important,A few times a month,2022-09-27 13:56:36,2022-09-27 15:05:13,1,2022,39,2,1814323422
