weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.9002636790,,65.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,44.0,Neither agree nor disagree,47.0,Neither agree nor disagree,49.0,Neither agree nor disagree,,Neither agree nor disagree,,Strongly support,Strongly oppose,,,,,48,45.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,,1995,Female,Black,No,I can not speak Spanish,4-year,Never married,Full-time,"$30,000 - $39,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,North Carolina,Rural area,Yes,Moderate,Only now and then,Protestant,Never,Yes,Somewhat important,Several times a day,2023-01-04 17:42:11,2023-01-04 18:14:18,1,2023,1,16,569408790
0.7099942813,Independent assigned Republican,30.0,30.0,No,Equally likely to refuse or accept,Extremely unlikely,Important,Only a little proud,Neither agree nor disagree,,Strongly disagree,60.0,Strongly disagree,,Neither agree nor disagree,60.0,Strongly disagree,20.0,Strongly disagree,,Neither support nor oppose,,,,,,20,4.0,6.,,1. Implement government health insurance for everyone,,3.,,1987,Male,Black,No,I can not speak Spanish,4-year,Married,Full-time,"$200,000 - $249,999",No,Independent,Independent,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Moderate,Some of the time,Protestant,Once a week,Yes,Very important,A few times a week,2023-01-04 17:20:10,2023-01-04 18:17:09,1,2023,1,16,1321262112
0.9726439095,,58.0,98.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,MAGA Republican,Agree,75.0,Neither agree nor disagree,,Agree,83.0,Neither agree nor disagree,84.0,Agree,,Support,Neither support nor oppose,,,,,88,73.0,5.,,3.,,,,1997,Female,Hispanic,No,I speak both Spanish and English equally,Some college,Never married,Full-time,"Less than $10,000",Yes,Republican,Strong Republican,Did not vote for President,Joe Biden,Illinois,Suburban area,Yes,Liberal,Only now and then,Protestant,Once or twice a month,Yes,Somewhat important,Several times a day,2023-01-04 18:09:42,2023-01-04 18:18:14,0,2023,1,16,1327489608
0.6029035666,,82.0,30.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Strongly disagree,,Neither agree nor disagree,27.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,52.0,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,51,82.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1982,Female,Black,No,,4-year,Never married,Full-time,"$50,000 - $59,999",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Massachusetts,Big city,Yes,Not sure,Only now and then,Roman Catholic,Never,No,Very important,Don't know,2023-01-04 17:46:31,2023-01-04 18:24:35,0,2023,1,16,1892140680
1.1982533275,Independent assigned Republican,0.0,0.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Moderately proud,Strongly disagree,,Neither agree nor disagree,,Neither agree nor disagree,1.0,Neither agree nor disagree,7.0,Neither agree nor disagree,,Neither agree nor disagree,6.0,Neither support nor oppose,,,,,,71,50.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1993,Male,Other,No,I can not speak Spanish,4-year,Never married,Student,Prefer not to say,No,Independent,Independent,Other,Donald Trump,California,Big city,Yes,Not sure,Don't know,Nothing in particular,Never,No,Not at all important,Don't know,2023-01-04 17:34:06,2023-01-04 18:31:39,1,2023,1,16,531764715
0.5498523329,,0.0,50.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Very proud,Disagree,Neither,Neither agree nor disagree,100.0,Agree,,Neither agree nor disagree,4.0,Neither agree nor disagree,2.0,Neither agree nor disagree,,Support,Strongly oppose,,,,,100,100.0,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1999,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Full-time,"$60,000 - $69,999",Yes,Independent,Lean Republican,Did not vote for President,Did not vote for President,Minnesota,Smaller city,No,Moderate,Only now and then,Protestant,A few times a year,Yes,Very important,A few times a week,2023-01-04 18:12:32,2023-01-04 18:40:23,1,2023,1,16,1877788920
0.8968049731,,92.0,23.0,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Agree,,Disagree,,Disagree,49.0,Neither agree nor disagree,,Agree,71.0,Neither agree nor disagree,48.0,Oppose,,,,,,58,40.0,,6.,4. Middle of the road; see the pros and cons of both sides,,3.,,1994,Female,Hispanic,Yes,I can not speak Spanish,Some college,Never married,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Maryland,Big city,Yes,Liberal,Only now and then,Protestant,More than once a week,Yes,Very important,Several times a day,2023-01-04 18:27:42,2023-01-04 18:47:44,0,2023,1,16,1874737992
2.4559314882,Independent assigned Republican,37.0,42.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Neither agree nor disagree,4.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,16.0,Neither agree nor disagree,91.0,Oppose,,,,,,21,4.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1994,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,No HS,Never married,Unemployed,"Less than $10,000",No,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Rural area,Yes,Conservative,Some of the time,Protestant,A few times a year,Yes,Somewhat important,A few times a month,2023-01-04 01:45:53,2023-01-04 19:21:19,0,2023,1,16,1890782328
0.7419613976,,21.0,72.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Strongly disagree,94.0,Neither agree nor disagree,93.0,Neither agree nor disagree,,Strongly disagree,,Neither agree nor disagree,93.0,Oppose,,,,,,98,95.0,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1978,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,2-year,Married,Full-time,"$120,000 - $149,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,Virginia,Suburban area,Yes,Moderate,Most of the time,Agnostic,Seldom,No,Somewhat important,Seldom,2023-01-04 19:37:59,2023-01-04 20:28:55,1,2023,1,16,1812103860
0.5498523329,,70.0,21.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,72.0,Neither agree nor disagree,,Neither agree nor disagree,37.0,Neither agree nor disagree,,Neither agree nor disagree,62.0,Neither support nor oppose,,,,,,61,34.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,2004,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Part-time,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Smaller city,Yes,Not sure,Don't know,Nothing in particular,Don't know,Yes,Somewhat important,Seldom,2023-01-04 18:11:07,2023-01-04 20:39:53,0,2023,1,16,1891946946
1.1848912840,Independent assigned Republican,50.0,50.0,No,Likely to accept,Likely,Important,Very proud,Agree,,Neither agree nor disagree,,Agree,,Neither agree nor disagree,80.0,Neither agree nor disagree,60.0,Strongly agree,41.0,Support,Neither support nor oppose,,,,,36,58.0,4. Middle of the road; see the pros and cons of both sides,6.,3.,2.,,,1996,Female,Hispanic,Yes,I speak both Spanish and English equally,2-year,Married,Full-time,"$30,000 - $39,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Texas,Smaller city,No,Conservative,Most of the time,Protestant,Once or twice a month,No,Very important,Once a day,2023-01-04 20:26:55,2023-01-04 20:48:02,0,2023,1,16,1878063258
0.8968049731,,75.0,36.0,No,Equally likely to refuse or accept,Extremely unlikely,Important,Only a little proud,Neither agree nor disagree,,Disagree,62.0,Disagree,56.0,Disagree,,Agree,59.0,Neither agree nor disagree,,Oppose,,,,,,46,2.0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,2001,Female,Hispanic,Yes,I can not speak Spanish,2-year,Married,Full-time,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Tennessee,Rural area,Yes,Very conservative,Only now and then,Nothing in particular,Seldom,No,Somewhat important,Once a day,2023-01-04 20:03:06,2023-01-04 21:04:24,1,2023,1,16,1249782078
1.3124724438,Independent assigned Republican,50.0,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Neither agree nor disagree,60.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither support nor oppose,,,,,,50,100.0,,,,,4. Middle of the road; see the pros and cons of both sides,,1999,Male,Hispanic,Yes,I speak Spanish primarily,2-year,Domestic / civil partnership,Student,"$70,000 - $79,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Texas,Big city,No,Not sure,Don't know,Nothing in particular,Don't know,No,Not at all important,A few times a month,2023-01-04 21:10:31,2023-01-04 21:20:59,0,2023,1,16,1751640942
1.5743092758,,35.0,5.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,,Strongly disagree,35.0,Agree,65.0,Strongly disagree,25.0,Strongly disagree,,Support,Oppose,,,,,35,5.0,,2.,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,2001,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Unemployed,"$40,000 - $49,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Texas,Suburban area,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-01-04 21:25:30,2023-01-04 21:34:00,1,2023,1,16,1784337906
1.7842365800,,80.0,75.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Agree,,Neither agree nor disagree,68.0,Agree,,Neither agree nor disagree,57.0,Agree,,Agree,54.0,Neither support nor oppose,,,,,,74,60.0,,4. Middle of the road; see the pros and cons of both sides,5.,,,,1988,Male,Hispanic,No,I speak both Spanish and English equally,2-year,Never married,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Florida,Suburban area,Yes,Liberal,Some of the time,Atheist,Never,No,Somewhat important,Never,2023-01-04 20:20:53,2023-01-04 22:05:19,1,2023,1,16,523417116
0.4408569856,,70.0,1.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,71.0,Strongly disagree,,Neither agree nor disagree,68.0,Disagree,87.0,Disagree,,Neither support nor oppose,,,,,,48,27.0,1. Tax richer people at a higher rate,2.,,,,,1994,Female,Asian,No,I can not speak Spanish,4-year,Never married,Unemployed,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2023-01-04 17:34:53,2023-01-04 22:58:40,1,2023,1,16,1814181420
1.5219382315,,80.0,3.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Not at all proud,Disagree,,Disagree,,Disagree,59.0,Agree,89.0,Strongly disagree,74.0,Strongly disagree,,Support,Oppose,,,,,72,47.0,1. Tax richer people at a higher rate,3.,,,2.,,1998,Male,White,No,I can not speak Spanish,Some college,Never married,Student,"$20,000 - $29,999",No,Not sure,Lean Democrat,Did not vote for President,Joe Biden,Georgia,Suburban area,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2022-12-30 20:32:06,2023-01-05 00:13:38,1,2023,1,16,1769923254
1.4613736913,,76.0,75.0,No,Extremely likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Strongly agree,Neither,Neither agree nor disagree,88.0,Neither agree nor disagree,,Strongly agree,,Neither agree nor disagree,53.0,Neither agree nor disagree,47.0,Neither support nor oppose,,,,,,52,40.0,1. Tax richer people at a higher rate,,,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1995,Male,Black,No,,4-year,Domestic / civil partnership,Retired,"$500,000 or more",Yes,Independent,Lean Republican,Did not vote for President,Did not vote for President,Alabama,Big city,No,Conservative,Most of the time,Roman Catholic,More than once a week,Yes,Somewhat important,Once a day,2023-01-05 00:38:19,2023-01-05 00:52:28,1,2023,1,16,1345766952
0.1063145865,Independent assigned Republican,40.0,51.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,47.0,Neither agree nor disagree,49.0,Neither agree nor disagree,49.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,50,51.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1969,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Independent,Independent,Did not vote for President,Jo Jorgensen,New Jersey,Smaller city,Yes,Conservative,Hardly at all,Protestant,Once a week,Yes,Very important,Several times a day,2023-01-05 00:45:43,2023-01-05 00:53:06,0,2023,1,16,1080397254
1.1906583261,,93.0,92.0,Yes,Likely to refuse,Likely,Important,Extremely proud,Agree,,Agree,,Agree,88.0,Agree,84.0,Strongly agree,85.0,Agree,,Support,Oppose,,,,,90,86.0,2.,,,,3.,,1996,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Georgia,Smaller city,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2023-01-05 00:44:35,2023-01-05 00:54:48,1,2023,1,16,1875565002
2.3528551736,,91.0,3.0,No,Likely to accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,79.0,Neither agree nor disagree,,Neither agree nor disagree,46.0,Neither agree nor disagree,45.0,Support,Neither support nor oppose,,,,,50,28.0,1. Tax richer people at a higher rate,,,,,,1995,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Married,Other,"$40,000 - $49,999",Yes,Not sure,Lean Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Not sure,Hardly at all,Nothing in particular,Never,No,Not too important,A few times a month,2023-01-05 00:42:17,2023-01-05 00:59:16,0,2023,1,16,1864684218
0.4132311349,,70.0,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Not at all proud,Disagree,,Disagree,76.0,Disagree,20.0,Neither agree nor disagree,60.0,Disagree,,Disagree,,Support,Neither support nor oppose,,,,,10,0.0,,2.,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1986,Female,Black,No,I can not speak Spanish,Post-grad,Separated,Part-time,"$40,000 - $49,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Ohio,Suburban area,Yes,Very liberal,Some of the time,Something else,Seldom,No,Not too important,Seldom,2023-01-05 00:43:27,2023-01-05 00:59:18,1,2023,1,16,550302321
0.5877938683,Independent assigned Republican,12.0,26.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Disagree,70.0,Disagree,,Disagree,,Disagree,81.0,Neither agree nor disagree,70.0,Strongly support,Oppose,,,,,24,24.0,4. Middle of the road; see the pros and cons of both sides,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Male,Hispanic,Yes,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Independent,Independent,Donald Trump,Donald Trump,California,Smaller city,Yes,Moderate,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-01-05 01:02:11,2023-01-05 01:16:31,1,2023,1,16,100898544
1.1447824115,Independent assigned Republican,62.0,60.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Agree,,Strongly disagree,6.0,Strongly disagree,,Disagree,23.0,Disagree,,Strongly disagree,5.0,Oppose,,,,,,22,6.0,5.,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1975,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Homemaker,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,Arizona,Small town,No,Moderate,Some of the time,Roman Catholic,A few times a year,No,Very important,Once a day,2023-01-05 00:56:30,2023-01-05 01:23:12,1,2023,1,16,1383893094
0.6034480877,,82.0,0.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,,Strongly disagree,,Agree,50.0,Neither agree nor disagree,50.0,Disagree,2.0,Support,Oppose,,,,,50,55.0,1. Tax richer people at a higher rate,,,3.,,,1984,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Post-grad,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Suburban area,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-01-05 00:52:14,2023-01-05 01:23:23,1,2023,1,16,431769387
1.9827615583,,0.0,25.0,No,Likely to refuse,Likely,Important,Only a little proud,Neither agree nor disagree,Neither,Neither agree nor disagree,86.0,Strongly agree,,Disagree,69.0,Strongly agree,73.0,Strongly disagree,,Support,Support,Support,Oppose,,,62,62.0,,2.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1999,Male,Hispanic,No,I can not speak Spanish,No HS,Married,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,California,Rural area,Yes,Conservative,Some of the time,Agnostic,Seldom,No,Not at all important,Once a week,2023-01-05 00:53:17,2023-01-05 01:23:44,1,2023,1,16,1677211410
0.6812592087,Independent assigned Republican,1.0,55.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Neither agree nor disagree,0.0,Strongly disagree,,Neither agree nor disagree,,Neither agree nor disagree,71.0,Neither agree nor disagree,67.0,Support,Strongly oppose,,,,,0,0.0,,,3.,3.,4. Middle of the road; see the pros and cons of both sides,,1980,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Never married,Other,"$40,000 - $49,999",No,Independent,Independent,Did not vote for President,Donald Trump,Kentucky,Rural area,Yes,Not sure,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2023-01-05 01:14:36,2023-01-05 01:27:17,1,2023,1,16,483415194
0.8762695683,,49.0,20.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,11.0,Strongly disagree,60.0,Neither agree nor disagree,,Strongly disagree,,Strongly disagree,87.0,Strongly support,Support,Support,Oppose,,,19,6.0,,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1992,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Never married,Full-time,"$80,000 - $99,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Illinois,Big city,Yes,Moderate,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a month,2023-01-05 01:05:08,2023-01-05 01:34:05,1,2023,1,16,1622251020
0.3617473841,Independent assigned Republican,66.0,17.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,,Strongly disagree,0.0,Agree,,Strongly disagree,0.0,Strongly disagree,0.0,Oppose,,,,,,0,35.0,3.,,,4. Middle of the road; see the pros and cons of both sides,2.,,1959,Male,Hispanic,Yes,I speak both Spanish and English equally,4-year,Married,Part-time,"$50,000 - $59,999",No,Independent,Independent,Donald Trump,Donald Trump,New Jersey,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Seldom,2023-01-05 00:56:22,2023-01-05 01:39:17,0,2023,1,16,426347571
1.3388400175,,100.0,0.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,0.0,Strongly agree,,Strongly agree,0.0,Strongly disagree,,Neither agree nor disagree,0.0,Strongly oppose,,,,,,0,0.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1971,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Married,Homemaker,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Very liberal,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-01-05 01:32:31,2023-01-05 01:41:42,1,2023,1,16,127668612
0.9988546207,,52.0,25.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Not at all proud,Neither agree nor disagree,Never Trumper,Neither agree nor disagree,,Neither agree nor disagree,50.0,Agree,54.0,Neither agree nor disagree,78.0,Neither agree nor disagree,,Support,Support,Neither support nor oppose,,,,42,49.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,5.,6.,,1991,Female,Hispanic,Yes,I speak both Spanish and English equally,2-year,Married,Homemaker,"$50,000 - $59,999",No,Independent,Lean Republican,Did not vote for President,Donald Trump,California,Suburban area,Yes,Moderate,Don't know,Nothing in particular,Once or twice a month,Yes,Somewhat important,A few times a month,2023-01-04 17:43:14,2023-01-05 01:50:19,0,2023,1,16,622818894
1.8710948004,,86.0,24.0,No,Likely to refuse,Equally likely to or unlikely,Important,Extremely proud,Agree,,Neither agree nor disagree,33.0,Neither agree nor disagree,,Agree,45.0,Neither agree nor disagree,,Neither agree nor disagree,55.0,Neither support nor oppose,,,,,,58,67.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,2000,Female,Black,Yes,,No HS,Never married,Unemployed,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,North Carolina,Smaller city,Yes,Not sure,Don't know,Protestant,Don't know,Yes,Somewhat important,Several times a day,2023-01-05 00:49:48,2023-01-05 01:53:34,0,2023,1,16,1872336990
2.7613377404,,30.0,50.0,No,Likely to refuse,Extremely unlikely,Important,Only a little proud,Strongly disagree,Neither,Disagree,75.0,Neither agree nor disagree,80.0,Neither agree nor disagree,,Agree,,Disagree,60.0,Neither support nor oppose,,,,,,60,50.0,,4. Middle of the road; see the pros and cons of both sides,,,,,1975,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"Less than $10,000",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Ohio,Smaller city,Yes,Conservative,Only now and then,Nothing in particular,Never,No,Somewhat important,A few times a week,2023-01-05 00:43:47,2023-01-05 01:54:01,0,2023,1,16,1635000096
1.5743092758,,94.0,0.0,Yes,Likely to refuse,Likely,Very important,Very proud,Agree,,Neither agree nor disagree,,Neither agree nor disagree,60.0,Neither agree nor disagree,54.0,Neither agree nor disagree,,Strongly disagree,60.0,Support,Neither support nor oppose,,,,,26,4.0,2.,1. Decrease U.S. production of natural gas and coal,,6.,,,2000,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Homemaker,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Texas,Suburban area,Yes,Not sure,Some of the time,Roman Catholic,Once or twice a month,No,Very important,A few times a week,2023-01-05 01:15:04,2023-01-05 02:00:59,1,2023,1,16,1581841704
1.2564830987,,100.0,0.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,,Disagree,,Agree,100.0,Disagree,100.0,Disagree,100.0,Support,Oppose,,,,,100,98.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1959,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Retired,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Connecticut,Suburban area,No,Moderate,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-01-05 01:46:45,2023-01-05 02:06:38,1,2023,1,16,1876256940
0.4788762090,Independent assigned Democrat,29.0,58.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,,Neither agree nor disagree,12.0,Neither agree nor disagree,19.0,Disagree,,Disagree,29.0,Oppose,,,,,,18,7.0,4. Middle of the road; see the pros and cons of both sides,,,3.,,,1984,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Married,Homemaker,"$70,000 - $79,999",Yes,Independent,Independent,Did not vote for President,Donald Trump,Georgia,Rural area,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not too important,A few times a week,2023-01-05 00:54:01,2023-01-05 02:08:44,1,2023,1,16,525894249
1.3526426173,,100.0,0.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,,Strongly disagree,0.0,Strongly disagree,52.0,Strongly disagree,75.0,Neither agree nor disagree,,Strongly disagree,,Strongly oppose,,,,,,50,20.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1963,Male,Hispanic,No,I can not speak Spanish,2-year,Divorced,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Very liberal,Only now and then,Nothing in particular,Never,No,Somewhat important,Seldom,2023-01-05 02:00:20,2023-01-05 02:17:37,1,2023,1,16,1422379218
0.7978138644,Independent assigned Democrat,50.0,10.0,No,Likely to accept,Extremely unlikely,Very unimportant,Not at all proud,Strongly disagree,,Neither agree nor disagree,,Strongly disagree,97.0,Neither agree nor disagree,100.0,Strongly disagree,75.0,Strongly disagree,,Support,Neither support nor oppose,,,,,51,40.0,2.,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1972,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Post-grad,Divorced,Permanently disabled,"Less than $10,000",No,Other,Independent,Hillary Clinton,Joe Biden,Oklahoma,Big city,Yes,Very liberal,Most of the time,Something else,Never,No,Not at all important,Several times a day,2023-01-05 01:57:33,2023-01-05 02:20:33,0,2023,1,16,621271695
