weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8606371087,,80.0,49.0,Yes,Likely to accept,Likely,Very important,Very proud,Agree,,Neither agree nor disagree,69,Agree,73,Strongly agree,91.0,Agree,81,Agree,74.0,Strongly support,Support,Neither support nor oppose,,,,,,,,6.,6.,5.,,1992,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$60,000 - $69,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,Once a week,2022-10-16 16:43:20,2022-10-16 16:51:00,0,2022,42,5,1606154970
0.8606371087,,87.0,47.0,Yes,Equally likely to refuse or accept,Likely,Important,Only a little proud,Strongly agree,,Neither agree nor disagree,75,Neither agree nor disagree,67,Strongly agree,86.0,Agree,32,Agree,65.0,Strongly support,Neither support nor oppose,,,,,,,,5.,,6.,3.,,1990,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$100,000 - $119,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,A few times a week,2022-10-17 15:01:44,2022-10-17 15:07:27,1,2022,42,5,1606164258
0.8606371087,,78.0,35.0,Yes,Equally likely to refuse or accept,Extremely likely,Important,Very proud,Strongly agree,,Strongly agree,81,Strongly agree,79,Agree,74.0,Agree,77,Neither agree nor disagree,25.0,Support,Strongly support,Oppose,,,,,,4. Middle of the road; see the pros and cons of both sides,,2.,,,,1991,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$60,000 - $69,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,A few times a week,2022-10-17 15:15:13,2022-10-17 15:23:01,1,2022,42,5,1606693170
1.2378201429,,64.0,50.0,Yes,Equally likely to refuse or accept,Likely,Neither important nor unimportant,Extremely proud,Strongly agree,,Strongly agree,83,Agree,41,Disagree,50.0,Neither agree nor disagree,42,Agree,57.0,Neither support nor oppose,,,,,,,,,,1. Implement government health insurance for everyone,,,,1994,Male,Asian,No,I can not speak Spanish,2-year,Never married,Part-time,Prefer not to say,No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Smaller city,Yes,Not sure,Hardly at all,Eastern or Greek Orthodox,Once or twice a month,Yes,Very important,Several times a day,2022-10-15 13:42:16,2022-10-15 14:03:25,1,2022,42,5,1606827504
0.9215215708,,43.0,39.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Only a little proud,Agree,,Disagree,70,Strongly disagree,42,Strongly disagree,53.0,Strongly disagree,50,Strongly disagree,30.0,Strongly oppose,,,,,,,,2.,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1994,Female,White,No,I can not speak Spanish,4-year,Never married,Part-time,"$100,000 - $119,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Oklahoma,Small town,Yes,Conservative,Some of the time,Protestant,Never,Yes,Very important,Several times a day,2022-10-16 02:14:01,2022-10-16 02:27:56,1,2022,42,5,1606974258
0.1983960060,Independent assigned Democrat,15.0,15.0,No,Likely to refuse,Unlikely,Very important,Only a little proud,Disagree,,Disagree,31,Neither agree nor disagree,58,Disagree,66.0,Agree,48,Strongly disagree,40.0,Neither support nor oppose,,,,,,,,3.,3.,,,,,1998,Male,Black,No,I can not speak Spanish,2-year,Never married,Other,Prefer not to say,No,Independent,Independent,Did not vote for President,Other,New York,Suburban area,Yes,Liberal,Some of the time,Something else,Don't know,Yes,Very important,Several times a day,2022-10-18 02:10:05,2022-10-18 02:39:07,1,2022,42,5,1609856076
1.4615139326,Independent assigned Democrat,28.0,79.0,Yes,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Agree,,Neither agree nor disagree,50,Neither agree nor disagree,51,Neither agree nor disagree,49.0,Neither agree nor disagree,50,Agree,69.0,Neither support nor oppose,,,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,,1988,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Independent,Independent,Donald Trump,Donald Trump,California,Smaller city,Yes,Conservative,Some of the time,Nothing in particular,Never,No,Not too important,Never,2022-10-16 19:38:31,2022-10-16 19:53:52,0,2022,42,5,1611797862
2.0803625504,,,40.0,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,69,Strongly agree,56,Disagree,84.0,Neither agree nor disagree,55,Strongly agree,68.0,Support,Oppose,,,,,,,5.,5.,4. Middle of the road; see the pros and cons of both sides,,,,1996,Female,Hispanic,Yes,I can not speak Spanish,No HS,Married,Full-time,"$250,000 - $349,999",No,Republican,Strong Republican,Hillary Clinton,Did not vote for President,California,Small town,Yes,Moderate,Some of the time,Eastern or Greek Orthodox,More than once a week,Yes,Somewhat important,Never,2022-10-20 02:58:07,2022-10-20 03:08:43,1,2022,42,5,1616698002
0.7143004206,,50.0,40.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,,Disagree,17,Disagree,20,Disagree,50.0,Disagree,50,Disagree,30.0,Neither support nor oppose,,,,,,,,3.,,,4. Middle of the road; see the pros and cons of both sides,2.,,1982,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,New Jersey,Rural area,Yes,Liberal,Some of the time,Roman Catholic,Seldom,No,Very important,Once a day,2022-10-20 14:06:57,2022-10-20 14:27:18,1,2022,42,5,1617742398
0.5901648767,,85.0,51.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Disagree,,Neither agree nor disagree,55,Strongly disagree,73,Agree,31.0,Strongly disagree,28,Strongly disagree,52.0,Strongly oppose,,,,,,,,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,7. Allow free trade,,,1948,Male,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$30,000 - $39,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,New Hampshire,Small town,Yes,Liberal,Some of the time,Protestant,Never,No,Not too important,Never,2022-10-20 16:31:16,2022-10-20 16:40:17,1,2022,42,5,1618374036
0.8606371087,,81.0,47.0,Yes,Likely to accept,Extremely likely,Very important,Very proud,Agree,,Strongly agree,90,Agree,77,Disagree,81.0,Agree,75,Strongly agree,34.0,Strongly support,Strongly support,Neither support nor oppose,,,,,,,,,5.,4. Middle of the road; see the pros and cons of both sides,,1985,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,Yes,Very important,A few times a week,2022-10-19 17:42:26,2022-10-19 17:50:41,1,2022,42,5,1621877934
0.9421533592,,100.0,49.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Neither agree nor disagree,49,Agree,58,Agree,51.0,Agree,56,Agree,49.0,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1993,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Never married,Full-time,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Illinois,Big city,Yes,Moderate,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a month,2022-10-15 15:17:52,2022-10-15 15:41:12,0,2022,42,5,1622251020
0.7622124532,,52.0,6.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Neither important nor unimportant,Only a little proud,Disagree,,Disagree,78,Disagree,20,Neither agree nor disagree,7.0,Disagree,80,Neither agree nor disagree,31.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1999,Female,Middle Eastern,No,I can not speak Spanish,4-year,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Illinois,Big city,Yes,Very liberal,Only now and then,Nothing in particular,Seldom,No,Not too important,Seldom,2022-10-15 22:31:29,2022-10-15 22:37:07,0,2022,42,5,1622587530
1.2788580707,,1.0,90.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,,Disagree,71,Strongly disagree,11,Disagree,50.0,Neither agree nor disagree,70,Agree,80.0,Oppose,,,,,,,,,5.,5.,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1941,Female,White,No,I can not speak Spanish,High school graduate,Married,Homemaker,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,New York,Rural area,Yes,Conservative,Some of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2022-10-16 03:47:59,2022-10-16 04:10:29,1,2022,42,5,1622763930
0.9602518202,Independent assigned Democrat,0.0,,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,3,Neither agree nor disagree,4,Neither agree nor disagree,7.0,Neither agree nor disagree,1,Neither agree nor disagree,1.0,Neither support nor oppose,,,,,,,,,,,7. Allow free trade,,,1994,Male,Black,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Permanently disabled,"$10,000 - $19,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Oklahoma,Rural area,No,Not sure,Don't know,Nothing in particular,Don't know,No,Not at all important,Don't know,2022-10-18 08:49:13,2022-10-18 08:54:41,0,2022,42,5,1623305352
2.6185986475,,10.0,85.0,Yes,Likely to accept,Extremely unlikely,Very important,Extremely proud,Agree,,Agree,80,Neither agree nor disagree,100,Strongly agree,60.0,Disagree,80,Neither agree nor disagree,70.0,Strongly support,Oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,2003,Male,White,No,I speak English primarily but can speak Spanish,No HS,Never married,Student,"$100,000 - $119,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Texas,Small town,Yes,Very conservative,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-10-20 18:28:54,2022-10-20 18:40:14,0,2022,42,5,1623543294
0.6309305040,Independent assigned Republican,51.0,51.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Disagree,38,Agree,30,Neither agree nor disagree,28.0,Neither agree nor disagree,6,Neither agree nor disagree,18.0,Oppose,,,,,,,,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,,1962,Female,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$20,000 - $29,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,New York,Rural area,No,Not sure,Hardly at all,Nothing in particular,Never,No,Not too important,Seldom,2022-10-16 16:30:19,2022-10-16 16:44:13,0,2022,42,5,1624888236
0.7032269465,,80.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,0,Strongly disagree,0,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Strongly disagree,0.0,Support,Strongly oppose,,,,,,,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,7. Allow free trade,,,1977,Female,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Georgia,Suburban area,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2022-10-15 13:10:42,2022-10-15 13:25:09,1,2022,42,5,1626626568
0.9092152405,,70.0,49.0,No,Likely to accept,Unlikely,Very important,Very proud,Agree,,Strongly disagree,0,Strongly disagree,0,Strongly disagree,1.0,Disagree,5,Neither agree nor disagree,52.0,Neither support nor oppose,,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1956,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$50,000 - $59,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Moderate,Some of the time,Protestant,Once a week,No,Very important,Several times a day,2022-10-15 03:19:54,2022-10-15 03:32:30,1,2022,42,5,1628024142
0.9549895402,,34.0,53.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,12,Strongly disagree,19,Strongly disagree,21.0,Disagree,26,Disagree,53.0,Strongly oppose,,,,,,,,,5.,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1947,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,Oregon,Smaller city,Yes,Conservative,Some of the time,Protestant,Seldom,No,Not too important,Seldom,2022-10-15 02:06:30,2022-10-15 02:23:25,1,2022,42,5,1629042366
1.3239227633,,1.0,100.0,No,Extremely likely to accept,Unlikely,Very important,Moderately proud,Strongly disagree,,Disagree,12,Neither agree nor disagree,11,Agree,11.0,Disagree,11,Strongly agree,20.0,Support,Oppose,,,,,,,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1985,Male,White,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"Less than $10,000",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Arkansas,Small town,Yes,Moderate,Most of the time,Something else,Seldom,Yes,Very important,Several times a day,2022-10-19 20:41:13,2022-10-19 20:54:29,0,2022,42,5,1629622182
0.6990400004,,100.0,40.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,60,Disagree,70,Neither agree nor disagree,30.0,Disagree,85,Strongly disagree,72.0,Oppose,,,,,,,,2.,3.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1950,Female,White,No,I can not speak Spanish,2-year,Married,Retired,"$50,000 - $59,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Once a week,No,Very important,A few times a week,2022-10-15 03:02:54,2022-10-15 03:35:06,1,2022,42,5,1629685020
1.9554536591,,79.0,15.0,No,Likely to accept,Likely,Important,Moderately proud,Disagree,,Agree,53,Neither agree nor disagree,45,Neither agree nor disagree,46.0,Agree,76,Agree,58.0,Neither support nor oppose,,,,,,,,3.,2.,,,,,1984,Male,Black,No,I can not speak Spanish,4-year,Never married,Full-time,Prefer not to say,No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,South Carolina,Suburban area,Yes,Moderate,Some of the time,Protestant,Once a week,No,Very important,Several times a day,2022-10-15 03:39:10,2022-10-15 04:08:59,1,2022,42,5,1630523748
1.0396893531,,92.0,42.0,No,Equally likely to refuse or accept,Extremely unlikely,Important,Moderately proud,Agree,,Disagree,91,Disagree,86,Neither agree nor disagree,92.0,Disagree,82,Neither agree nor disagree,80.0,Oppose,,,,,,,,,,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1996,Male,Asian,No,I can not speak Spanish,4-year,Never married,Full-time,"$100,000 - $119,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,New York,Big city,No,Liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2022-10-15 03:09:03,2022-10-15 03:19:22,1,2022,42,5,1630861518
0.6523645879,,46.0,18.0,Yes,Equally likely to refuse or accept,Likely,Unimportant,Only a little proud,Strongly agree,,Agree,21,Strongly agree,17,Agree,38.0,Neither agree nor disagree,58,Disagree,72.0,Support,Strongly oppose,,,,,,,,,,,,,1982,Male,Black,No,I can not speak Spanish,2-year,Never married,Part-time,"$20,000 - $29,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,South Carolina,Suburban area,Yes,Moderate,Some of the time,Mormon,Once a week,Yes,Somewhat important,Once a week,2022-10-19 10:15:14,2022-10-19 10:23:23,0,2022,42,5,1631114742
0.8367192375,,14.0,3.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,23,Neither agree nor disagree,15,Neither agree nor disagree,21.0,Neither agree nor disagree,14,Neither agree nor disagree,21.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1987,Female,Hispanic,Yes,I can not speak Spanish,2-year,Never married,Unemployed,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Liberal,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-10-19 20:52:34,2022-10-19 21:35:03,0,2022,42,5,1633187010
0.5502192704,,94.0,25.0,No,Likely to refuse,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,81,Disagree,85,Agree,94.0,Neither agree nor disagree,83,Strongly disagree,90.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,,2.,2.,2.,,1960,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Part-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Donald Trump,Joe Biden,Georgia,Rural area,Yes,Liberal,Most of the time,Agnostic,Seldom,No,Not at all important,A few times a month,2022-10-19 18:58:12,2022-10-19 19:10:35,1,2022,42,5,1634510514
0.8296721088,,83.0,74.0,No,Likely to refuse,Extremely likely,Important,Extremely proud,Agree,,Agree,22,Strongly agree,23,Strongly disagree,54.0,Agree,20,Agree,17.0,Strongly oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,,3.,6.,,1992,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$50,000 - $59,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-10-16 19:02:03,2022-10-16 19:08:00,0,2022,42,5,1635659742
0.8319460264,Independent assigned Republican,50.0,50.0,No,Extremely likely to accept,Extremely unlikely,Important,Very proud,Neither agree nor disagree,,Strongly disagree,50,Strongly disagree,25,Strongly disagree,50.0,Strongly disagree,50,Strongly disagree,50.0,Strongly support,Strongly oppose,,,,,,,4. Middle of the road; see the pros and cons of both sides,5.,4. Middle of the road; see the pros and cons of both sides,,,,1995,Female,White,No,I can not speak Spanish,Some college,Never married,Part-time,"$70,000 - $79,999",No,Independent,Independent,Did not vote for President,Jo Jorgensen,Texas,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Not too important,Never,2022-10-19 19:13:54,2022-10-19 19:27:51,1,2022,42,5,1636063986
0.8415844823,,50.0,20.0,No,Extremely likely to accept,Unlikely,Very important,Only a little proud,Agree,,Strongly disagree,50,Strongly disagree,80,Neither agree nor disagree,90.0,Strongly disagree,90,Strongly disagree,90.0,Neither support nor oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1958,Female,White,No,I can not speak Spanish,4-year,Never married,Retired,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,New York,Rural area,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-10-14 22:21:04,2022-10-14 22:37:26,1,2022,42,5,1637070294
0.6726916229,Independent assigned Republican,76.0,6.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,4,Strongly disagree,14,Neither agree nor disagree,80.0,Neither agree nor disagree,50,Strongly disagree,35.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1962,Female,Hispanic,Yes,I can not speak Spanish,2-year,Married,Full-time,"$100,000 - $119,999",Yes,Independent,Independent,Did not vote for President,Joe Biden,New York,Big city,Yes,Moderate,Most of the time,Roman Catholic,Once a week,No,Very important,Once a day,2022-10-14 20:19:10,2022-10-14 20:28:11,0,2022,42,5,1643214450
0.7523794783,Independent assigned Republican,1.0,1.0,No,Equally likely to refuse or accept,Extremely unlikely,Very unimportant,Only a little proud,Disagree,,Strongly disagree,90,Neither agree nor disagree,0,Neither agree nor disagree,0.0,Strongly agree,10,Neither agree nor disagree,50.0,Strongly oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,,,1950,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$40,000 - $49,999",No,Other,Independent,Did not vote for President,Did not vote for President,New York,Suburban area,No,Very conservative,Hardly at all,Protestant,More than once a week,No,Very important,Several times a day,2022-10-14 16:35:32,2022-10-14 16:46:02,1,2022,42,5,1647426612
1.0470748817,,52.0,58.0,No,Equally likely to refuse or accept,Extremely likely,Important,Only a little proud,Strongly agree,,Agree,55,Agree,70,Strongly agree,57.0,Strongly agree,59,Agree,54.0,Support,Oppose,,,,,,,6.,,,,,,2001,Female,Hispanic,Yes,I speak both Spanish and English equally,Some college,Never married,Student,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Smaller city,Yes,Liberal,Only now and then,Nothing in particular,Never,No,Not at all important,Seldom,2022-10-19 21:23:47,2022-10-19 21:36:27,0,2022,42,5,1647990318
1.1051733548,,100.0,,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Agree,,Disagree,1,Neither agree nor disagree,10,Neither agree nor disagree,10.0,Agree,93,Strongly agree,21.0,Strongly support,Strongly oppose,,,,,,,4. Middle of the road; see the pros and cons of both sides,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1990,Female,Black,No,I can not speak Spanish,Some college,Never married,Part-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Minnesota,Smaller city,Yes,Not sure,Only now and then,Protestant,Never,Yes,Very important,Once a week,2022-10-17 05:54:09,2022-10-17 06:16:57,0,2022,42,5,1648265340
1.4234842553,,29.0,80.0,No,Likely to accept,Unlikely,Important,Only a little proud,Agree,,Disagree,20,Disagree,20,Agree,80.0,Disagree,20,Agree,99.0,Strongly support,Strongly support,Strongly oppose,,,,,,7. Tax everyone at the same rate,,1. Implement government health insurance for everyone,,,,1992,Male,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Very conservative,Some of the time,Protestant,Never,Yes,Very important,Never,2022-10-19 17:44:28,2022-10-19 17:56:10,1,2022,42,5,1648916094
1.0121888656,,100.0,29.0,Yes,Equally likely to refuse or accept,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly disagree,81,Strongly disagree,51,Strongly disagree,71.0,Strongly agree,19,Strongly disagree,71.0,Strongly oppose,,,,,,,,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1995,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$50,000 - $59,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,California,Big city,Yes,Very conservative,Most of the time,Jewish,Never,No,Not too important,Never,2022-10-15 03:26:44,2022-10-15 03:40:19,1,2022,42,5,1649129592
0.9939322988,,0.0,100.0,No,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,0,Strongly disagree,100,Agree,0.0,Strongly agree,100,Neither agree nor disagree,0.0,Neither support nor oppose,,,,,,,,,,,1. Limit free trade,,,1971,Male,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"Less than $10,000",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Smaller city,Yes,Not sure,Some of the time,Something else,Seldom,Yes,Somewhat important,Once a week,2022-10-17 06:49:11,2022-10-17 07:09:56,0,2022,42,5,1649256510
1.2470345398,,20.0,50.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,51,Neither agree nor disagree,49,Neither agree nor disagree,50.0,Neither agree nor disagree,51,Neither agree nor disagree,49.0,Oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1984,Female,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$50,000 - $59,999",Yes,Republican,Not very strong Republican,Hillary Clinton,Donald Trump,Illinois,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,No,Very important,Don't know,2022-10-15 03:08:26,2022-10-15 03:21:46,0,2022,42,5,1649531118
1.8117669434,,63.0,70.0,No,Likely to refuse,Likely,Important,Moderately proud,Agree,,Agree,76,Agree,76,Agree,59.0,Agree,57,Agree,70.0,Oppose,,,,,,,,5.,6.,,,5.,,2000,Female,White,No,I can not speak Spanish,2-year,Married,Unemployed,"$50,000 - $59,999",Yes,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Ohio,Suburban area,Yes,Liberal,Some of the time,Protestant,Don't know,No,Somewhat important,A few times a week,2022-10-17 14:33:49,2022-10-17 14:37:56,0,2022,42,5,1652907882
1.3493043747,Independent assigned Democrat,66.0,50.0,No,Likely to refuse,Equally likely to or unlikely,Important,Extremely proud,Agree,,Agree,68,Agree,44,Neither agree nor disagree,71.0,Agree,58,Neither agree nor disagree,53.0,Oppose,,,,,,,,,,,5.,,,1998,Male,Middle Eastern,No,I can not speak Spanish,4-year,Never married,Student,"$70,000 - $79,999",No,Independent,Independent,Donald Trump,Joe Biden,California,Big city,Yes,Moderate,Some of the time,Eastern or Greek Orthodox,Once or twice a month,No,Somewhat important,Once a week,2022-10-15 04:21:42,2022-10-15 04:36:36,0,2022,42,5,1653214998
1.0068583583,,0.0,100.0,Yes,Likely to accept,Unlikely,Important,Very proud,Neither agree nor disagree,,Disagree,12,Neither agree nor disagree,49,Agree,25.0,Agree,50,Agree,40.0,Oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,5.,4. Middle of the road; see the pros and cons of both sides,6.,,1986,Female,White,No,I can not speak Spanish,Some college,Married,Full-time,Prefer not to say,Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Indiana,Suburban area,Yes,Liberal,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2022-10-16 19:36:42,2022-10-16 19:46:57,1,2022,42,5,1653513240
