weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.5421869071,,65.0,74,Yes,Extremely likely to refuse,Likely,Very important,Very proud,Agree,Never Trumper,Neither agree nor disagree,64,Agree,68.0,Neither agree nor disagree,61,Neither agree nor disagree,69.0,Neither agree nor disagree,67,Neither support nor oppose,,,,,,70,56,2.,,,2.,,,1986,Male,White,Yes,I can not speak Spanish,Post-grad,Married,Retired,"$250,000 - $349,999",Yes,Independent,Lean Republican,Jill Stein,Joe Biden,Alabama,Smaller city,Yes,Liberal,Some of the time,Mormon,More than once a week,Yes,Very important,Once a week,2023-02-25 03:51:19,2023-02-25 06:15:26,0,2023,9,24,1877856078
2.8894610453,,1.0,1,Yes,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Moderately proud,Strongly disagree,Neither,Neither agree nor disagree,1,Strongly disagree,1.0,Neither agree nor disagree,50,Strongly disagree,80.0,Neither agree nor disagree,90,Support,Neither support nor oppose,,,,,50,50,,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1990,Male,White,No,I can not speak Spanish,No HS,Never married,Unemployed,Prefer not to say,No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,North Carolina,Smaller city,No,Moderate,Most of the time,Nothing in particular,Seldom,No,Somewhat important,Seldom,2023-03-01 02:54:59,2023-03-01 09:24:50,1,2023,9,24,1878217464
0.6988173425,,71.0,92,Yes,Likely to refuse,Extremely likely,Very important,Only a little proud,Strongly agree,,Agree,100,Agree,88.0,Agree,95,Agree,89.0,Agree,92,Strongly support,Support,Support,Strongly support,Support,Support,94,88,,,4. Middle of the road; see the pros and cons of both sides,,,,2000,Female,White,No,I can not speak Spanish,4-year,Never married,Student,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Texas,Suburban area,Yes,Conservative,Some of the time,Protestant,Once a week,Yes,Somewhat important,Once a week,2023-02-25 02:10:16,2023-02-25 02:15:18,0,2023,9,24,1878277134
0.8008683322,,49.0,98,No,Likely to accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,Neither,Disagree,44,Agree,59.0,Agree,32,Agree,53.0,Neither agree nor disagree,34,Support,Support,Neither support nor oppose,,,,54,60,4. Middle of the road; see the pros and cons of both sides,3.,,,5.,,2002,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$30,000 - $39,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,New Jersey,Big city,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2023-02-25 12:44:37,2023-02-25 15:21:06,1,2023,9,24,1878609216
0.3536244831,Independent assigned Democrat,15.0,25,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,10,Neither agree nor disagree,50.0,Neither agree nor disagree,71,Disagree,0.0,Strongly disagree,45,Strongly support,Neither support nor oppose,,,,,24,7,3.,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Male,Other,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$80,000 - $99,999",No,Independent,Independent,Did not vote for President,Jo Jorgensen,Pennsylvania,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not too important,A few times a week,2023-02-25 03:00:18,2023-02-25 03:10:17,1,2023,9,24,1880309586
0.5696258577,,83.0,83,Yes,Extremely likely to refuse,Likely,Very important,Very proud,Strongly agree,,Disagree,79,Neither agree nor disagree,61.0,Neither agree nor disagree,74,Neither agree nor disagree,70.0,Neither agree nor disagree,60,Support,Support,Neither support nor oppose,,,,59,71,,6.,1. Implement government health insurance for everyone,,,,1990,Female,White,Yes,,Post-grad,Married,Full-time,"$200,000 - $249,999",Yes,Democrat,Strong Democrat,Donald Trump,Joe Biden,North Carolina,Big city,Yes,Liberal,Most of the time,Nothing in particular,Once a week,Yes,Very important,Once a week,2023-02-25 07:10:15,2023-02-25 07:22:39,0,2023,9,24,1880420718
1.1457252234,,100.0,73,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,64,Neither agree nor disagree,92.0,Agree,67,Neither agree nor disagree,85.0,Strongly agree,81,Neither support nor oppose,,,,,,74,40,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1952,Female,Black,No,,2-year,Never married,Unemployed,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Alabama,Big city,Yes,Not sure,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-27 19:58:50,2023-02-27 20:13:39,1,2023,9,24,1880450148
0.5881478387,,30.0,12,No,Extremely likely to accept,Extremely unlikely,Important,Only a little proud,Disagree,,Disagree,34,Strongly disagree,57.0,Agree,81,Strongly disagree,26.0,Strongly disagree,0,Neither support nor oppose,,,,,,39,1,,,,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1988,Male,Two or more races,Yes,I speak English primarily but can speak Spanish,2-year,Married,Full-time,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2023-03-02 18:24:08,2023-03-02 18:49:47,1,2023,9,24,1881414318
1.0242711705,,60.0,35,Yes,Likely to accept,Extremely likely,Important,Very proud,Agree,MAGA Republican,Agree,50,Disagree,21.0,Neither agree nor disagree,29,Disagree,41.0,Strongly agree,60,Support,Neither support nor oppose,,,,,41,35,7. Tax everyone at the same rate,,,6.,5.,,1988,Male,White,Yes,I can not speak Spanish,Post-grad,Married,Full-time,"$250,000 - $349,999",Yes,Republican,Strong Republican,Donald Trump,Did not vote for President,Illinois,Big city,Yes,Very liberal,Most of the time,Nothing in particular,Once a week,Yes,Very important,A few times a week,2023-02-25 02:32:45,2023-02-25 02:41:45,0,2023,9,24,1881418026
0.2203232758,Independent assigned Democrat,73.0,61,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Agree,66,Neither agree nor disagree,49.0,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,57,Oppose,,,,,,86,70,,,1. Implement government health insurance for everyone,7. Allow free trade,,,1996,Female,Black,No,I can not speak Spanish,Post-grad,Never married,Full-time,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Liberal,Hardly at all,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-02-25 07:42:03,2023-02-25 07:46:49,1,2023,9,24,1881567300
0.8417569477,,12.0,41,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,Neither,Neither agree nor disagree,6,Neither agree nor disagree,29.0,Neither agree nor disagree,35,Agree,4.0,Agree,6,Support,Neither support nor oppose,,,,,76,73,,,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,6.,,1983,Male,Other,No,I can not speak Spanish,2-year,Married,Full-time,"$60,000 - $69,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Alabama,Rural area,Yes,Conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Once a day,2023-02-25 12:00:48,2023-02-25 12:12:18,1,2023,9,24,1881949746
0.8105400358,,63.0,40,No,Likely to refuse,Equally likely to or unlikely,Important,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,40,Strongly disagree,64.0,Neither agree nor disagree,60,Disagree,59.0,Disagree,60,Support,Oppose,,,,,30,10,,2.,2.,,,,1967,Male,White,No,I can not speak Spanish,4-year,Never married,Permanently disabled,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Smaller city,Yes,Liberal,Most of the time,Buddhist,Once a week,No,Very important,Seldom,2023-02-25 00:16:29,2023-02-25 00:30:09,0,2023,9,24,1882157934
0.5265202084,,93.0,40,No,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Agree,66,Agree,61.0,Agree,55,Strongly agree,61.0,Agree,57,Neither support nor oppose,,,,,,57,66,5.,,,,3.,,1990,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Not very strong Democrat,Donald Trump,Joe Biden,California,Big city,Yes,Moderate,Some of the time,Nothing in particular,More than once a week,No,Not at all important,A few times a week,2023-02-25 03:52:13,2023-02-25 04:25:58,1,2023,9,24,1882540794
1.2974354588,,80.0,25,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,,Neither agree nor disagree,81,Strongly disagree,85.0,Neither agree nor disagree,90,Strongly disagree,60.0,Strongly disagree,91,Support,Oppose,,,,,52,35,1. Tax richer people at a higher rate,,2.,4. Middle of the road; see the pros and cons of both sides,,,1980,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",Yes,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Massachusetts,Suburban area,Yes,Liberal,Some of the time,Roman Catholic,Once or twice a month,No,Somewhat important,A few times a month,2023-02-25 17:59:43,2023-02-25 18:06:57,1,2023,9,24,1882686936
1.6468246736,,60.0,70,No,Likely to accept,Likely,Important,Moderately proud,Agree,,Agree,60,Agree,60.0,Agree,60,Agree,60.0,Agree,65,Neither support nor oppose,,,,,,50,50,,4. Middle of the road; see the pros and cons of both sides,,7. Allow free trade,,,1983,Female,White,No,I can not speak Spanish,No HS,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,California,Big city,No,Very liberal,Only now and then,Roman Catholic,Once a week,Yes,Somewhat important,Seldom,2023-03-01 01:22:41,2023-03-01 01:51:45,0,2023,9,24,1882845588
0.9291997426,,76.0,35,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Strongly disagree,100,Strongly disagree,70.0,Agree,100,Neither agree nor disagree,19.0,Neither agree nor disagree,63,Oppose,,,,,,89,90,,,,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1986,Male,Hispanic,Yes,I speak both Spanish and English equally,Some college,Married,Full-time,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Big city,Yes,Moderate,Hardly at all,Roman Catholic,Once a week,No,Very important,Once a day,2023-03-01 23:16:58,2023-03-02 00:01:13,0,2023,9,24,1883918172
0.8875650563,,42.0,86,Yes,Likely to refuse,Extremely likely,Important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,60,Disagree,30.0,Strongly agree,68,Strongly agree,53.0,Neither agree nor disagree,82,Support,Neither support nor oppose,,,,,76,59,1. Tax richer people at a higher rate,,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,,,1990,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Republican,Strong Republican,Hillary Clinton,Joe Biden,Michigan,Big city,Yes,Liberal,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-02-24 21:25:47,2023-02-24 22:20:19,1,2023,9,24,1883932914
1.2583360262,Independent assigned Democrat,25.0,39,Yes,Extremely likely to accept,Unlikely,Important,Extremely proud,Neither agree nor disagree,,Strongly disagree,50,Neither agree nor disagree,53.0,Strongly disagree,59,Strongly disagree,40.0,Strongly disagree,20,Oppose,,,,,,15,5,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,6.,,2004,Male,Asian,Yes,I can not speak Spanish,High school graduate,Never married,Student,"$70,000 - $79,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Illinois,Suburban area,No,Moderate,Some of the time,Roman Catholic,Once a week,No,Very important,Once a week,2023-02-25 02:16:45,2023-02-25 02:27:15,1,2023,9,24,1884151038
1.6589999712,,60.0,34,No,Likely to accept,Unlikely,Important,Only a little proud,Neither agree nor disagree,,Strongly disagree,70,Strongly disagree,70.0,Disagree,76,Disagree,70.0,Disagree,60,Oppose,,,,,,20,10,1. Tax richer people at a higher rate,,,,4. Middle of the road; see the pros and cons of both sides,,1999,Female,Asian,No,I can not speak Spanish,4-year,Never married,Student,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Maryland,Big city,No,Moderate,Only now and then,Protestant,Once a week,Yes,Very important,Several times a day,2023-02-25 03:29:56,2023-02-25 03:39:35,1,2023,9,24,1885803852
1.1188433875,,42.0,68,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,40,Strongly disagree,31.0,Disagree,29,Neither agree nor disagree,30.0,Disagree,52,Oppose,,,,,,30,11,2.,6.,,,4. Middle of the road; see the pros and cons of both sides,,1962,Female,White,No,I can not speak Spanish,Some college,Divorced,Permanently disabled,"$10,000 - $19,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Indiana,Smaller city,Yes,Moderate,Some of the time,Protestant,Never,Yes,Somewhat important,Several times a day,2023-02-24 21:04:54,2023-02-24 21:18:12,1,2023,9,24,1886955258
0.6816181352,,49.0,66,Yes,Likely to refuse,Likely,Important,Very proud,Agree,,Agree,80,Agree,77.0,Agree,81,Agree,82.0,Agree,75,Support,Oppose,,,,,80,83,5.,3.,3.,4. Middle of the road; see the pros and cons of both sides,,,2001,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Temporarily laid off,"$60,000 - $69,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,California,Smaller city,Yes,Liberal,Some of the time,Protestant,Once a week,No,Not too important,A few times a week,2023-02-25 18:30:29,2023-02-25 18:37:23,1,2023,9,24,1887459690
1.0674214396,,15.0,100,Yes,Likely to accept,Likely,Neither important nor unimportant,Extremely proud,Strongly agree,MAGA Republican,Agree,24,Agree,15.0,Agree,50,Agree,37.0,Agree,23,Support,Support,Strongly support,Support,Strongly support,Neither support nor oppose,39,50,4. Middle of the road; see the pros and cons of both sides,,,,4. Middle of the road; see the pros and cons of both sides,,2002,Male,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$30,000 - $39,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,District of Columbia,Big city,Yes,Liberal,Some of the time,Muslim,More than once a week,No,Very important,Several times a day,2023-02-24 23:56:48,2023-02-25 00:06:46,0,2023,9,24,1887575880
1.0719979719,,94.0,50,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Agree,15,Strongly agree,40.0,Agree,32,Strongly agree,29.0,Disagree,37,Oppose,,,,,,55,19,,7. Increase U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1995,Male,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Florida,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-02-25 13:23:06,2023-02-25 13:33:21,1,2023,9,24,1887960288
1.4067316945,,7.0,86,Yes,Likely to accept,Unlikely,Neither important nor unimportant,Extremely proud,Strongly agree,MAGA Republican,Agree,59,Agree,44.0,Agree,57,Strongly agree,70.0,Agree,32,Support,Support,Neither support nor oppose,,,,54,37,,5.,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,2002,Male,White,No,I can not speak Spanish,Some college,Never married,Part-time,"$30,000 - $39,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,New York,Big city,Yes,Liberal,Some of the time,Muslim,Once or twice a month,No,Very important,Several times a day,2023-02-27 21:12:26,2023-02-27 21:18:09,0,2023,9,24,1888008834
1.0574913090,,35.0,100,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,MAGA Republican,Strongly agree,100,Strongly agree,100.0,Strongly agree,100,Strongly agree,100.0,Strongly agree,100,Strongly oppose,,,,,,70,10,,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1992,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$100,000 - $119,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Big city,Yes,Moderate,Most of the time,Roman Catholic,Once a week,No,Very important,A few times a week,2023-03-01 03:59:28,2023-03-01 04:09:07,1,2023,9,24,1888236876
1.0982586394,,48.0,69,No,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,Neither,Strongly agree,62,Strongly agree,60.0,Strongly agree,66,Strongly agree,66.0,Strongly agree,57,Strongly support,Strongly support,Oppose,,,,72,50,3.,3.,4. Middle of the road; see the pros and cons of both sides,,,,2000,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$10,000 - $19,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Iowa,Rural area,Don't know,Very liberal,Most of the time,Nothing in particular,Don't know,No,Somewhat important,Don't know,2023-02-25 00:16:50,2023-02-25 00:21:15,1,2023,9,24,1888295142
1.4192589049,,87.0,43,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Strongly agree,Neither,Strongly disagree,6,Disagree,79.0,Neither agree nor disagree,50,Disagree,4.0,Disagree,29,Oppose,,,,,,59,19,1. Tax richer people at a higher rate,,,2.,,,2002,Female,Black,No,I can not speak Spanish,No HS,Never married,Student,"$200,000 - $249,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Texas,Rural area,No,Conservative,Some of the time,Protestant,Once or twice a month,Yes,Somewhat important,Once a day,2023-02-28 18:31:37,2023-02-28 18:49:22,1,2023,9,24,1889268384
1.1810000288,,60.0,10,No,Equally likely to refuse or accept,Unlikely,Important,Only a little proud,Disagree,,Neither agree nor disagree,47,Neither agree nor disagree,10.0,Neither agree nor disagree,83,Agree,73.0,Neither agree nor disagree,62,Neither support nor oppose,,,,,,55,5,3.,,,4. Middle of the road; see the pros and cons of both sides,,,2001,Female,Asian,No,I can not speak Spanish,4-year,Never married,Student,"$80,000 - $99,999",No,Not sure,Lean Democrat,Did not vote for President,Joe Biden,Texas,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not too important,A few times a week,2023-02-25 03:15:40,2023-02-25 03:24:42,1,2023,9,24,1889638554
2.2765734833,,36.0,68,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Agree,Neither,Neither agree nor disagree,50,Strongly disagree,50.0,Neither agree nor disagree,51,Neither agree nor disagree,35.0,Agree,50,Strongly oppose,,,,,,12,3,,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,,,2001,Male,Two or more races,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$30,000 - $39,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Arizona,Small town,Yes,Conservative,Most of the time,Protestant,Seldom,No,Very important,Once a day,2023-02-25 04:54:21,2023-02-25 05:25:58,1,2023,9,24,1889747112
1.1246964197,,90.0,15,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Agree,65,Agree,40.0,Agree,61,Strongly agree,80.0,Agree,64,Neither support nor oppose,,,,,,30,38,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1997,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Unemployed,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Liberal,Some of the time,Roman Catholic,Once a week,Yes,Very important,A few times a month,2023-02-28 20:27:05,2023-02-28 20:44:03,1,2023,9,24,1889945076
0.9242796665,,90.0,70,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Agree,,Agree,70,Agree,70.0,Agree,70,Agree,70.0,Agree,75,Oppose,,,,,,80,70,,4. Middle of the road; see the pros and cons of both sides,,5.,5.,,1999,Male,Black,No,I can not speak Spanish,2-year,Never married,Full-time,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Nevada,Small town,Yes,Moderate,Some of the time,Protestant,Once or twice a month,No,Somewhat important,Once a day,2023-02-28 18:20:58,2023-02-28 18:50:41,1,2023,9,24,1890073308
0.9740456816,,80.0,0,Yes,Likely to accept,Extremely unlikely,Very important,Only a little proud,Strongly disagree,,Neither agree nor disagree,98,Strongly disagree,97.0,Strongly agree,93,Strongly disagree,99.0,Strongly disagree,96,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,92,95,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,1. Limit free trade,,,1983,Male,White,No,I can not speak Spanish,Some college,Never married,Unemployed,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-02-25 05:27:22,2023-02-25 05:35:22,1,2023,9,24,1890412986
0.7346672637,,70.0,20,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Strongly disagree,70,Strongly disagree,70.0,Agree,70,Strongly disagree,71.0,Disagree,70,Support,Strongly oppose,,,,,26,30,,,1. Implement government health insurance for everyone,3.,,,1963,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,2-year,Married,Full-time,"$100,000 - $119,999",Yes,Independent,Lean Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Most of the time,Agnostic,Seldom,No,Somewhat important,A few times a week,2023-03-02 00:41:35,2023-03-02 00:59:04,1,2023,9,24,1890695496
0.4483286719,,75.0,1,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,70,Strongly disagree,60.0,Strongly agree,25,Strongly disagree,70.0,Neither agree nor disagree,60,Neither support nor oppose,,,,,,0,0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,,,1983,Male,Hispanic,Yes,I speak both Spanish and English equally,Post-grad,Married,Full-time,"$200,000 - $249,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Very liberal,Most of the time,Roman Catholic,Seldom,No,Not too important,A few times a month,2023-03-01 22:28:24,2023-03-01 22:54:33,1,2023,9,24,1890727230
1.5818200165,,91.0,81,Yes,Likely to refuse,Likely,Important,Very proud,Agree,,Agree,88,Agree,80.0,Agree,77,Agree,83.0,Agree,90,Support,Support,Support,Support,Support,Support,75,77,,,,6.,6.,,1991,Male,White,Yes,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Strong Democrat,Gary Johnson,Donald Trump,Texas,Big city,Yes,Conservative,Some of the time,Mormon,Once a week,Yes,Very important,A few times a week,2023-02-25 02:47:59,2023-02-25 02:52:01,0,2023,9,24,1890734700
1.0141933928,,10.0,100,No,Equally likely to refuse or accept,Likely,Important,Very proud,Agree,MAGA Republican,Agree,1,Agree,0.0,Disagree,12,Agree,19.0,Neither agree nor disagree,46,Support,Support,Neither support nor oppose,,,,79,50,,6.,1. Implement government health insurance for everyone,6.,2.,,1995,Female,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Somewhat important,Once a week,2023-03-01 17:03:38,2023-03-01 17:27:53,1,2023,9,24,1890735132
1.0674214396,,69.0,67,Yes,Likely to accept,Likely,Important,Very proud,Agree,,Agree,65,Agree,72.0,Agree,63,Agree,59.0,Agree,75,Support,Support,Neither support nor oppose,,,,83,64,,5.,,6.,,,2000,Male,White,No,I can not speak Spanish,High school graduate,Never married,Student,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Washington,Smaller city,Yes,Liberal,Some of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,A few times a week,2023-02-25 10:47:47,2023-02-25 10:50:27,0,2023,9,24,1890904854
0.9656198484,,80.0,55,Yes,Likely to refuse,Likely,Very unimportant,Not at all proud,Agree,,Neither agree nor disagree,82,Agree,45.0,Agree,64,Agree,39.0,Agree,36,Neither support nor oppose,,,,,,46,46,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2004,Female,White,Yes,,High school graduate,Never married,Unemployed,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Indiana,Smaller city,No,Liberal,Only now and then,Roman Catholic,A few times a year,No,Somewhat important,A few times a month,2023-02-24 20:53:45,2023-02-24 21:02:23,1,2023,9,24,1890954048
2.1325411065,,30.0,100,Yes,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,MAGA Republican,Strongly disagree,64,Disagree,60.0,Disagree,91,Strongly disagree,78.0,Disagree,70,Support,Strongly oppose,,,,,65,4,,7. Increase U.S. production of natural gas and coal,,6.,5.,,2003,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Student,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Florida,Suburban area,Yes,Conservative,Some of the time,Agnostic,Never,No,Not at all important,Never,2023-02-25 22:46:57,2023-02-25 23:07:53,1,2023,9,24,1891021602
1.6716883280,,57.0,66,Yes,Likely to refuse,Likely,Important,Very proud,Agree,Neither,Agree,70,Neither agree nor disagree,76.0,Agree,79,Agree,74.0,Agree,66,Support,Support,Strongly support,Support,Support,Strongly support,76,61,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,3.,,1992,Male,Black,No,I can not speak Spanish,No HS,Never married,Full-time,"$100,000 - $119,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,New York,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Somewhat important,Several times a day,2023-02-27 09:49:50,2023-02-27 09:54:34,1,2023,9,24,1891505784
1.3923217239,,74.0,30,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,Never Trumper,Agree,67,Disagree,42.0,Agree,79,Neither agree nor disagree,56.0,Agree,45,Support,Neither support nor oppose,,,,,49,77,,,1. Implement government health insurance for everyone,5.,,,1997,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Full-time,"$120,000 - $149,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Arizona,Big city,Yes,Moderate,Some of the time,Protestant,Never,No,Not too important,A few times a week,2023-03-01 17:58:18,2023-03-01 18:01:15,1,2023,9,24,1891568118
