weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.4623172540,,70,4.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,,Strongly disagree,70,Strongly disagree,50,Agree,3.0,Disagree,50.0,Strongly disagree,60,Support,Oppose,,,,,40.0,50.0,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1961,Female,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$50,000 - $59,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,California,Big city,Yes,Liberal,Some of the time,Something else,Never,No,Not too important,Seldom,2023-04-06 17:39:13,2023-04-06 17:51:59,0,2023,14,29,1205330124
0.5871198668,,87,71.0,Yes,Likely to refuse,Likely,Important,Extremely proud,Agree,,Agree,82,Strongly agree,81,Strongly agree,85.0,Strongly agree,45.0,Agree,16,Strongly support,Support,Support,Support,Support,Support,75.0,74.0,6.,,,,6.,,1975,Male,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$30,000 - $39,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Iowa,Smaller city,Yes,Very liberal,Some of the time,Roman Catholic,Never,Yes,Somewhat important,Once a day,2023-04-06 17:40:41,2023-04-06 17:54:46,0,2023,14,29,383390328
2.2103692203,Independent assigned Democrat,58,40.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,46,Neither agree nor disagree,33,Neither agree nor disagree,43.0,Neither agree nor disagree,31.0,Neither agree nor disagree,29,Neither support nor oppose,,,,,,38.0,35.0,,3.,5.,,,,1974,Female,White,No,I can not speak Spanish,No HS,Domestic / civil partnership,Retired,"$20,000 - $29,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Alabama,Smaller city,No,Not sure,Don't know,Nothing in particular,Seldom,No,Not at all important,Several times a day,2023-04-06 17:46:09,2023-04-06 17:56:56,1,2023,14,29,433609212
0.7819069782,,25,85.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,90,Disagree,75,Strongly agree,100.0,Agree,100.0,Neither agree nor disagree,100,Oppose,,,,,,100.0,21.0,3.,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1947,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Missouri,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Never,No,Not at all important,Never,2023-04-06 17:38:15,2023-04-06 17:58:12,0,2023,14,29,393810996
2.0623262694,Independent assigned Republican,0,0.0,No,Extremely likely to accept,Extremely unlikely,Important,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Agree,50,Neither support nor oppose,,,,,,50.0,50.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1987,Male,Hispanic,Yes,I speak both Spanish and English equally,No HS,Never married,Permanently disabled,"$10,000 - $19,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Georgia,Rural area,Yes,Moderate,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2023-04-06 17:43:36,2023-04-06 17:58:13,1,2023,14,29,449532921
1.4318074389,,4,99.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,90,Strongly agree,60,Strongly agree,21.0,Strongly agree,32.0,Strongly agree,30,Oppose,,,,,,49.0,6.0,3.,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1943,Male,Two or more races,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Arizona,Rural area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Once a day,2023-04-06 17:35:20,2023-04-06 17:58:16,0,2023,14,29,575203827
0.6853120531,,100,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Agree,,Strongly disagree,100,Strongly disagree,100,Disagree,100.0,Strongly disagree,100.0,Disagree,100,Support,Strongly oppose,,,,,87.0,92.0,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Nevada,Small town,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-04-06 17:36:33,2023-04-06 17:59:38,1,2023,14,29,954971508
0.6927068821,Independent assigned Republican,50,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Disagree,0,Disagree,0,Disagree,0.0,Neither agree nor disagree,0.0,Disagree,0,Oppose,,,,,,0.0,0.0,,,2.,,4. Middle of the road; see the pros and cons of both sides,,1986,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"Less than $10,000",No,Not sure,Independent,Did not vote for President,Did not vote for President,Mississippi,Big city,Yes,Not sure,Hardly at all,Nothing in particular,Never,No,Not too important,Never,2023-04-06 17:41:27,2023-04-06 18:00:21,0,2023,14,29,1599315168
0.6000724067,Independent assigned Democrat,50,50.0,No,Extremely likely to accept,Extremely unlikely,Very unimportant,Not at all proud,Disagree,,Disagree,50,Neither agree nor disagree,2,Neither agree nor disagree,80.0,Neither agree nor disagree,50.0,Agree,84,Neither support nor oppose,,,,,,50.0,0.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1974,Female,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$30,000 - $39,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Arizona,Smaller city,No,Moderate,Hardly at all,Nothing in particular,Never,No,Somewhat important,Don't know,2023-04-06 17:41:28,2023-04-06 18:01:09,0,2023,14,29,1808896674
1.0048324642,,0,70.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,41,Strongly agree,99,Neither agree nor disagree,23.0,Strongly agree,75.0,Strongly disagree,10,Oppose,,,,,,96.0,81.0,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1969,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Homemaker,"Less than $10,000",No,Republican,Strong Republican,Donald Trump,Donald Trump,Oklahoma,Suburban area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Seldom,2023-04-06 17:36:34,2023-04-06 18:01:18,0,2023,14,29,1188022728
1.0434110059,,40,70.0,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Disagree,Neither,Disagree,73,Disagree,4,Disagree,98.0,Strongly disagree,74.0,Disagree,61,Neither support nor oppose,,,,,,51.0,51.0,,,3.,,4. Middle of the road; see the pros and cons of both sides,,1974,Male,White,No,I can not speak Spanish,High school graduate,Married,Temporarily laid off,"$100,000 - $119,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Connecticut,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Not too important,Seldom,2023-04-06 17:43:10,2023-04-06 18:02:17,1,2023,14,29,1916794398
0.6853120531,,73,4.0,No,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Moderately proud,Strongly disagree,,Disagree,57,Strongly disagree,80,Neither agree nor disagree,89.0,Disagree,86.0,Neither agree nor disagree,82,Neither support nor oppose,,,,,,83.0,59.0,,,3.,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1951,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Indiana,Rural area,Yes,Moderate,Only now and then,Protestant,Never,No,Very important,Don't know,2023-04-06 17:41:13,2023-04-06 18:02:23,0,2023,14,29,436667079
1.0586878032,,100,0.0,No,Likely to accept,Likely,Very important,Only a little proud,Disagree,,Disagree,1,Disagree,0,Agree,83.0,Strongly disagree,0.0,Strongly disagree,80,Support,Strongly oppose,,,,,27.0,23.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1961,Male,Black,No,I can not speak Spanish,High school graduate,Divorced,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Big city,Yes,Liberal,Some of the time,Something else,Seldom,No,Somewhat important,Seldom,2023-04-06 17:50:02,2023-04-06 18:02:29,1,2023,14,29,430084587
0.3962516929,Independent assigned Democrat,51,51.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Disagree,70,Disagree,70,Neither agree nor disagree,60.0,Disagree,60.0,Disagree,70,Oppose,,,,,,51.0,11.0,,1. Decrease U.S. production of natural gas and coal,,,5.,,1956,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$80,000 - $99,999",No,Independent,Independent,Did not vote for President,Joe Biden,Kansas,Small town,Yes,Not sure,Only now and then,Agnostic,Never,No,Not too important,Seldom,2023-04-06 17:49:09,2023-04-06 18:03:28,1,2023,14,29,110686827
1.3549768453,,4,100.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Disagree,MAGA Republican,Strongly agree,8,Neither agree nor disagree,9,Strongly agree,8.0,Disagree,7.0,Disagree,7,Support,Support,Support,Oppose,,,99.0,95.0,,,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,,,1942,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Connecticut,Suburban area,Yes,Conservative,Most of the time,Nothing in particular,Never,Yes,Somewhat important,Once a week,2023-04-06 17:47:07,2023-04-06 18:03:29,0,2023,14,29,22248408
0.5298513289,,95,18.0,No,Likely to refuse,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,20,Strongly disagree,78,Disagree,19.0,Strongly disagree,22.0,Neither agree nor disagree,52,Oppose,,,,,,61.0,18.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Male,White,No,,High school graduate,Never married,Full-time,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Missouri,Suburban area,Yes,Liberal,Some of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-04-06 17:46:32,2023-04-06 18:04:28,1,2023,14,29,426600678
1.2198713334,,2,75.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,Neither,Disagree,66,Neither agree nor disagree,85,Neither agree nor disagree,99.0,Strongly disagree,99.0,Disagree,97,Neither support nor oppose,,,,,,80.0,6.0,6.,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,,,1958,Male,White,No,I can not speak Spanish,High school graduate,Married,Other,Prefer not to say,No,Not sure,Lean Republican,Did not vote for President,Donald Trump,Maine,Rural area,Yes,Conservative,Most of the time,Something else,Don't know,Yes,Not too important,Several times a day,2023-04-06 17:46:33,2023-04-06 18:05:50,1,2023,14,29,110647614
1.1382295941,,41,85.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,2,Strongly disagree,1,Neither agree nor disagree,9.0,Neither agree nor disagree,10.0,Disagree,1,Neither support nor oppose,,,,,,18.0,41.0,4. Middle of the road; see the pros and cons of both sides,,,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1950,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Virginia,Small town,Yes,Conservative,Most of the time,Something else,More than once a week,Yes,Very important,Several times a day,2023-04-06 17:42:19,2023-04-06 18:08:45,0,2023,14,29,435871290
0.8865579932,,10,76.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,61,Agree,75,Disagree,85.0,Agree,77.0,Disagree,87,Support,Strongly oppose,,,,,75.0,40.0,,,6.,7. Allow free trade,,,1954,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$70,000 - $79,999",No,Other,Lean Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-04-06 17:36:11,2023-04-06 18:09:24,1,2023,14,29,162246027
0.7545751402,,12,76.0,No,Likely to accept,Unlikely,Important,Very proud,Strongly agree,MAGA Republican,Disagree,7,Agree,89,Neither agree nor disagree,92.0,Disagree,5.0,Neither agree nor disagree,91,Neither support nor oppose,,,,,,10.0,3.0,,,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1950,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$30,000 - $39,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Illinois,Rural area,Yes,Moderate,Some of the time,Something else,Seldom,Yes,Not too important,Seldom,2023-04-06 17:56:17,2023-04-06 18:09:54,1,2023,14,29,360853761
2.6451869104,,84,10.0,No,Likely to accept,Extremely unlikely,Very important,Not at all proud,Disagree,,Disagree,83,Strongly disagree,89,Neither agree nor disagree,83.0,Neither agree nor disagree,91.0,Neither agree nor disagree,91,Support,Neither support nor oppose,,,,,80.0,81.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,2004,Female,White,No,,No HS,Never married,Student,"$100,000 - $119,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Oregon,Big city,Yes,Very liberal,Only now and then,Buddhist,Seldom,No,Not too important,Never,2023-04-06 17:40:47,2023-04-06 18:10:09,1,2023,14,29,1897050036
1.0586878032,,100,50.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Strongly disagree,3,Strongly disagree,5,Neither agree nor disagree,1.0,Strongly disagree,8.0,Strongly disagree,3,Neither support nor oppose,,,,,,1.0,1.0,4. Middle of the road; see the pros and cons of both sides,5.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Male,Black,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Big city,Yes,Conservative,Some of the time,Something else,Never,No,Very important,Never,2023-04-06 17:55:38,2023-04-06 18:10:24,0,2023,14,29,640453368
1.0434110059,,0,90.0,No,Equally likely to refuse or accept,Unlikely,Important,Very proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,100,Disagree,99,Neither agree nor disagree,100.0,Neither agree nor disagree,100.0,Agree,100,Strongly support,Strongly oppose,,,,,100.0,75.0,7. Tax everyone at the same rate,,,4. Middle of the road; see the pros and cons of both sides,,,1966,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Permanently disabled,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Oklahoma,Smaller city,Yes,Very conservative,Most of the time,Nothing in particular,Seldom,No,Somewhat important,Seldom,2023-04-06 17:43:14,2023-04-06 18:11:02,1,2023,14,29,1728222078
1.1382295941,,12,100.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Disagree,100,Strongly disagree,11,Agree,100.0,Neither agree nor disagree,100.0,Neither agree nor disagree,100,Support,Oppose,,,,,85.0,85.0,3.,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1941,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Wisconsin,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Several times a day,2023-04-06 17:38:20,2023-04-06 18:20:03,0,2023,14,29,1351397262
0.8548955721,,1,30.0,No,Likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,Neither,Neither agree nor disagree,80,Strongly disagree,80,Neither agree nor disagree,,Neither agree nor disagree,70.0,Neither agree nor disagree,80,Oppose,,,,,,90.0,60.0,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$80,000 - $99,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,New Mexico,Rural area,Yes,Very conservative,Most of the time,Something else,Once a week,No,Very important,Several times a day,2023-04-06 17:59:31,2023-04-06 18:21:35,1,2023,14,29,114649554
0.7440358098,,70,11.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Agree,24,Strongly disagree,64,Neither agree nor disagree,53.0,Neither agree nor disagree,72.0,Disagree,76,Support,Oppose,,,,,57.0,74.0,2.,4. Middle of the road; see the pros and cons of both sides,3.,,2.,,1992,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Minnesota,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2023-04-06 18:20:11,2023-04-06 18:26:53,1,2023,14,29,998784030
1.2661623125,,19,100.0,No,Likely to accept,Extremely likely,Very important,Extremely proud,Agree,MAGA Republican,Strongly agree,88,Strongly agree,100,Strongly agree,48.0,Strongly agree,62.0,Strongly agree,49,Strongly support,Oppose,,,,,47.0,31.0,,,,7. Allow free trade,,,1992,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$350,000 - $499,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Illinois,Big city,Yes,Moderate,Most of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2023-04-06 18:17:43,2023-04-06 18:34:13,1,2023,14,29,1636521384
0.9226027340,,66,0.0,Yes,Likely to accept,Unlikely,Very important,Not at all proud,Agree,,Disagree,22,Strongly disagree,74,Neither agree nor disagree,60.0,Disagree,12.0,Disagree,73,Support,Oppose,,,,,23.0,2.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,,1988,Male,White,No,I can not speak Spanish,Some college,Married,Part-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Smaller city,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2023-04-06 18:21:19,2023-04-06 18:39:21,1,2023,14,29,1330050180
0.5766183588,Independent assigned Republican,37,62.0,Yes,Likely to accept,Likely,Important,Very proud,Agree,,Agree,69,Agree,63,Neither agree nor disagree,57.0,Agree,62.0,Agree,61,Support,Support,Support,Support,Neither support nor oppose,,70.0,60.0,6.,,5.,,5.,,1985,Female,White,No,I can not speak Spanish,4-year,Married,Part-time,"$100,000 - $119,999",Yes,Independent,Independent,Donald Trump,Joe Biden,Illinois,Big city,Yes,Moderate,Some of the time,Roman Catholic,A few times a year,No,Not too important,Seldom,2023-04-06 18:29:45,2023-04-06 18:39:50,0,2023,14,29,1914710628
1.7157482005,Independent assigned Republican,35,50.0,No,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Strongly disagree,,Strongly disagree,10,Neither agree nor disagree,33,Neither agree nor disagree,42.0,Strongly agree,39.0,Neither agree nor disagree,33,Neither support nor oppose,,,,,,50.0,50.0,,4. Middle of the road; see the pros and cons of both sides,3.,,,,1993,Male,White,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$40,000 - $49,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Oklahoma,Suburban area,No,Moderate,Don't know,Agnostic,Never,No,Not too important,Never,2023-04-06 18:29:17,2023-04-06 18:40:41,1,2023,14,29,1695784926
1.2504656789,,0,90.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Very proud,Disagree,MAGA Republican,Strongly disagree,100,Disagree,100,Neither agree nor disagree,100.0,Strongly disagree,100.0,Neither agree nor disagree,100,Strongly oppose,,,,,,100.0,70.0,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1981,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$200,000 - $249,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Never,No,Not at all important,Never,2023-04-06 18:30:57,2023-04-06 18:51:04,1,2023,14,29,639629544
1.2641377088,,30,45.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Agree,Never Trumper,Strongly disagree,30,Strongly disagree,20,Strongly disagree,46.0,Disagree,30.0,Strongly disagree,21,Oppose,,,,,,20.0,2.0,7. Tax everyone at the same rate,,4. Middle of the road; see the pros and cons of both sides,,,,1979,Female,White,No,I can not speak Spanish,Some college,Married,Homemaker,"$80,000 - $99,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Michigan,Small town,Yes,Moderate,Some of the time,Nothing in particular,Never,Yes,Very important,Once a day,2023-04-06 18:21:29,2023-04-06 18:52:35,1,2023,14,29,1846258698
0.9502088414,Independent assigned Republican,20,44.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Very proud,Disagree,,Neither agree nor disagree,46,Neither agree nor disagree,36,Neither agree nor disagree,54.0,Neither agree nor disagree,34.0,Agree,55,Neither support nor oppose,,,,,,19.0,7.0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1980,Female,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$60,000 - $69,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Kentucky,Suburban area,No,Moderate,Hardly at all,Nothing in particular,Never,No,Not at all important,Seldom,2023-04-06 18:28:52,2023-04-06 18:55:41,1,2023,14,29,1288659756
1.0377355106,,100,0.0,Yes,Extremely likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,90,Disagree,90,Disagree,100.0,Strongly disagree,80.0,Strongly disagree,90,Support,Oppose,,,,,90.0,90.0,3.,,2.,,,,1981,Female,White,No,,4-year,Married,Full-time,"$50,000 - $59,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,Seldom,No,Not too important,A few times a week,2023-04-06 18:26:23,2023-04-06 18:56:29,1,2023,14,29,1916638302
1.2641377088,Independent assigned Republican,20,50.0,No,Likely to accept,Equally likely to or unlikely,Important,Very proud,Disagree,,Neither agree nor disagree,7,Neither agree nor disagree,10,Neither agree nor disagree,52.0,Neither agree nor disagree,2.0,Neither agree nor disagree,43,Neither support nor oppose,,,,,,1.0,6.0,,,,,4. Middle of the road; see the pros and cons of both sides,,1982,Female,White,No,,2-year,Married,Part-time,"$150,000 - $199,999",No,Independent,Independent,Donald Trump,Donald Trump,Iowa,Small town,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Not too important,A few times a month,2023-04-06 18:27:54,2023-04-06 18:56:43,0,2023,14,29,1893414828
1.6743479625,,5,70.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,0,Strongly disagree,50,Neither agree nor disagree,0.0,Strongly disagree,60.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50.0,50.0,,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1982,Female,White,No,I can not speak Spanish,4-year,Married,Homemaker,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Conservative,Some of the time,Something else,Don't know,No,Very important,Don't know,2023-04-06 18:30:18,2023-04-06 19:06:49,1,2023,14,29,492278619
0.9472962452,,0,100.0,No,Extremely likely to accept,Extremely unlikely,Very important,Not at all proud,Strongly disagree,MAGA Republican,Disagree,100,Strongly disagree,0,Disagree,100.0,Agree,0.0,Strongly agree,100,Strongly support,Oppose,,,,,100.0,100.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,,,1970,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Illinois,Suburban area,Yes,Not sure,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-04-06 18:56:26,2023-04-06 19:11:45,1,2023,14,29,1871078196
1.2504656789,Independent assigned Republican,25,40.0,No,Likely to accept,Extremely unlikely,Important,Moderately proud,Disagree,,Disagree,95,Disagree,95,Agree,1.0,Strongly disagree,85.0,Disagree,90,Neither support nor oppose,,,,,,95.0,80.0,,6.,,5.,,,1978,Male,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Full-time,"$40,000 - $49,999",Yes,Independent,Independent,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Moderate,Most of the time,Agnostic,Seldom,No,Not too important,A few times a month,2023-04-06 18:56:21,2023-04-06 19:13:06,1,2023,14,29,1731602406
0.8069275350,Independent assigned Republican,11,1.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,17,Disagree,33,Agree,34.0,Neither agree nor disagree,33.0,Neither agree nor disagree,24,Neither support nor oppose,,,,,,23.0,19.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1968,Male,Black,No,I can not speak Spanish,High school graduate,Married,Full-time,"Less than $10,000",No,Independent,Independent,Did not vote for President,Did not vote for President,Michigan,Suburban area,No,Conservative,Only now and then,Nothing in particular,Never,No,Very important,Once a week,2023-04-06 17:38:04,2023-04-06 19:14:28,1,2023,14,29,1545499416
0.4502803905,,88,26.0,Yes,Likely to accept,Likely,Important,Extremely proud,Agree,,Agree,45,Disagree,55,Agree,57.0,Agree,64.0,Agree,66,Support,Strongly support,Support,Neither support nor oppose,,,75.0,26.0,,7. Increase U.S. production of natural gas and coal,5.,6.,,,1990,Male,White,No,I can not speak Spanish,2-year,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Not very strong Democrat,Donald Trump,Joe Biden,Illinois,Big city,Yes,Moderate,Most of the time,Roman Catholic,Once a week,Yes,Somewhat important,Once a day,2023-04-06 19:04:48,2023-04-06 19:14:58,0,2023,14,29,1595914446
