weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.6438171829,,12,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Agree,,Neither agree nor disagree,16,Neither agree nor disagree,100,Strongly agree,28,Agree,96,Strongly support,Strongly oppose,,,,,89,91,3.,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1960,Female,White,No,I can not speak Spanish,4-year,Widowed,Permanently disabled,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Louisiana,Smaller city,Yes,Very conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-10-30 13:31:05,2024-10-30 13:55:00,1,2024,44,111,2147483647
0.5563406903,,50,50.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,89.0,Neither agree nor disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,94,Oppose,,,,,,91,71,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,6.,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1972,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",No,Independent,Lean Republican,Evan McMullin,Donald Trump,Florida,Small town,Yes,Moderate,Most of the time,Protestant,Seldom,No,Somewhat important,Don't know,2024-10-30 13:40:32,2024-10-30 13:56:29,1,2024,44,111,674424255
1.2807605797,,0,90.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,71.0,Neither agree nor disagree,71,Neither agree nor disagree,73,Disagree,81,Neither agree nor disagree,53,Oppose,,,,,,73,40,3.,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1967,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Kentucky,Rural area,Yes,Very conservative,Most of the time,Protestant,A few times a year,Yes,Very important,Several times a day,2024-10-30 13:26:48,2024-10-30 14:01:14,1,2024,44,111,1907228208
0.4844300325,,25,85.0,Yes,Likely to refuse,Extremely unlikely,Very important,Extremely proud,Agree,Neither,Disagree,60.0,Strongly disagree,35,Agree,90,Strongly disagree,75,Strongly disagree,80,Strongly oppose,,,,,,65,20,4. Middle of the road; see the pros and cons of both sides,5.,6.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1963,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Suburban area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Somewhat important,Once a day,2024-10-30 13:36:36,2024-10-30 14:02:46,1,2024,44,111,18824529
0.5753621805,,10,75.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,90.0,Disagree,80,Disagree,90,Neither agree nor disagree,90,Disagree,75,Neither support nor oppose,,,,,,80,80,3.,6.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1960,Male,White,No,I can not speak Spanish,Post-grad,Never married,Homemaker,"$70,000 - $79,999",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Texas,Suburban area,Yes,Conservative,Some of the time,Protestant,Seldom,No,Not too important,Seldom,2024-10-30 13:40:49,2024-10-30 14:03:15,1,2024,44,111,1711412346
0.6949335186,,50,44.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,31.0,Strongly disagree,50,Disagree,60,Neither agree nor disagree,35,Neither agree nor disagree,51,Oppose,,,,,,20,50,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,Kamala Harris,1990,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$70,000 - $79,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Oregon,Suburban area,Yes,Liberal,Only now and then,Roman Catholic,Once a week,No,Somewhat important,A few times a week,2024-10-30 13:30:28,2024-10-30 14:04:54,1,2024,44,111,2147483647
0.9084882789,,100,20.0,No,Equally likely to refuse or accept,Likely,Important,Extremely proud,Agree,,Disagree,65.0,Disagree,70,Agree,85,Neither agree nor disagree,90,Strongly disagree,35,Oppose,,,,,,50,20,1. Tax richer people at a higher rate,6.,3.,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1984,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2024-10-30 13:31:50,2024-10-30 14:06:26,1,2024,44,111,2147483647
0.5753621805,Independent assigned Democrat,1,27.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Disagree,,Strongly disagree,2.0,Strongly disagree,4,Strongly disagree,1,Strongly disagree,5,Strongly disagree,3,Oppose,,,,,,2,2,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,2.,6.,Donald Trump,1968,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Independent,Independent,Did not vote for President,Donald Trump,Texas,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2024-10-30 13:38:51,2024-10-30 14:12:16,1,2024,44,111,100286778
0.7953993539,,96,20.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Only a little proud,Disagree,,Neither agree nor disagree,39.0,Strongly disagree,68,Neither agree nor disagree,62,Disagree,24,Neither agree nor disagree,69,Oppose,,,,,,80,80,1. Tax richer people at a higher rate,6.,3.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1952,Female,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Wisconsin,Suburban area,Don't know,Liberal,Some of the time,Something else,Seldom,No,Very important,Several times a day,2024-10-30 05:22:17,2024-10-30 14:23:35,1,2024,44,111,1091633502
1.3628696697,,7,100.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Strongly disagree,Never Trumper,Strongly agree,8.0,Strongly agree,99,Neither agree nor disagree,51,Strongly agree,99,Strongly agree,31,Strongly oppose,,,,,,52,49,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1964,Female,Asian,No,I can not speak Spanish,No HS,Divorced,Part-time,"$10,000 - $19,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Nebraska,Big city,No,Moderate,Some of the time,Muslim,More than once a week,No,Very important,Several times a day,2024-10-30 15:26:07,2024-10-30 15:40:25,1,2024,44,111,2147483647
1.2702210129,,50,50.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,50,Agree,50,Neither agree nor disagree,94,Neither support nor oppose,,,,,,95,95,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1970,Female,Black,No,,2-year,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Illinois,Big city,Yes,Moderate,Only now and then,Protestant,Never,Yes,Very important,Once a day,2024-10-30 15:25:16,2024-10-30 15:48:59,1,2024,44,111,1794820242
1.3226115323,,85,71.0,Yes,Equally likely to refuse or accept,Likely,Very important,Very proud,Strongly agree,,Neither agree nor disagree,74.0,Strongly disagree,0,Agree,50,Strongly agree,78,Strongly agree,51,Oppose,,,,,,100,0,4. Middle of the road; see the pros and cons of both sides,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1992,Female,Hispanic,Yes,I speak both Spanish and English equally,No HS,Domestic / civil partnership,Full-time,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,California,Big city,Yes,Very conservative,Some of the time,Roman Catholic,Seldom,Yes,Very important,Seldom,2024-10-30 15:39:10,2024-10-30 15:54:50,1,2024,44,111,532273206
0.7802114894,,100,50.0,Yes,Extremely likely to refuse,Extremely likely,Important,Extremely proud,Strongly agree,,Strongly disagree,5.0,Strongly disagree,9,Strongly disagree,11,Strongly disagree,9,Strongly disagree,4,Strongly oppose,,,,,,6,3,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1996,Male,White,Yes,I can not speak Spanish,No HS,Never married,Part-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,New York,Big city,No,Moderate,Hardly at all,Roman Catholic,Seldom,Yes,Not too important,Once a day,2024-10-30 15:43:58,2024-10-30 15:56:15,1,2024,44,111,2147483647
0.3969405001,,80,90.0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,Neither,Strongly disagree,6.0,Strongly disagree,10,Disagree,6,Strongly disagree,1,Strongly disagree,10,Oppose,,,,,,1,1,4. Middle of the road; see the pros and cons of both sides,2.,3.,4. Middle of the road; see the pros and cons of both sides,2.,Donald Trump,2003,Male,Black,No,I can not speak Spanish,Some college,Never married,Student,"$50,000 - $59,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,New Jersey,Smaller city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,Once a day,2024-10-30 15:42:17,2024-10-30 16:16:27,1,2024,44,111,2129037960
1.0499937265,,55,75.0,Yes,Equally likely to refuse or accept,Likely,Unimportant,Moderately proud,Agree,Neither,Disagree,16.0,Disagree,38,Neither agree nor disagree,47,Neither agree nor disagree,60,Agree,38,Oppose,,,,,,18,6,3.,5.,5.,4. Middle of the road; see the pros and cons of both sides,6.,Not going to vote/wouldn't vote if those were the choices,1990,Female,Black,No,I can not speak Spanish,No HS,Never married,Unemployed,Prefer not to say,No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Ohio,Smaller city,Don't know,Moderate,Some of the time,Agnostic,Don't know,No,Not at all important,Never,2024-10-30 15:30:22,2024-10-30 16:18:43,1,2024,44,111,205442859
0.6631203993,,100,39.0,Yes,Likely to refuse,Likely,Very important,Not at all proud,Agree,,Agree,55.0,Strongly agree,54,Agree,62,Strongly agree,100,Neither agree nor disagree,58,Oppose,,,,,,59,26,3.,2.,1. Implement government health insurance for everyone,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,2001,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Unemployed,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,New Jersey,Small town,Yes,Liberal,Only now and then,Roman Catholic,A few times a year,No,Very important,Several times a day,2024-10-30 16:10:46,2024-10-30 16:25:17,1,2024,44,111,2147483647
0.3882656073,,74,31.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,,Disagree,10.0,Disagree,33,Neither agree nor disagree,12,Neither agree nor disagree,10,Neither agree nor disagree,83,Support,Oppose,,,,,23,6,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1963,Male,White,Yes,I can not speak Spanish,Some college,Married,Permanently disabled,"$50,000 - $59,999",No,Independent,Lean Democrat,Donald Trump,Joe Biden,Florida,Smaller city,Yes,Moderate,Most of the time,Roman Catholic,Never,No,Not at all important,Never,2024-10-30 16:52:24,2024-10-30 17:05:18,1,2024,44,111,1977280896
0.7561227288,,80,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,53.0,Disagree,91,Neither agree nor disagree,100,Neither agree nor disagree,94,Disagree,75,Support,Oppose,,,,,51,10,2.,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1961,Female,Two or more races,Yes,I can not speak Spanish,Some college,Divorced,Permanently disabled,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not too important,Once a day,2024-10-30 16:53:14,2024-10-30 17:08:28,1,2024,44,111,1317453240
0.7794452001,,0,96.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,98.0,Strongly disagree,100,Agree,100,Strongly disagree,100,Disagree,100,Support,Oppose,,,,,98,98,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,6.,Donald Trump,1964,Female,White,Yes,I can not speak Spanish,High school graduate,Divorced,Full-time,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Colorado,Smaller city,Yes,Very conservative,Most of the time,Something else,Once a week,Yes,Very important,Several times a day,2024-10-30 17:00:11,2024-10-30 17:11:05,1,2024,44,111,512601132
1.7676640655,,0,100.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Neither agree nor disagree,52.0,Neither agree nor disagree,53,Neither agree nor disagree,44,Neither agree nor disagree,50,Neither agree nor disagree,52,Neither support nor oppose,,,,,,12,75,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,2.,4. Middle of the road; see the pros and cons of both sides,3.,Donald Trump,1981,Female,White,Yes,I can not speak Spanish,Some college,Separated,Homemaker,"$70,000 - $79,999",Yes,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Georgia,Rural area,Yes,Very conservative,Only now and then,Protestant,A few times a year,Yes,Very important,Several times a day,2024-10-30 16:58:51,2024-10-30 17:12:07,1,2024,44,111,917322114
0.4046942501,,89,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,79.0,Strongly disagree,96,Neither agree nor disagree,90,Strongly disagree,76,Disagree,80,Neither support nor oppose,,,,,,86,47,1. Tax richer people at a higher rate,3.,1. Implement government health insurance for everyone,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1967,Male,Two or more races,Yes,I speak English primarily but can speak Spanish,Some college,Widowed,Permanently disabled,"Less than $10,000",No,Not sure,Lean Democrat,Hillary Clinton,Joe Biden,Virginia,Small town,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2024-10-30 16:58:11,2024-10-30 17:13:10,1,2024,44,111,610762215
0.7198344546,Independent assigned Republican,50,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,6.0,Neither agree nor disagree,5,Neither agree nor disagree,8,Neither agree nor disagree,6,Neither agree nor disagree,7,Neither support nor oppose,,,,,,5,10,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,2000,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,2-year,Never married,Full-time,"$80,000 - $99,999",No,Independent,Independent,Did not vote for President,Joe Biden,New York,Smaller city,Yes,Moderate,Only now and then,Roman Catholic,A few times a year,No,Somewhat important,A few times a month,2024-10-30 17:02:37,2024-10-30 17:14:43,1,2024,44,111,2147483647
0.5899689163,,90,61.0,Yes,Likely to accept,Likely,Very important,Moderately proud,Agree,,Strongly disagree,65.0,Disagree,53,Agree,78,Disagree,61,Strongly disagree,81,Neither support nor oppose,,,,,,66,33,3.,3.,1. Implement government health insurance for everyone,5.,2.,Kamala Harris,1954,Female,White,Yes,I can not speak Spanish,Some college,Divorced,Retired,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Seldom,2024-10-30 17:00:16,2024-10-30 17:14:58,1,2024,44,111,619020237
3.8144201581,Independent assigned Democrat,49,47.0,No,Extremely likely to accept,Unlikely,Neither important nor unimportant,Very proud,Disagree,,Disagree,49.0,Strongly disagree,7,Agree,99,Strongly disagree,43,Disagree,83,Oppose,,,,,,0,0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1953,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Divorced,Retired,"$10,000 - $19,999",No,Other,Independent,Did not vote for President,Did not vote for President,New York,Big city,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2024-10-30 15:53:09,2024-10-30 17:19:42,1,2024,44,111,1295110164
0.6440959331,,94,54.0,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Agree,43.0,Disagree,36,Disagree,65,Agree,39,Disagree,45,Neither support nor oppose,,,,,,95,40,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1992,Female,White,Yes,I can not speak Spanish,High school graduate,Never married,Unemployed,"$50,000 - $59,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Texas,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2024-10-30 17:01:05,2024-10-30 17:30:24,1,2024,44,111,2147483647
0.4580690664,,90,0.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Agree,,Strongly disagree,90.0,Strongly disagree,90,Strongly disagree,90,Strongly disagree,90,Strongly disagree,90,Strongly oppose,,,,,,90,90,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1996,Female,White,No,I can not speak Spanish,4-year,Divorced,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Donald Trump,Joe Biden,Pennsylvania,Small town,Yes,Very liberal,Some of the time,Roman Catholic,Seldom,No,Not too important,Seldom,2024-10-30 17:23:50,2024-10-30 17:31:09,1,2024,44,111,1434305442
0.6134947444,Independent assigned Republican,50,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither support nor oppose,,,,,,1,1,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1989,Female,Black,No,I can not speak Spanish,4-year,Never married,Full-time,Prefer not to say,No,Other,Independent,Did not vote for President,Jo Jorgensen,Virginia,Smaller city,Yes,Moderate,Only now and then,Protestant,A few times a year,Yes,Very important,A few times a week,2024-10-30 17:23:43,2024-10-30 17:31:29,1,2024,44,111,2002709820
0.4899657660,,51,33.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Important,Very proud,Agree,,Strongly disagree,30.0,Strongly disagree,42,Strongly disagree,76,Strongly disagree,68,Strongly disagree,61,Oppose,,,,,,55,17,6.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,6.,2.,Kamala Harris,1990,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",Yes,Independent,Lean Democrat,Evan McMullin,Joe Biden,Georgia,Suburban area,Yes,Moderate,Most of the time,Mormon,More than once a week,No,Very important,Several times a day,2024-10-30 17:25:27,2024-10-30 17:34:22,1,2024,44,111,2147483647
1.5002446172,,53,30.0,No,Extremely likely to accept,Unlikely,Important,Moderately proud,Strongly disagree,,Disagree,89.0,Disagree,94,Disagree,0,Agree,94,Strongly disagree,92,Oppose,,,,,,99,99,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1960,Female,Black,No,I can not speak Spanish,Some college,Married,Part-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Big city,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Somewhat important,Seldom,2024-10-30 17:24:32,2024-10-30 17:35:00,1,2024,44,111,2147483647
0.7237726526,,68,85.0,No,Likely to accept,Equally likely to or unlikely,Important,Not at all proud,Strongly agree,MAGA Republican,Neither agree nor disagree,77.0,Agree,74,Strongly agree,71,Neither agree nor disagree,72,Agree,70,Strongly support,Strongly oppose,,,,,68,53,5.,6.,4. Middle of the road; see the pros and cons of both sides,5.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Another candidate,1994,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",Yes,Independent,Lean Republican,Gary Johnson,Did not vote for President,New Jersey,Suburban area,Yes,Liberal,Some of the time,Roman Catholic,A few times a year,No,Not too important,Once a day,2024-10-30 17:25:16,2024-10-30 17:35:32,1,2024,44,111,2147483647
0.6433854952,Independent assigned Republican,61,10.0,No,Likely to accept,Equally likely to or unlikely,Important,Only a little proud,Neither agree nor disagree,,Disagree,41.0,Agree,30,Strongly disagree,22,Neither agree nor disagree,22,Strongly disagree,27,Strongly oppose,,,,,,19,0,1. Tax richer people at a higher rate,3.,1. Implement government health insurance for everyone,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1945,Male,White,No,I speak both Spanish and English equally,No HS,Domestic / civil partnership,Permanently disabled,"Less than $10,000",No,Independent,Independent,Other,Joe Biden,Texas,Smaller city,Yes,Moderate,Hardly at all,Agnostic,Never,No,Not too important,Seldom,2024-10-30 17:24:24,2024-10-30 17:35:35,1,2024,44,111,1046652348
0.8588184348,,51,1.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Strongly disagree,,Disagree,57.0,Disagree,45,Agree,70,Neither agree nor disagree,79,Strongly disagree,62,Support,Oppose,,,,,20,14,1. Tax richer people at a higher rate,2.,1. Implement government health insurance for everyone,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1993,Male,White,No,I can not speak Spanish,Some college,Never married,Unemployed,"Less than $10,000",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not too important,Seldom,2024-10-30 17:23:48,2024-10-30 17:36:12,1,2024,44,111,1795011474
0.7773751745,,62,35.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Agree,,Strongly disagree,100.0,Disagree,25,Strongly disagree,10,Disagree,100,Disagree,15,Oppose,,,,,,20,5,4. Middle of the road; see the pros and cons of both sides,3.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1977,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Idaho,Big city,Yes,Liberal,Some of the time,Jewish,Seldom,No,Not too important,Never,2024-10-30 17:26:31,2024-10-30 17:36:16,1,2024,44,111,1294029624
0.6668646611,,90,0.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Only a little proud,Agree,,Strongly disagree,81.0,Strongly disagree,83,Strongly agree,100,Strongly disagree,72,Strongly disagree,85,Neither support nor oppose,,,,,,82,72,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1974,Male,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Big city,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Several times a day,2024-10-30 17:22:18,2024-10-30 17:36:59,1,2024,44,111,606918927
1.2028320510,,80,40.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,50.0,Strongly disagree,50,Disagree,50,Disagree,50,Strongly disagree,50,Oppose,,,,,,50,25,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,3.,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1955,Female,White,No,I can not speak Spanish,4-year,Married,Part-time,"$70,000 - $79,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Washington,Small town,Yes,Moderate,Most of the time,Buddhist,Never,No,Very important,A few times a week,2024-10-30 17:23:34,2024-10-30 17:37:26,1,2024,44,111,190301367
0.6051146825,Independent assigned Democrat,10,0.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Neither agree nor disagree,,Strongly disagree,88.0,Strongly disagree,98,Strongly disagree,100,Strongly disagree,82,Strongly disagree,90,Strongly support,Oppose,,,,,80,65,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,2000,Female,White,No,,4-year,Married,Full-time,"$50,000 - $59,999",No,Independent,Independent,Did not vote for President,Joe Biden,Colorado,Big city,Yes,Very liberal,Most of the time,Something else,Seldom,No,Somewhat important,A few times a week,2024-10-30 17:30:08,2024-10-30 17:37:52,1,2024,44,111,2147483647
