weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.6422929137,Independent assigned Democrat,0,0.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Extremely proud,Strongly disagree,,Strongly agree,0.0,Neither agree nor disagree,0,Agree,0.0,Neither agree nor disagree,0,Agree,0,Strongly support,Neither support nor oppose,,,,,0,0.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1959,Male,Hispanic,Yes,I speak both Spanish and English equally,2-year,Divorced,Full-time,"$30,000 - $39,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Florida,Suburban area,No,Not sure,Hardly at all,Roman Catholic,Once a week,No,Very important,Don't know,2023-03-15 16:51:55,2023-03-15 17:00:19,0,2023,11,26,1268576940
0.8341030445,,69,40.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Agree,,Disagree,62.0,Neither agree nor disagree,74,Agree,78.0,Neither agree nor disagree,64,Agree,51,Oppose,,,,,,50,52.0,,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,,,1976,Female,Hispanic,Yes,I speak Spanish primarily,Some college,Married,Homemaker,"$30,000 - $39,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Suburban area,No,Moderate,Only now and then,Roman Catholic,A few times a year,No,Very important,Once a day,2023-03-15 16:37:29,2023-03-15 17:04:11,0,2023,11,26,1041594672
0.6213386027,,83,24.0,Yes,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,,Disagree,64.0,Strongly disagree,60,Disagree,67.0,Disagree,61,Strongly disagree,69,Support,Oppose,,,,,65,30.0,2.,,3.,,2.,,1973,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oklahoma,Smaller city,Yes,Liberal,Most of the time,Agnostic,Once or twice a month,No,Not too important,Seldom,2023-03-15 16:51:32,2023-03-15 17:05:37,1,2023,11,26,162352542
0.4298185209,,79,65.0,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Agree,,Agree,31.0,Disagree,45,Neither agree nor disagree,68.0,Strongly agree,51,Neither agree nor disagree,93,Neither support nor oppose,,,,,,82,38.0,,,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1987,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Full-time,"$80,000 - $99,999",Yes,Independent,Lean Democrat,Did not vote for President,Did not vote for President,California,Smaller city,Yes,Liberal,Only now and then,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2023-03-15 16:38:56,2023-03-15 17:09:41,1,2023,11,26,1703894628
0.6721329284,,61,29.0,No,Likely to accept,Likely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,88.0,Disagree,72,Strongly disagree,98.0,Disagree,90,Agree,99,Strongly oppose,,,,,,20,2.0,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,,,1971,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Part-time,"$80,000 - $99,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,California,Big city,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,0000-00-00 00:00:00,2023-03-15 17:10:20,1,2023,11,26,1816209858
0.8730223549,,41,78.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly agree,91.0,Neither agree nor disagree,58,Agree,80.0,Strongly agree,86,Strongly agree,76,Neither support nor oppose,,,,,,56,33.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Full-time,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Rural area,Yes,Moderate,Hardly at all,Roman Catholic,A few times a year,No,Very important,Several times a day,2023-03-14 16:39:04,2023-03-15 17:13:43,0,2023,11,26,146721378
1.0820119774,,21,76.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Disagree,34.0,Agree,23,Neither agree nor disagree,43.0,Disagree,38,Disagree,32,Support,Strongly oppose,,,,,81,28.0,3.,,,2.,4. Middle of the road; see the pros and cons of both sides,,1990,Female,Hispanic,Yes,I speak both Spanish and English equally,No HS,Never married,Temporarily laid off,"Less than $10,000",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Florida,Suburban area,Yes,Conservative,Only now and then,Roman Catholic,Don't know,No,Very important,A few times a month,2023-03-15 16:57:35,2023-03-15 17:14:01,1,2023,11,26,1793374446
0.3838816442,,0,73.0,No,Equally likely to refuse or accept,Unlikely,Unimportant,Only a little proud,Disagree,Neither,Disagree,71.0,Disagree,94,Neither agree nor disagree,93.0,Agree,97,Neither agree nor disagree,10,Oppose,,,,,,91,91.0,6.,,5.,3.,5.,,1982,Female,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Homemaker,"$10,000 - $19,999",Yes,Republican,Strong Republican,Did not vote for President,Donald Trump,Texas,Big city,Yes,Very conservative,Only now and then,Something else,Once a week,Yes,Very important,Several times a day,2023-03-15 16:53:07,2023-03-15 17:21:06,1,2023,11,26,619063176
0.9143000973,,66,87.0,No,Likely to refuse,Likely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,57.0,Disagree,49,Disagree,59.0,Neither agree nor disagree,51,Disagree,59,Neither support nor oppose,,,,,,48,51.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1991,Female,Hispanic,Yes,I speak Spanish primarily,4-year,Married,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Illinois,Smaller city,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Seldom,2023-03-15 16:44:00,2023-03-15 17:49:20,1,2023,11,26,1205898078
0.6737279626,Independent assigned Democrat,50,10.0,No,Likely to accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,20.0,Disagree,80,Agree,80.0,Strongly disagree,20,Strongly disagree,80,Oppose,,,,,,80,80.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Married,Full-time,"$120,000 - $149,999",No,Independent,Independent,Did not vote for President,Joe Biden,Texas,Suburban area,Yes,Moderate,Only now and then,Roman Catholic,Seldom,No,Not too important,Seldom,2023-03-15 17:18:27,2023-03-15 17:59:32,1,2023,11,26,121864242
0.5295619527,,1,100.0,No,Extremely likely to accept,Extremely likely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly agree,100.0,Strongly agree,100,Strongly agree,100.0,Strongly agree,100,Strongly agree,100,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,100,100.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,,,,1970,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Married,Homemaker,"$80,000 - $99,999",Yes,Independent,Lean Republican,Donald Trump,Donald Trump,Texas,Big city,Yes,Moderate,Hardly at all,Jewish,Once or twice a month,Yes,Very important,Several times a day,2023-03-15 18:09:31,2023-03-15 18:30:29,0,2023,11,26,620389722
0.5337563213,,0,100.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,100.0,Disagree,100,Strongly disagree,100.0,Agree,100,Strongly agree,100,Support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly oppose,100,100.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Male,Hispanic,Yes,I speak both Spanish and English equally,Some college,Divorced,Permanently disabled,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Small town,Yes,Very conservative,Most of the time,Roman Catholic,Seldom,No,Very important,Several times a day,2023-03-15 19:02:59,2023-03-15 19:20:02,1,2023,11,26,179982498
0.9227728611,,50,40.0,No,Likely to accept,Unlikely,Important,Moderately proud,Disagree,,Strongly disagree,88.0,Disagree,76,Disagree,76.0,Agree,93,Agree,83,Oppose,,,,,,29,27.0,,,1. Implement government health insurance for everyone,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1977,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,4-year,Divorced,Full-time,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Did not vote for President,Kansas,Big city,No,Not sure,Some of the time,Roman Catholic,Once a week,Yes,Very important,Once a day,2023-03-15 19:19:34,2023-03-15 19:36:28,1,2023,11,26,1851351582
0.8310055508,,70,30.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,Neither,Strongly disagree,30.0,Strongly disagree,10,Agree,90.0,Neither agree nor disagree,70,Strongly disagree,20,Oppose,,,,,,20,10.0,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,,2.,,1974,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Widowed,Retired,Prefer not to say,Yes,Republican,Not very strong Republican,Did not vote for President,Joe Biden,New York,Big city,Yes,Moderate,Some of the time,Nothing in particular,A few times a year,No,Not too important,Several times a day,2023-03-15 19:22:46,2023-03-15 19:36:41,1,2023,11,26,532583301
0.4968448455,,17,65.0,No,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,0.0,Disagree,20,Neither agree nor disagree,0.0,Strongly disagree,0,Disagree,50,Oppose,,,,,,0,30.0,,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,,,1969,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,South Carolina,Suburban area,Yes,Conservative,Most of the time,Protestant,Seldom,No,Very important,Once a day,2023-03-15 19:18:44,2023-03-15 19:37:06,0,2023,11,26,177345687
1.5138657317,,90,10.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Agree,70.0,Agree,42,Agree,69.0,Strongly agree,90,Agree,66,Oppose,,,,,,55,31.0,1. Tax richer people at a higher rate,6.,1. Implement government health insurance for everyone,,,,1997,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Never married,Unemployed,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,Once a week,Yes,Somewhat important,Once a week,2023-03-15 19:36:00,2023-03-15 19:46:49,1,2023,11,26,1853564340
0.6798658106,,52,54.0,No,Likely to accept,Likely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,0.0,Neither agree nor disagree,50,Agree,51.0,Disagree,0,Disagree,0,Oppose,,,,,,0,0.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1975,Male,Hispanic,Yes,I speak both Spanish and English equally,4-year,Married,Unemployed,"$10,000 - $19,999",Yes,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,New York,Smaller city,No,Moderate,Only now and then,Roman Catholic,Seldom,No,Somewhat important,Seldom,2023-03-15 19:27:01,2023-03-15 19:47:39,1,2023,11,26,1881736554
0.5878096545,,80,12.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Disagree,,Disagree,70.0,Disagree,62,Strongly agree,97.0,Disagree,70,Disagree,78,Support,Oppose,,,,,66,34.0,,2.,,,,,2000,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Never married,Full-time,"$200,000 - $249,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Florida,Suburban area,Yes,Very liberal,Most of the time,Nothing in particular,Once or twice a month,No,Not too important,Seldom,2023-03-15 19:30:11,2023-03-15 19:48:51,1,2023,11,26,1799896530
0.5480128121,Independent assigned Democrat,59,66.0,Yes,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Agree,,Neither agree nor disagree,52.0,Agree,49,Neither agree nor disagree,53.0,Agree,59,Agree,48,Neither support nor oppose,,,,,,48,53.0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1993,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Part-time,"Less than $10,000",No,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Big city,No,Moderate,Only now and then,Buddhist,Seldom,No,Somewhat important,Seldom,2023-03-15 19:54:36,2023-03-15 20:02:16,1,2023,11,26,1837712766
0.1457314671,Independent assigned Republican,8,51.0,No,Extremely likely to accept,Unlikely,Important,Moderately proud,Disagree,,Disagree,5.0,Disagree,4,Disagree,3.0,Strongly disagree,7,Neither agree nor disagree,7,Neither support nor oppose,,,,,,4,3.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,6.,,1986,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Married,Homemaker,"$60,000 - $69,999",Yes,Independent,Independent,Jill Stein,Donald Trump,Texas,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not too important,Once a day,2023-03-15 20:06:53,2023-03-15 20:12:17,0,2023,11,26,621556050
0.5011577876,,100,0.0,No,Likely to accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Disagree,100.0,Disagree,52,Strongly agree,100.0,Neither agree nor disagree,98,Disagree,100,Oppose,,,,,,95,92.0,,,,2.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Connecticut,Suburban area,No,Moderate,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-03-15 20:08:02,2023-03-15 20:16:25,1,2023,11,26,1876256940
0.5701946513,Independent assigned Democrat,0,70.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,0.0,Strongly disagree,50,Strongly disagree,50.0,Strongly disagree,0,Strongly disagree,50,Strongly support,Strongly oppose,,,,,50,50.0,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,,,1968,Male,Hispanic,Yes,I speak both Spanish and English equally,Post-grad,Married,Retired,"$80,000 - $99,999",No,Independent,Independent,Donald Trump,Donald Trump,Colorado,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Somewhat important,Several times a day,2023-03-15 20:09:54,2023-03-15 20:17:34,1,2023,11,26,203633967
0.7065664257,,63,20.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Only a little proud,Disagree,,Disagree,87.0,Disagree,30,Strongly disagree,73.0,Strongly disagree,89,Disagree,84,Neither support nor oppose,,,,,,31,13.0,,3.,1. Implement government health insurance for everyone,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1973,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Married,Full-time,"$50,000 - $59,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,New Jersey,Small town,Yes,Not sure,Don't know,Roman Catholic,Once or twice a month,No,Not too important,Once a week,2023-03-15 20:17:54,2023-03-15 20:26:33,1,2023,11,26,1166662290
1.4628270161,Independent assigned Republican,10,4.0,Yes,Extremely likely to accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,3.0,Strongly disagree,6,Strongly disagree,10.0,Strongly disagree,6,Strongly disagree,3,Strongly support,Strongly oppose,,,,,11,4.0,,2.,,5.,,,1978,Male,Hispanic,Yes,I speak both Spanish and English equally,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Washington,Suburban area,Yes,Liberal,Some of the time,Agnostic,Seldom,No,Not too important,Seldom,2023-03-15 20:32:47,2023-03-15 20:40:10,1,2023,11,26,628932153
0.4094017889,,0,90.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,Neither,Disagree,95.0,Strongly disagree,90,Strongly disagree,100.0,Strongly disagree,90,Strongly disagree,90,Neither support nor oppose,,,,,,99,91.0,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,,,1958,Male,Hispanic,Yes,I speak both Spanish and English equally,4-year,Married,Retired,Prefer not to say,No,Independent,Lean Republican,Donald Trump,Donald Trump,Texas,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2023-03-15 20:25:53,2023-03-15 20:40:45,1,2023,11,26,201734337
1.0818225537,Independent assigned Democrat,75,38.0,No,Equally likely to refuse or accept,Extremely likely,Very important,Moderately proud,Disagree,,Neither agree nor disagree,39.0,Neither agree nor disagree,41,Neither agree nor disagree,44.0,Neither agree nor disagree,41,Neither agree nor disagree,47,Support,Oppose,,,,,24,28.0,,,1. Implement government health insurance for everyone,,,,1986,Female,Hispanic,Yes,I speak Spanish primarily,No HS,Domestic / civil partnership,Part-time,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,Georgia,Suburban area,No,Not sure,Hardly at all,Roman Catholic,Don't know,No,Very important,Don't know,2023-03-15 20:44:50,2023-03-15 20:51:59,1,2023,11,26,1726929120
0.4094017889,,15,98.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,94.0,Neither agree nor disagree,1,Strongly disagree,0.0,Strongly disagree,80,Neither agree nor disagree,82,Strongly oppose,,,,,,72,3.0,5.,7. Increase U.S. production of natural gas and coal,,2.,,,1961,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,4-year,Married,Retired,"$50,000 - $59,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Smaller city,Yes,Conservative,Some of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-03-15 20:26:18,2023-03-15 20:53:52,0,2023,11,26,1604049942
3.7060958941,,9,99.0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,99.0,Neither agree nor disagree,99,Neither agree nor disagree,96.0,Strongly agree,100,Strongly agree,100,Neither support nor oppose,,,,,,91,41.0,1. Tax richer people at a higher rate,,7. Have individuals and private insurance pay medical expenses,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1955,Female,Hispanic,Yes,I speak both Spanish and English equally,No HS,Married,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Texas,Rural area,Yes,Very conservative,Only now and then,Roman Catholic,Seldom,No,Somewhat important,Once a day,2023-03-15 20:39:31,2023-03-15 20:54:18,1,2023,11,26,592278852
1.8869008285,,64,100.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,18.0,Disagree,64,Disagree,22.0,Agree,49,Agree,26,Oppose,,,,,,43,32.0,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1994,Male,Hispanic,Yes,I can not speak Spanish,2-year,Never married,Part-time,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Big city,Yes,Very conservative,Most of the time,Buddhist,Once a week,Yes,Very important,Once a day,2023-03-15 20:41:06,2023-03-15 21:00:03,1,2023,11,26,1910747316
1.2114900381,,74,53.0,No,Extremely likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Not at all proud,Neither agree nor disagree,Neither,Neither agree nor disagree,54.0,Neither agree nor disagree,48,Neither agree nor disagree,65.0,Neither agree nor disagree,69,Neither agree nor disagree,71,Neither support nor oppose,,,,,,82,70.0,,1. Decrease U.S. production of natural gas and coal,,5.,6.,,1985,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,No HS,Married,Unemployed,"$20,000 - $29,999",Yes,Republican,Strong Republican,Did not vote for President,Did not vote for President,Arizona,Rural area,No,Conservative,Only now and then,Roman Catholic,A few times a year,No,Somewhat important,Once a day,2023-03-15 20:39:51,2023-03-15 21:06:45,0,2023,11,26,1879494690
0.9002050186,,99,6.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,,Neither agree nor disagree,90.0,Disagree,93,Agree,48.0,Strongly disagree,91,Agree,90,Support,Neither support nor oppose,,,,,88,91.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1965,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Mexico,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2023-03-15 21:11:54,2023-03-15 21:18:30,1,2023,11,26,100475625
0.6133884233,,100,0.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,55.0,Strongly disagree,80,Agree,70.0,Strongly disagree,50,Strongly disagree,50,Support,Oppose,,,,,70,0.0,,4. Middle of the road; see the pros and cons of both sides,,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1989,Male,Hispanic,Yes,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-03-15 21:10:22,2023-03-15 21:18:34,1,2023,11,26,434530254
0.8198628513,,90,0.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,11.0,Disagree,3,Disagree,50.0,Neither agree nor disagree,40,Strongly disagree,3,Oppose,,,,,,20,10.0,2.,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Full-time,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not too important,A few times a week,2023-03-15 21:10:56,2023-03-15 21:19:14,1,2023,11,26,1695662742
0.6464034559,,69,70.0,Yes,Likely to accept,Likely,Very important,Very proud,Agree,Neither,Agree,81.0,Strongly agree,74,Agree,66.0,Strongly agree,86,Agree,80,Support,Support,Oppose,,,,69,56.0,,5.,2.,6.,,,1987,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,4-year,Never married,Full-time,"$60,000 - $69,999",No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,California,Smaller city,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Seldom,2023-03-15 21:10:42,2023-03-15 21:25:31,1,2023,11,26,204162672
2.7989571169,,90,9.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,91.0,Strongly disagree,100,Disagree,87.0,Strongly disagree,91,Strongly disagree,89,Strongly oppose,,,,,,92,15.0,,,1. Implement government health insurance for everyone,,,,1969,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,No HS,Married,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Don't know,No,Very important,Several times a day,2023-03-15 21:13:06,2023-03-15 21:32:34,1,2023,11,26,1763100840
0.4732820946,,21,100.0,Yes,Extremely likely to refuse,Likely,Important,Extremely proud,Agree,MAGA Republican,Agree,100.0,Agree,99,Agree,99.0,Agree,100,Agree,100,Oppose,,,,,,100,6.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1993,Female,Hispanic,Yes,I speak both Spanish and English equally,Post-grad,Married,Full-time,"$80,000 - $99,999",Yes,Republican,Strong Republican,Donald Trump,Did not vote for President,Florida,Suburban area,Yes,Very conservative,Most of the time,Agnostic,More than once a week,Yes,Very important,Several times a day,2023-03-15 21:33:52,2023-03-15 21:38:53,0,2023,11,26,1004503692
1.3232321285,,38,38.0,Yes,Equally likely to refuse or accept,Extremely likely,Neither important nor unimportant,Moderately proud,Strongly agree,MAGA Republican,Strongly agree,80.0,Strongly agree,80,Agree,79.0,Agree,77,Strongly agree,80,Support,Strongly support,Neither support nor oppose,,,,89,82.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1990,Male,White,Yes,,Some college,Married,Full-time,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Joe Biden,Michigan,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,Once or twice a month,Yes,Somewhat important,Several times a day,2023-03-15 21:57:33,2023-03-15 22:02:21,0,2023,11,26,1925854122
0.4938767491,Independent assigned Democrat,34,11.0,No,Likely to accept,Unlikely,Unimportant,Moderately proud,Disagree,,Neither agree nor disagree,10.0,Agree,5,Neither agree nor disagree,11.0,Strongly agree,9,Strongly agree,13,Neither support nor oppose,,,,,,8,11.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,,,,1985,Female,White,No,,High school graduate,Never married,Unemployed,"Less than $10,000",Yes,Independent,Independent,Donald Trump,Did not vote for President,North Dakota,Small town,Yes,Conservative,Don't know,Nothing in particular,A few times a year,Yes,Very important,A few times a week,2023-03-15 21:59:57,2023-03-15 22:08:31,0,2023,11,26,1910058420
0.4924528044,,50,25.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Only a little proud,Disagree,,Disagree,70.0,Disagree,70,Neither agree nor disagree,50.0,Strongly disagree,70,Disagree,75,Strongly support,Strongly support,Oppose,,,,0,25.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1984,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Other,Joe Biden,Florida,Smaller city,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2023-03-15 22:01:05,2023-03-15 22:10:08,1,2023,11,26,370618437
